Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t206,0.0,0.0,0.0,0.0,0.0,987.1228252260771,1145.3052189475384,0.0,0.0,0.0,0.0,2132.4280441736155
t207,0.0,0.0,0.0,0.0,0.0,102.96710891910152,131.08591194019937,0.0,0.0,0.0,0.0,234.0530208593009
t208,0.0,0.0,0.0,0.0,0.0,7.164672751969192e-5,7.224872024380602e-5,0.0,0.0,0.0,0.0,0.00014389544776349794
t209,0.0,0.0,0.0,0.0,0.0,7.177150473580696e-5,7.232467578432988e-5,0.0,0.0,0.0,0.0,0.00014409618052013684
t210,0.0,0.0,0.0,0.0,0.0,7.18259070708882e-5,7.195921239144809e-5,0.0,0.0,0.0,0.0,0.0001437851194623363
t211,0.0,0.0,0.0,0.0,0.0,7.169767741288524e-5,7.23381331297901e-5,0.0,0.0,0.0,0.0,0.00014403581054267534
t212,0.0,0.0,0.0,0.0,0.0,7.157764048315585e-5,0.0,0.0,0.0,0.0,0.0,7.157764048315585e-5
t213,0.0,0.0,0.0,0.0,0.0,7.162166548368987e-5,0.0,0.0,0.0,0.0,0.0,7.162166548368987e-5
t214,0.0,0.0,0.0,0.0,0.0,7.172235200414434e-5,0.0,0.0,0.0,0.0,0.0,7.172235200414434e-5
t215,0.0,0.0,0.0,0.0,0.0,7.174328675318975e-5,0.0,0.0,0.0,0.0,0.0,7.174328675318975e-5
t216,0.0,0.0,0.0,0.0,0.0,7.164968701545149e-5,0.0,0.0,0.0,0.0,0.0,7.164968701545149e-5
t217,0.0,0.0,0.0,0.0,0.0,7.159261440392584e-5,0.0,0.0,0.0,0.0,0.0,7.159261440392584e-5
t218,0.0,0.0,0.0,0.0,0.0,7.154089507821482e-5,0.0,0.0,0.0,0.0,0.0,7.154089507821482e-5
t219,0.0,0.0,0.0,0.0,0.0,7.156070751079824e-5,0.0,0.0,0.0,0.0,0.0,7.156070751079824e-5
t220,0.0,0.0,0.0,0.0,0.0,7.161297799029853e-5,0.0,0.0,0.0,0.0,0.0,7.161297799029853e-5
t221,0.0,0.0,0.0,0.0,0.0,7.15460173523752e-5,0.0,0.0,0.0,0.0,0.0,7.15460173523752e-5
t222,0.0,0.0,0.0,0.0,0.0,7.160909080994315e-5,7.24604896049641e-5,0.0,0.0,0.0,0.0,0.00014406958041490725
t223,0.0,0.0,0.0,0.0,0.0,7.1745262175682e-5,7.234880740725202e-5,0.0,0.0,0.0,0.0,0.00014409406958293403
t224,0.0,0.0,0.0,0.0,0.0,7.147521228034748e-5,7.237328645715024e-5,0.0,0.0,0.0,0.0,0.00014384849873749772
t225,0.0,0.0,0.0,0.0,0.0,7.141688365663867e-5,7.188784002210014e-5,0.0,0.0,0.0,0.0,0.0001433047236787388
t226,0.0,0.0,0.0,0.0,0.0,7.546463530161418e-5,7.660241499252152e-5,0.0,0.0,0.0,0.0,0.0001520670502941357
t227,0.0,0.0,0.0,0.0,0.0,833.8579836826502,1128.1467092278144,0.0,0.0,0.0,0.0,1962.0046929104647
t228,0.0,0.0,0.0,0.0,0.0,1341.0513067001866,1789.4169409775186,0.0,0.0,0.0,0.0,3130.468247677705
t229,0.0,0.0,0.0,0.0,0.0,1000.6625861467728,1396.6745483639625,0.0,0.0,0.0,0.0,2397.3371345107353
t230,0.0,0.0,0.0,0.0,0.0,469.9755347991995,633.1177215250154,0.0,0.0,0.0,0.0,1103.093256324215
t231,0.0,0.0,0.0,0.0,0.0,7.844833999115508e-5,8.053083911363501e-5,0.0,0.0,0.0,0.0,0.0001589791791047901
t232,0.0,0.0,0.0,0.0,0.0,7.141932474041823e-5,7.206313966889866e-5,0.0,0.0,0.0,0.0,0.0001434824644093169
t233,0.0,0.0,0.0,0.0,0.0,7.155811363190878e-5,7.249830923683476e-5,0.0,0.0,0.0,0.0,0.00014405642286874354
t234,0.0,0.0,0.0,0.0,0.0,7.164878479670733e-5,7.218836844913312e-5,0.0,0.0,0.0,0.0,0.00014383715324584045
t235,0.0,0.0,0.0,0.0,0.0,7.166792602220085e-5,7.262219747872223e-5,0.0,0.0,0.0,0.0,0.00014429012350092307
t236,0.0,0.0,0.0,0.0,0.0,7.157149047998246e-5,0.0,0.0,0.0,0.0,0.0,7.157149047998246e-5
t237,0.0,0.0,0.0,0.0,0.0,7.156538777053356e-5,0.0,0.0,0.0,0.0,0.0,7.156538777053356e-5
t238,0.0,0.0,0.0,0.0,0.0,7.159038614190649e-5,0.0,0.0,0.0,0.0,0.0,7.159038614190649e-5
t239,0.0,0.0,0.0,0.0,0.0,7.15870064595947e-5,0.0,0.0,0.0,0.0,0.0,7.15870064595947e-5
t240,0.0,0.0,0.0,0.0,0.0,7.160883615142666e-5,0.0,0.0,0.0,0.0,0.0,7.160883615142666e-5
t241,0.0,0.0,0.0,0.0,0.0,7.152668695198372e-5,0.0,0.0,0.0,0.0,0.0,7.152668695198372e-5
t242,0.0,0.0,0.0,0.0,0.0,7.156528317864286e-5,0.0,0.0,0.0,0.0,0.0,7.156528317864286e-5
t243,0.0,0.0,0.0,0.0,0.0,7.171524794102879e-5,0.0,0.0,0.0,0.0,0.0,7.171524794102879e-5
t244,0.0,0.0,0.0,0.0,0.0,7.169038599386113e-5,0.0,0.0,0.0,0.0,0.0,7.169038599386113e-5
t245,0.0,0.0,0.0,0.0,0.0,7.180277953011682e-5,0.0,0.0,0.0,0.0,0.0,7.180277953011682e-5
t246,0.0,0.0,0.0,0.0,0.0,7.162657493609004e-5,7.252566450688391e-5,0.0,0.0,0.0,0.0,0.00014415223944297395
t247,0.0,0.0,0.0,0.0,0.0,7.14849202267942e-5,7.228565800687647e-5,0.0,0.0,0.0,0.0,0.00014377057823367068
t248,0.0,0.0,0.0,0.0,0.0,7.14188445272157e-5,7.20783482393017e-5,0.0,0.0,0.0,0.0,0.0001434971927665174
t249,0.0,0.0,0.0,0.0,0.0,165.12833142709314,223.10534020492378,0.0,0.0,0.0,0.0,388.2336716320169
t250,0.0,0.0,0.0,0.0,0.0,2045.7694241894933,2595.7311802600107,0.0,0.0,0.0,0.0,4641.500604449504
t251,0.0,0.0,0.0,0.0,0.0,3017.2149768814725,4203.061351504637,0.0,0.0,0.0,0.0,7220.2763283861095
t252,0.0,0.0,0.0,0.0,0.0,3239.525306657577,5065.288509910859,0.0,0.0,0.0,0.0,8304.813816568436
t253,0.0,0.0,0.0,0.0,0.0,2962.352676210483,4735.486778972616,0.0,0.0,0.0,0.0,7697.839455183099
t254,0.0,0.0,0.0,0.0,0.0,2336.008170086291,3399.2760911974365,0.0,0.0,0.0,0.0,5735.284261283728
t255,0.0,0.0,0.0,0.0,0.0,1054.8028761045425,1382.6129347771312,0.0,0.0,0.0,0.0,2437.4158108816737
t256,0.0,0.0,0.0,0.0,0.0,7.141403330024332e-5,7.176437611633446e-5,0.0,0.0,0.0,0.0,0.00014317840941657778
t257,0.0,0.0,0.0,0.0,0.0,7.154383820306975e-5,7.232291864056606e-5,0.0,0.0,0.0,0.0,0.0001438667568436358
t258,0.0,0.0,0.0,0.0,0.0,7.168949559854809e-5,7.209485147541272e-5,0.0,0.0,0.0,0.0,0.00014378434707396082
t259,0.0,0.0,0.0,0.0,0.0,7.17155617167009e-5,7.26095718164288e-5,0.0,0.0,0.0,0.0,0.0001443251335331297
t260,0.0,0.0,0.0,0.0,0.0,7.165007627918385e-5,0.0,0.0,0.0,0.0,0.0,7.165007627918385e-5
t261,0.0,0.0,0.0,0.0,0.0,7.158456173783634e-5,0.0,0.0,0.0,0.0,0.0,7.158456173783634e-5
t262,0.0,0.0,0.0,0.0,0.0,7.162129259086214e-5,0.0,0.0,0.0,0.0,0.0,7.162129259086214e-5
t263,0.0,0.0,0.0,0.0,0.0,7.16605172783602e-5,0.0,0.0,0.0,0.0,0.0,7.16605172783602e-5
t264,0.0,0.0,0.0,0.0,0.0,7.164001544879284e-5,0.0,0.0,0.0,0.0,0.0,7.164001544879284e-5
t265,0.0,0.0,0.0,0.0,0.0,7.156667197705247e-5,0.0,0.0,0.0,0.0,0.0,7.156667197705247e-5
t266,0.0,0.0,0.0,0.0,0.0,7.14847647032002e-5,0.0,0.0,0.0,0.0,0.0,7.14847647032002e-5
t267,0.0,0.0,0.0,0.0,0.0,7.158213702496141e-5,0.0,0.0,0.0,0.0,0.0,7.158213702496141e-5
t268,0.0,0.0,0.0,0.0,0.0,7.159354026953224e-5,0.0,0.0,0.0,0.0,0.0,7.159354026953224e-5
t269,0.0,0.0,0.0,0.0,0.0,7.154292052291567e-5,0.0,0.0,0.0,0.0,0.0,7.154292052291567e-5
t270,0.0,0.0,0.0,0.0,0.0,7.152948364819167e-5,7.248699921547086e-5,0.0,0.0,0.0,0.0,0.00014401648286366253
t271,0.0,0.0,0.0,0.0,0.0,7.142605682020076e-5,7.212362697828212e-5,0.0,0.0,0.0,0.0,0.00014354968379848287
t272,0.0,0.0,0.0,0.0,0.0,7.136879139579833e-5,7.195400303317001e-5,0.0,0.0,0.0,0.0,0.00014332279442896834
t273,0.0,0.0,0.0,0.0,0.0,505.6322104651681,685.1050992756827,0.0,0.0,0.0,0.0,1190.7373097408508
t274,0.0,0.0,0.0,0.0,0.0,1811.3530415515543,2528.509082844963,0.0,0.0,0.0,0.0,4339.862124396517
t275,0.0,0.0,0.0,0.0,0.0,2425.0094395548676,3997.2050984809703,0.0,0.0,0.0,0.0,6422.214538035838
t276,0.0,0.0,0.0,0.0,0.0,2792.5072426874885,5050.03672029548,0.0,0.0,0.0,0.0,7842.543962982969
t277,0.0,0.0,0.0,0.0,0.0,2843.133547389243,4941.813865911674,0.0,0.0,0.0,0.0,7784.947413300917
t278,0.0,0.0,0.0,0.0,0.0,2663.344327335072,3891.627152320423,0.0,0.0,0.0,0.0,6554.971479655495
t279,0.0,0.0,0.0,0.0,0.0,1749.7165508394573,2111.3620835969214,0.0,0.0,0.0,0.0,3861.0786344363787
t280,0.0,0.0,0.0,0.0,0.0,178.12756256255307,238.76145849245586,0.0,0.0,0.0,0.0,416.8890210550089
t281,0.0,0.0,0.0,0.0,0.0,7.159251799748745e-5,7.223823831736809e-5,0.0,0.0,0.0,0.0,0.00014383075631485553
t282,0.0,0.0,0.0,0.0,0.0,7.173060657805763e-5,7.20395628377446e-5,0.0,0.0,0.0,0.0,0.00014377016941580223
t283,0.0,0.0,0.0,0.0,0.0,7.175478276622016e-5,7.264589410738154e-5,0.0,0.0,0.0,0.0,0.0001444006768736017
t284,0.0,0.0,0.0,0.0,0.0,7.172051118686795e-5,0.0,0.0,0.0,0.0,0.0,7.172051118686795e-5
t285,0.0,0.0,0.0,0.0,0.0,7.166829527704976e-5,0.0,0.0,0.0,0.0,0.0,7.166829527704976e-5
t286,0.0,0.0,0.0,0.0,0.0,7.165508395701181e-5,0.0,0.0,0.0,0.0,0.0,7.165508395701181e-5
t287,0.0,0.0,0.0,0.0,0.0,7.164345151977614e-5,0.0,0.0,0.0,0.0,0.0,7.164345151977614e-5
t288,0.0,0.0,0.0,0.0,0.0,7.15970581950387e-5,0.0,0.0,0.0,0.0,0.0,7.15970581950387e-5
t289,0.0,0.0,0.0,0.0,0.0,7.154513150453568e-5,0.0,0.0,0.0,0.0,0.0,7.154513150453568e-5
t290,0.0,0.0,0.0,0.0,0.0,7.152882244554348e-5,0.0,0.0,0.0,0.0,0.0,7.152882244554348e-5
t291,0.0,0.0,0.0,0.0,0.0,7.146667849156074e-5,0.0,0.0,0.0,0.0,0.0,7.146667849156074e-5
t292,0.0,0.0,0.0,0.0,0.0,7.147973155952059e-5,0.0,0.0,0.0,0.0,0.0,7.147973155952059e-5
t293,0.0,0.0,0.0,0.0,0.0,7.149295197450556e-5,0.0,0.0,0.0,0.0,0.0,7.149295197450556e-5
t294,0.0,0.0,0.0,0.0,0.0,7.150485089368885e-5,7.246380926062557e-5,0.0,0.0,0.0,0.0,0.00014396866015431442
t295,0.0,0.0,0.0,0.0,0.0,7.147488577174954e-5,7.215580171759939e-5,0.0,0.0,0.0,0.0,0.00014363068748934893
t296,0.0,0.0,0.0,0.0,0.0,7.133460348995868e-5,7.192622979346197e-5,0.0,0.0,0.0,0.0,0.00014326083328342065
t297,0.0,0.0,0.0,0.0,0.0,534.708481786216,713.3671069363572,0.0,0.0,0.0,0.0,1248.0755887225732
t298,0.0,0.0,0.0,0.0,0.0,2686.1941585939912,3323.66834887446,0.0,0.0,0.0,0.0,6009.862507468451
t299,0.0,0.0,0.0,0.0,0.0,4044.741263638429,5352.16123839206,0.0,0.0,0.0,0.0,9396.902502030489
t300,0.0,0.0,0.0,0.0,0.0,4906.155751150098,6535.6970644727735,0.0,0.0,0.0,0.0,11441.852815622871
t301,0.0,0.0,0.0,0.0,0.0,5334.3009340559975,6178.428669137376,0.0,0.0,0.0,0.0,11512.729603193373
t302,0.0,0.0,0.0,0.0,0.0,4990.7321879880255,5112.0595175546005,0.0,0.0,0.0,0.0,10102.791705542626
t303,0.0,0.0,0.0,0.0,0.0,3784.771224901833,3418.5847477279713,0.0,0.0,0.0,0.0,7203.3559726298045
t304,0.0,0.0,0.0,0.0,0.0,1450.0949801564384,1532.2109215326054,0.0,0.0,0.0,0.0,2982.305901689044
t305,0.0,0.0,0.0,0.0,0.0,7.152694342948962e-5,7.198717230494367e-5,0.0,0.0,0.0,0.0,0.0001435141157344333
t306,0.0,0.0,0.0,0.0,0.0,7.173176163632888e-5,7.193821102191578e-5,0.0,0.0,0.0,0.0,0.00014366997265824466
t307,0.0,0.0,0.0,0.0,0.0,7.174596430559177e-5,7.264900467873758e-5,0.0,0.0,0.0,0.0,0.00014439496898432935
t308,0.0,0.0,0.0,0.0,0.0,7.181997534644324e-5,0.0,0.0,0.0,0.0,0.0,7.181997534644324e-5
t309,0.0,0.0,0.0,0.0,0.0,7.180838292697445e-5,0.0,0.0,0.0,0.0,0.0,7.180838292697445e-5
t310,0.0,0.0,0.0,0.0,0.0,7.181942055467516e-5,0.0,0.0,0.0,0.0,0.0,7.181942055467516e-5
t311,0.0,0.0,0.0,0.0,0.0,7.180742795753758e-5,0.0,0.0,0.0,0.0,0.0,7.180742795753758e-5
t312,0.0,0.0,0.0,0.0,0.0,7.179293424997013e-5,0.0,0.0,0.0,0.0,0.0,7.179293424997013e-5
t313,0.0,0.0,0.0,0.0,0.0,7.175985956564546e-5,0.0,0.0,0.0,0.0,0.0,7.175985956564546e-5
t314,0.0,0.0,0.0,0.0,0.0,7.170590470195748e-5,0.0,0.0,0.0,0.0,0.0,7.170590470195748e-5
t315,0.0,0.0,0.0,0.0,0.0,7.161572284530848e-5,0.0,0.0,0.0,0.0,0.0,7.161572284530848e-5
t316,0.0,0.0,0.0,0.0,0.0,7.161324901971966e-5,0.0,0.0,0.0,0.0,0.0,7.161324901971966e-5
t317,0.0,0.0,0.0,0.0,0.0,7.160811583162285e-5,0.0,0.0,0.0,0.0,0.0,7.160811583162285e-5
t318,0.0,0.0,0.0,0.0,0.0,7.154230297601316e-5,7.241736426522039e-5,0.0,0.0,0.0,0.0,0.00014395966724123355
t319,0.0,0.0,0.0,0.0,0.0,7.155667299230117e-5,7.197377181000775e-5,0.0,0.0,0.0,0.0,0.00014353044480230892
t320,0.0,0.0,0.0,0.0,0.0,0.001400277342327172,0.0018193349042121554,0.0,0.0,0.0,0.0,0.0032196122465393273
t321,0.0,0.0,0.0,0.0,0.0,1218.3278999587037,1326.8143487662492,0.0,0.0,0.0,0.0,2545.142248724953
t322,0.0,0.0,0.0,0.0,0.0,2948.831498081039,3326.083559389792,0.0,0.0,0.0,0.0,6274.915057470831
t323,0.0,0.0,0.0,0.0,0.0,4156.273372494013,5254.8732764864235,0.0,0.0,0.0,0.0,9411.146648980437
t324,0.0,0.0,0.0,0.0,0.0,4977.7402152085315,6253.522622737855,0.0,0.0,0.0,0.0,11231.262837946386
t325,0.0,0.0,0.0,0.0,0.0,5254.244186519727,6085.039930454723,0.0,0.0,0.0,0.0,11339.28411697445
t326,0.0,0.0,0.0,0.0,0.0,5189.304908516502,4844.578676203322,0.0,0.0,0.0,0.0,10033.883584719824
t327,0.0,0.0,0.0,0.0,0.0,3831.741457449916,3189.308161305358,0.0,0.0,0.0,0.0,7021.049618755274
t328,0.0,0.0,0.0,0.0,0.0,1488.5491080916981,1505.4097357903483,0.0,0.0,0.0,0.0,2993.9588438820465
t329,0.0,0.0,0.0,0.0,0.0,7.160349377954844e-5,7.207264206954278e-5,0.0,0.0,0.0,0.0,0.00014367613584909122
t330,0.0,0.0,0.0,0.0,0.0,7.179934618761763e-5,7.20125576663122e-5,0.0,0.0,0.0,0.0,0.00014381190385392983
t331,0.0,0.0,0.0,0.0,0.0,7.182946865214035e-5,7.265349540830357e-5,0.0,0.0,0.0,0.0,0.00014448296406044392
t332,0.0,0.0,0.0,0.0,0.0,7.171368997660466e-5,0.0,0.0,0.0,0.0,0.0,7.171368997660466e-5
t333,0.0,0.0,0.0,0.0,0.0,7.164297676354181e-5,0.0,0.0,0.0,0.0,0.0,7.164297676354181e-5
t334,0.0,0.0,0.0,0.0,0.0,7.16415361239342e-5,0.0,0.0,0.0,0.0,0.0,7.16415361239342e-5
t335,0.0,0.0,0.0,0.0,0.0,7.163247028074693e-5,0.0,0.0,0.0,0.0,0.0,7.163247028074693e-5
t336,0.0,0.0,0.0,0.0,0.0,7.159750020946376e-5,0.0,0.0,0.0,0.0,0.0,7.159750020946376e-5
t337,0.0,0.0,0.0,0.0,0.0,7.165483111748472e-5,0.0,0.0,0.0,0.0,0.0,7.165483111748472e-5
t338,0.0,0.0,0.0,0.0,0.0,7.163662303355522e-5,0.0,0.0,0.0,0.0,0.0,7.163662303355522e-5
t339,0.0,0.0,0.0,0.0,0.0,7.157729123719037e-5,0.0,0.0,0.0,0.0,0.0,7.157729123719037e-5
t340,0.0,0.0,0.0,0.0,0.0,7.15031310392078e-5,0.0,0.0,0.0,0.0,0.0,7.15031310392078e-5
t341,0.0,0.0,0.0,0.0,0.0,7.142143476812635e-5,0.0,0.0,0.0,0.0,0.0,7.142143476812635e-5
t342,0.0,0.0,0.0,0.0,0.0,7.140806701499969e-5,7.248541771787131e-5,0.0,0.0,0.0,0.0,0.000143893484732871
t343,0.0,0.0,0.0,0.0,0.0,7.139587614801712e-5,7.207571161416126e-5,0.0,0.0,0.0,0.0,0.0001434715877621784
t344,0.0,0.0,0.0,0.0,0.0,7.12758228473831e-5,7.189222196757328e-5,0.0,0.0,0.0,0.0,0.00014316804481495637
t345,0.0,0.0,0.0,0.0,0.0,0.000826948170470132,0.0008310824687214335,0.0,0.0,0.0,0.0,0.0016580306391915656
t346,0.0,0.0,0.0,0.0,0.0,1216.9770737238805,1519.5435893195627,0.0,0.0,0.0,0.0,2736.520663043443
t347,0.0,0.0,0.0,0.0,0.0,1772.4579517932216,2783.8154366617327,0.0,0.0,0.0,0.0,4556.273388454954
t348,0.0,0.0,0.0,0.0,0.0,2005.2744129691337,3124.9595327754214,0.0,0.0,0.0,0.0,5130.233945744555
t349,0.0,0.0,0.0,0.0,0.0,1857.5162536927664,2932.200416757376,0.0,0.0,0.0,0.0,4789.716670450142
t350,0.0,0.0,0.0,0.0,0.0,1370.6269461667334,1840.983820581012,0.0,0.0,0.0,0.0,3211.6107667477454
t351,0.0,0.0,0.0,0.0,0.0,197.3668666011099,231.47167288474157,0.0,0.0,0.0,0.0,428.83853948585147
t352,0.0,0.0,0.0,0.0,0.0,7.133588951546699e-5,7.16411268513184e-5,0.0,0.0,0.0,0.0,0.0001429770163667854
t353,0.0,0.0,0.0,0.0,0.0,6.733587724738754e-6,6.786111953260843e-6,0.0,0.0,0.0,0.0,1.3519699677999597e-5
t354,0.0,0.0,0.0,0.0,0.0,6.739692253177054e-6,6.780956482543843e-6,0.0,0.0,0.0,0.0,1.3520648735720897e-5
t355,0.0,0.0,0.0,0.0,0.0,6.741540346411057e-6,6.789753925318109e-6,0.0,0.0,0.0,0.0,1.3531294271729166e-5
t356,0.0,0.0,0.0,0.0,0.0,6.73991598887369e-6,0.0,0.0,0.0,0.0,0.0,6.73991598887369e-6
t357,0.0,0.0,0.0,0.0,0.0,6.743604899384081e-6,0.0,0.0,0.0,0.0,0.0,6.743604899384081e-6
t358,0.0,0.0,0.0,0.0,0.0,6.744608981534839e-6,0.0,0.0,0.0,0.0,0.0,6.744608981534839e-6
t359,0.0,0.0,0.0,0.0,0.0,6.745082828274462e-6,0.0,0.0,0.0,0.0,0.0,6.745082828274462e-6
t360,0.0,0.0,0.0,0.0,0.0,6.74647162668407e-6,0.0,0.0,0.0,0.0,0.0,6.74647162668407e-6
t361,0.0,0.0,0.0,0.0,0.0,6.746473445673473e-6,0.0,0.0,0.0,0.0,0.0,6.746473445673473e-6
t362,0.0,0.0,0.0,0.0,0.0,6.756724360457156e-6,0.0,0.0,0.0,0.0,0.0,6.756724360457156e-6
t363,0.0,0.0,0.0,0.0,0.0,6.77603020449169e-6,0.0,0.0,0.0,0.0,0.0,6.77603020449169e-6
t364,0.0,0.0,0.0,0.0,0.0,6.793417014705483e-6,0.0,0.0,0.0,0.0,0.0,6.793417014705483e-6
t365,0.0,0.0,0.0,0.0,0.0,6.800893061154056e-6,0.0,0.0,0.0,0.0,0.0,6.800893061154056e-6
t366,0.0,0.0,0.0,0.0,0.0,6.79718596074963e-6,6.787885752146394e-6,0.0,0.0,0.0,0.0,1.3585071712896024e-5
t367,0.0,0.0,0.0,0.0,0.0,6.795516128477175e-6,6.788466180296382e-6,0.0,0.0,0.0,0.0,1.3583982308773557e-5
t368,0.0,0.0,0.0,0.0,0.0,6.782810487493407e-6,6.7948521973448806e-6,0.0,0.0,0.0,0.0,1.3577662684838288e-5
t369,0.0,0.0,0.0,0.0,0.0,8.654474186187144e-6,8.624470865470357e-6,0.0,0.0,0.0,0.0,1.72789450516575e-5
t370,0.0,0.0,0.0,0.0,0.0,8.649371466162847e-6,8.620349035481922e-6,0.0,0.0,0.0,0.0,1.726972050164477e-5
t371,0.0,0.0,0.0,0.0,0.0,8.645619345770683e-6,8.618604624643922e-6,0.0,0.0,0.0,0.0,1.7264223970414605e-5
t372,0.0,0.0,0.0,0.0,0.0,465.2313671844113,481.93667299854496,0.0,0.0,0.0,0.0,947.1680401829562
t373,0.0,0.0,0.0,0.0,0.0,571.4040173934309,525.6767007153867,0.0,0.0,0.0,0.0,1097.0807181088176
t374,0.0,0.0,0.0,0.0,0.0,114.69110411936708,79.80237389352624,0.0,0.0,0.0,0.0,194.49347801289332
t375,0.0,0.0,0.0,0.0,0.0,8.634905498183798e-6,8.621404049335979e-6,0.0,0.0,0.0,0.0,1.7256309547519777e-5
t376,0.0,0.0,0.0,0.0,0.0,8.611400517111178e-6,8.629753210698254e-6,0.0,0.0,0.0,0.0,1.7241153727809433e-5
t377,0.0,0.0,0.0,0.0,0.0,6.740482604072895e-6,6.800154551456217e-6,0.0,0.0,0.0,0.0,1.3540637155529112e-5
t378,0.0,0.0,0.0,0.0,0.0,6.743011908838525e-6,6.77922116665286e-6,0.0,0.0,0.0,0.0,1.3522233075491386e-5
t379,0.0,0.0,0.0,0.0,0.0,6.745417522324715e-6,6.791253611027059e-6,0.0,0.0,0.0,0.0,1.3536671133351774e-5
t380,0.0,0.0,0.0,0.0,0.0,6.7690298237721436e-6,0.0,0.0,0.0,0.0,0.0,6.7690298237721436e-6
t381,0.0,0.0,0.0,0.0,0.0,6.778399438189808e-6,0.0,0.0,0.0,0.0,0.0,6.778399438189808e-6
t382,0.0,0.0,0.0,0.0,0.0,6.787821803300176e-6,0.0,0.0,0.0,0.0,0.0,6.787821803300176e-6
t383,0.0,0.0,0.0,0.0,0.0,6.787238817196339e-6,0.0,0.0,0.0,0.0,0.0,6.787238817196339e-6
t384,0.0,0.0,0.0,0.0,0.0,6.786279300285969e-6,0.0,0.0,0.0,0.0,0.0,6.786279300285969e-6
t385,0.0,0.0,0.0,0.0,0.0,6.795899025746621e-6,0.0,0.0,0.0,0.0,0.0,6.795899025746621e-6
t386,0.0,0.0,0.0,0.0,0.0,6.796664365538163e-6,0.0,0.0,0.0,0.0,0.0,6.796664365538163e-6
t387,0.0,0.0,0.0,0.0,0.0,6.797389232815476e-6,0.0,0.0,0.0,0.0,0.0,6.797389232815476e-6
t388,0.0,0.0,0.0,0.0,0.0,6.7966429924126714e-6,0.0,0.0,0.0,0.0,0.0,6.7966429924126714e-6
t389,0.0,0.0,0.0,0.0,0.0,6.796514298912371e-6,0.0,0.0,0.0,0.0,0.0,6.796514298912371e-6
t390,0.0,0.0,0.0,0.0,0.0,6.7953769757878035e-6,6.786363258015626e-6,0.0,0.0,0.0,0.0,1.358174023380343e-5
t391,0.0,0.0,0.0,0.0,0.0,6.794090040784795e-6,6.785885943827452e-6,0.0,0.0,0.0,0.0,1.3579975984612247e-5
t392,0.0,0.0,0.0,0.0,0.0,6.792466137994779e-6,6.796104571549222e-6,0.0,0.0,0.0,0.0,1.3588570709544001e-5
t393,0.0,0.0,0.0,0.0,0.0,8.676952802488813e-6,8.626086128060706e-6,0.0,0.0,0.0,0.0,1.730303893054952e-5
t394,0.0,0.0,0.0,0.0,0.0,8.67431936057983e-6,8.625025657238439e-6,0.0,0.0,0.0,0.0,1.729934501781827e-5
t395,0.0,0.0,0.0,0.0,0.0,8.671873729326762e-6,8.622824680060148e-6,0.0,0.0,0.0,0.0,1.729469840938691e-5
t396,0.0,0.0,0.0,0.0,0.0,8.667536349094007e-6,8.613558748038486e-6,0.0,0.0,0.0,0.0,1.7281095097132493e-5
t397,0.0,0.0,0.0,0.0,0.0,8.66637310537044e-6,8.611361408839002e-6,0.0,0.0,0.0,0.0,1.7277734514209442e-5
t398,0.0,0.0,0.0,0.0,0.0,8.650944437249564e-6,8.613000318291597e-6,0.0,0.0,0.0,0.0,1.726394475554116e-5
t399,0.0,0.0,0.0,0.0,0.0,8.618626452516764e-6,8.619390428066254e-6,0.0,0.0,0.0,0.0,1.7238016880583018e-5
t400,0.0,0.0,0.0,0.0,0.0,8.613038517069072e-6,8.633322067908011e-6,0.0,0.0,0.0,0.0,1.7246360584977083e-5
t401,0.0,0.0,0.0,0.0,0.0,6.738926458638161e-6,6.800040864618495e-6,0.0,0.0,0.0,0.0,1.3538967323256657e-5
t402,0.0,0.0,0.0,0.0,0.0,6.742000550730154e-6,6.7787673287966754e-6,0.0,0.0,0.0,0.0,1.352076787952683e-5
t403,0.0,0.0,0.0,0.0,0.0,6.741678589605726e-6,6.792727504034701e-6,0.0,0.0,0.0,0.0,1.3534406093640428e-5
t404,0.0,0.0,0.0,0.0,0.0,6.7418222897686064e-6,0.0,0.0,0.0,0.0,0.0,6.7418222897686064e-6
t405,0.0,0.0,0.0,0.0,0.0,6.743602170899976e-6,0.0,0.0,0.0,0.0,0.0,6.743602170899976e-6
t406,0.0,0.0,0.0,0.0,0.0,6.741696779499762e-6,0.0,0.0,0.0,0.0,0.0,6.741696779499762e-6
t407,0.0,0.0,0.0,0.0,0.0,6.744797246938106e-6,0.0,0.0,0.0,0.0,0.0,6.744797246938106e-6
t408,0.0,0.0,0.0,0.0,0.0,6.754922651452944e-6,0.0,0.0,0.0,0.0,0.0,6.754922651452944e-6
t409,0.0,0.0,0.0,0.0,0.0,6.766315891582053e-6,0.0,0.0,0.0,0.0,0.0,6.766315891582053e-6
t410,0.0,0.0,0.0,0.0,0.0,6.7710925577557646e-6,0.0,0.0,0.0,0.0,0.0,6.7710925577557646e-6
t411,0.0,0.0,0.0,0.0,0.0,6.772153938072734e-6,0.0,0.0,0.0,0.0,0.0,6.772153938072734e-6
t412,0.0,0.0,0.0,0.0,0.0,6.778898750781082e-6,0.0,0.0,0.0,0.0,0.0,6.778898750781082e-6
