Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t1852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147478981118,-97.64739584375866
t1853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474789235021,-97.64739526867557
t1854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474788535873,-97.64739401888184
t1855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474787776561,-92.24627565920895
t1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474785105489,-79.25632491312054
t1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474784250632,-68.13529457210389
t1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474783489007,-56.901815878453945
t1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474782928707,-56.90181492444323
t1860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474782590148,-56.90181468499932
t1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474781066062,-56.90181444011651
t1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474780808972,-56.901814922392326
t1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474780686259,-56.90181632743744
t1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474780699145,-80.09143342433998
t1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474780751332,-97.64739249413054
t1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474779914018,-97.64739429208444
t1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474779844231,-97.64739505541631
t1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474779721671,-97.64739552368023
t1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474779540978,-97.64739584761391
t1870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474779290712,-97.64739609167387
t1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474777828487,-97.6473959482661
t1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474777410046,-97.64739604350119
t1873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474776917698,-97.64739606260663
t1874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474776342832,-97.64739601949772
t1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474775682323,-97.64739592064625
t1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474773039382,-97.64739514703956
t1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147477207607,-97.64739468660494
t1878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474770894292,-97.64739360997524
t1879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474769530213,-93.26840572285649
t1880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147476817901,-83.22950527870873
t1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474764216385,-68.81581046910169
t1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474762984553,-56.901819321259
t1883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474762118526,-56.90181847769341
t1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474761452721,-56.901818292597994
t1885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147476094363,-56.90181839143615
t1886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474759303689,-56.90181848432795
t1887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474758999835,-56.901819453773506
t1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474758819373,-80.14166046965165
t1889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147475870548,-97.6473929811794
t1890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474758524802,-97.64739441179694
t1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474757231357,-97.64739486169532
t1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474756897272,-97.64739529322368
t1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474756501972,-97.64739558086225
t1894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474756035348,-97.64739578482848
t1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474755499122,-97.64739594160389
t1896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474753279118,-97.64739568220863
t1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474752555374,-97.64739569952347
t1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474751752663,-97.64739563474215
t1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474750853252,-97.64739549607658
t1900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474749836267,-97.64739527226689
t1901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474746346878,-97.64739416459008
t1902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474744937887,-97.64739309959585
t1903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474743298994,-90.21826235921439
t1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474741615296,-80.60927527991106
t1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474739993853,-71.04901906410856
t1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474736177038,-56.90182740520922
t1907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474735179225,-56.901826780601525
t1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147473437676,-56.90182667996409
t1909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147473370657,-56.901826893980214
t1910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147473319727,-56.90182763584435
t1911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474731668975,-77.16310468404112
t1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474731413342,-84.00552811333722
t1913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147473117204,-97.64739281156137
t1914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147473086254,-97.64739411362358
t1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147473045489,-97.6473947698613
t1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474728755225,-97.64739495055606
t1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474728136928,-97.64739523642699
t1918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474727396761,-97.64739542217555
t1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474726529793,-97.64739554314549
t1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474725559098,-97.64739562001276
t1921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474722269523,-97.6473952406774
t1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474721067498,-97.64739516983539
t1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474719770756,-97.64739500552811
t1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474718350077,-97.64739473006371
t1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474716826905,-97.64739431130229
t1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474712048028,-97.64739245958225
t1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474710098081,-87.4685126346923
t1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474708157103,-70.38746912307629
t1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474706325205,-56.901820108172046
t1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474704884988,-56.901814111918085
t1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474701328718,-56.90181211115777
t1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474700396989,-56.90181193364205
t1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474699640657,-56.901812076859684
t1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474699035451,-56.90181270210705
t1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474698578413,-56.901814096908076
t1936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147469711507,-56.90182942562183
t1937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474696879748,-80.62062188324573
t1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474696665294,-97.64739195861543
t1939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474696406602,-97.64739317303274
t1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474696086919,-97.64739374771399
t1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474694472202,-97.64739382726464
t1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474694019487,-97.64739402834694
t1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474693526042,-97.64739411848676
t1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474693004101,-97.64739412864355
t1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474692464028,-97.64739407540861
t1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474690273113,-97.64739339803454
t1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474689647537,-97.64739305082402
t1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474688985229,-97.64739241337101
t1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474688306028,-97.64739134067399
t1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474687627524,-97.64738872553067
t1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474685120911,-86.880349888101
t1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147468436844,-70.01798508681416
t1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474683675777,-56.90181758912036
t1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147468312933,-56.90181505897859
t1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474682734582,-56.901814333198814
t1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474681233086,-56.90181337435353
t1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474681147376,-56.901813443755515
t1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474681140694,-56.90181392917505
t1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474681238089,-56.90181517923543
t1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147468144872,-79.7424174739218
t1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474681015824,-97.64738854284906
t1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474681274973,-97.6473936966443
t1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474681425844,-97.64739479489565
t1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474681468856,-97.64739530352593
t1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474681391662,-97.64739562415932
t1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474680161607,-97.64739553643943
t1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474679829107,-97.64739565074555
t1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147467938057,-97.64739568782356
t1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147467881495,-97.6473956707232
t1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474678137477,-97.6473956170873
t1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474675415778,-97.64739496337512
t1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474674404727,-97.64739467529175
t1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474673157846,-97.64739415099442
t1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474671606827,-97.64739297559484
t1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474669855924,-92.18694145803887
t1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474664762543,-78.9102312603735
t1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474663064558,-65.88654943442383
t1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474661604034,-56.9018158263659
t1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474660455492,-56.90181491714692
t1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474659600088,-56.90181464402702
t1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474657202931,-56.90181436905265
t1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474656580112,-56.90181481995079
t1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474656095495,-56.90181595862506
t1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147465577877,-78.57617765044219
t1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474655586537,-84.13273159314215
t1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147465433245,-97.64739257010562
t1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474653943518,-97.64739389316588
t1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474653423548,-97.64739451821663
t1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474652752263,-97.64739490630684
t1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474651893697,-97.64739517764266
t1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474649081086,-97.64739503201106
t1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147464780376,-97.64739512368911
t1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474646330199,-97.6473951394824
t1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147464463243,-97.64739509435583
t1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474642699647,-97.64739499095896
t1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474636705379,-97.64739419117042
t1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474633756924,-97.64739373636225
t1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474629736778,-97.64739267699272
t1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474624459155,-97.64733478847354
t2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474619394457,-90.54319685633932
t2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474606528159,-68.47321319280987
t2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474602022985,-56.9018266473548
t2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474598853805,-56.901823722939994
t2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474596844241,-56.90182331108226
t2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474595381043,-56.901823324820555
t2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474592011245,-56.901823324425834
t2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474590923979,-56.90182417342587
t2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474590062755,-79.73595072411284
t2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147458925948,-97.64739169587091
t2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474588315853,-97.647393129525
t2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474585505426,-97.64739358929995
t2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147458412392,-97.64739402141822
t2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474582525434,-97.64739431183607
t2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474580689835,-97.64739452348175
t2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474578622397,-97.64739468801484
t2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147457294806,-97.64739442777523
t2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474570171433,-97.64739445636435
t2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474566885655,-97.64739440943741
t2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147456297572,-97.64739429550286
t2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474558306684,-97.6473941079424
t2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474544651603,-97.64739307644511
t2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474535375945,-97.64739234389491
t2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474519596398,-97.6473896487334
t2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474502898519,-92.9929470377902
t2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147448688831,-88.30237926279564
t2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474463301058,-88.30237480980257
t2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474457543681,-88.3023745139135
t2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474453830544,-88.30237439716778
t2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474451212643,-88.30237435788996
t2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474449284088,-88.30237467250028
t2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147444511696,-88.30237591491816
t2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474443810021,-88.30237849546411
t2033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474442455292,-97.64739063327066
t2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474440853657,-97.64739188719936
t2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474438893626,-97.64739248826125
t2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474433220314,-97.6473925760343
t2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474429855392,-97.6473928034393
t2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474425049139,-97.64739292495382
t2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474418075723,-97.6473929663785
t2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474408877694,-97.64739294695596
t2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474384337006,-97.64739238503584
t2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474372801847,-97.64739222814717
t2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5147435737136,-97.64739196233184
t2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474329651226,-97.64739150345
t2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51474271540098,-97.64739069446219
t2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.51473965360887,-97.64738700393812
t2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.88023948796815,-77.240402968329
t2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.51596101793609,-54.198717511053914
t2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.63270899271768,-50.46297755262137
t2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68530147969352,-47.82201499708826
t2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529918265073,-47.82201263649256
t2052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529886009974,-47.822012261133096
t2053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529869805568,-47.82201215359796
t2054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.685298594366664,-47.822012271316154
t2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529851967998,-47.82201268172204
t2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529836332478,-47.82201345637256
t2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529830287734,-47.8220164405417
t2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.685298243763675,-47.822017295729154
t2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529818578114,-47.822017500919806
t2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529812871024,-47.82201742197166
t2061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529798325749,-47.82201660943598
t2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529792739845,-47.82201593755083
t2063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529787250273,-47.82201498491775
t2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529781821083,-47.82201405746981
t2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529776501968,-47.82201350460458
t2066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529763545402,-47.8220127790696
t2067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.685297590703286,-47.82201280800916
t2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529754923044,-47.82201305715207
t2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529750925232,-47.822013622020705
t2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529747089897,-47.82201404252365
t2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.685297368446385,-47.8220136254613
t2072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529733002456,-47.82201255602801
t2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.6852972924241,-47.822007973342174
t2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.685297255953,-47.822003317671125
t2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.685297225083424,-47.82200058646354
t2076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.685297156971366,-47.821995684082374
t2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529713851903,-47.8219953691319
t2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529712475125,-47.82199542396348
t2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.685297114451494,-47.821995878380214
t2080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529710670878,-47.821999077325394
t2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529708414529,-47.82200443970158
t2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529707812065,-47.822020568659454
t2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529707196002,-47.82202189483454
t2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.6852970659589,-47.822022567053004
t2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529706038398,-47.822023008776114
t2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.685297040818455,-47.82202297156166
t2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.685297034828345,-47.82202310774558
t2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529702872693,-47.822023173476104
t2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529702261826,-47.82202318921188
t2090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68529701669868,-47.822023171119525
