Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t4540,7203.748012955171,9.000416073506857e-10,2.6535800921628528e-9,4.304100471470346e-10,2.2386366678298138e-10,1910.962741682991,0.0,2.0776455444952875e-9,0.0,2104.063149604647,294.9102157517517,11513.684120000846
t4541,7203.748012955173,9.008162422345453e-10,2.286186054826786e-9,4.2990202347517377e-10,1.984127620435392e-10,2147.5581287485156,0.0,2.077657609271752e-9,0.0,1963.6912694870362,366.6604188042566,11681.657830000875
t4542,7203.748012955173,9.025057045714777e-10,2.3487449603386002e-9,4.286775186484145e-10,2.0333652626563966e-10,2220.3567093840616,0.0,2.0780071332911157e-9,0.0,2343.4518309929617,440.64290666272194,12208.199460000878
t4543,7203.748012955174,8.87427357987345e-10,2.344640417073203e-9,4.2328044778342474e-10,2.0093256598488197e-10,2183.9574190662884,65.8014580397749,2.0788444190372226e-9,0.0,2985.4604956503913,670.1024742831577,13109.069860000724
t4544,7203.748012954882,7.047577227694525e-10,2.972351161165155e-10,2.3099567685180468e-10,1.3360757136019517e-10,1583.3691288230075,5176.3813658025065,2.0462738091919372e-9,0.0,3.4013319400238255e-10,5.069018039025365e-10,13963.498507584658
t4545,7203.748012954875,5.735006972550247e-10,3.1409318085149207e-10,2.341758630042301e-10,1.4229737601581316e-10,873.5829676264309,10440.498008991677,2.047571597085408e-9,0.0,3.5315192352989073e-10,1.090121420471318e-9,18517.828989577738
t4546,3781.260891576359,3.317132451431111e-10,1.6225242150065365e-10,1.546190873434283e-10,9.55438223434849e-11,855.3833224674748,14037.644381837552,1.9625209846903413e-9,0.0,1.3424798191800987e-10,4.567622407013516e-10,18674.288595884682
t4547,629.3214956183845,2.5270755997426717e-10,1.725651386155865e-10,1.5657965855591473e-10,1.0147515078585183e-10,545.9893547664004,16296.82777453956,1.850694511463914e-9,0.0,1.38495707815373e-10,8.845921657951321e-10,17472.138624927902
t4548,1.8086815239768252e-10,1.0151353245225944e-10,8.100148301531322e-11,8.110636142051464e-11,6.037099793183441e-11,76.33225762835386,16723.92508455215,9.202002696267554e-10,0.0,6.488284168073435e-11,8.974680716668108e-11,16800.257342182085
t4549,2.3782049857612693e-10,1.2154534299010673e-10,1.0037249761674925e-10,9.774492638596142e-11,7.093146388517942e-11,22.47313803283748,16652.95260414725,1.073069844222609e-9,0.0,6.913914840993983e-11,1.1718502179559676e-10,16675.425742181975
t4550,1182.7260589979335,2.605099927223202e-10,1.829607016509745e-10,1.5636357895565996e-10,1.0747229139630808e-10,18.19964515873599,15331.739723288212,1.934621485863656e-9,0.0,1.409379018120875e-10,9.072789458109637e-10,16532.665427448574
t4551,5683.738380726179,3.5236482160049086e-10,1.5897087707852144e-10,1.5346894643482299e-10,9.366451664626335e-11,18.199645158740722,11515.255156976082,1.9642108018362463e-9,0.0,1.3556830340795936e-10,8.311798064359056e-10,17217.19318286469
t4552,7203.7480129548385,6.409543594589229e-10,2.9770980873172903e-10,2.3620190637410766e-10,1.3391265140244753e-10,36.399290317658384,7983.910242170057,2.046208230804253e-9,0.0,3.6276426399095253e-10,1.0915913380779207e-9,15224.057545447362
t4553,7203.748012955216,8.984513030144504e-10,153.4339864847167,6.276291639207821e-10,2.481100779576752e-10,527.7897096076196,2522.3892248613693,2.086692505428747e-9,0.0,2123.434656985809,520.1668691023297,13050.96246000092
t4554,7203.748012955216,9.229224446507887e-10,207.7956538933962,6.427767238809172e-10,2.565650845608978e-10,2511.551031926254,0.0,2.085496631834335e-9,0.0,4741.044858054611,366.683343167592,15030.822900000976
t4555,7203.748012955214,9.261431770486601e-10,225.2067386882986,6.453155693347784e-10,2.7545325089314053e-10,3166.738257646168,0.0,2.084335910143233e-9,0.0,4937.760973881729,284.63473682538427,15818.088720000727
t4556,7203.748012955213,9.291609470952449e-10,229.16493563229287,6.466382739735772e-10,2.468699014905385e-10,2511.5510319262544,0.0,2.083239619742905e-9,0.0,5356.319576280497,262.23857320265074,15563.022130000814
t4557,7203.748012955213,9.293159858466116e-10,263.82666755951976,6.46723452006235e-10,2.6156555874813207e-10,1583.3691288230434,0.0,2.082233346877968e-9,0.0,6213.651756743247,323.7091039158834,15588.304670000827
t4558,7203.748012955212,9.291176712049171e-10,271.0808071619418,6.485227553901047e-10,2.678580364117764e-10,909.9822579442406,0.0,2.0817102533520927e-9,0.0,6319.2033397829255,324.942912152553,15028.957330000801
t4559,7203.748012955213,9.289353731193868e-10,259.95823813579113,6.505183859771601e-10,2.73606972369835e-10,473.1907741309587,0.0,2.081519026451496e-9,0.0,6102.959314522392,275.23828025250623,14315.094620000797
t4560,7203.748012955213,9.289943122091439e-10,245.4628421839812,6.523338603473937e-10,2.877954087246908e-10,236.59538706543478,0.0,2.081280365922694e-9,0.0,5634.061244739219,238.31886305298153,13558.18635000078
t4561,7203.748012955214,9.308832966535658e-10,230.96190333680417,6.541781328411938e-10,2.58782238815069e-10,145.5971612710027,0.0,2.081170635577563e-9,0.0,4776.269735164228,227.1665572696228,12583.743370000797
t4562,7203.748012955215,9.305698560065153e-10,226.76119341693402,6.542483904281904e-10,2.712098326802718e-10,72.79858063545848,0.0,2.0811336481047284e-9,0.0,4265.748534582215,232.6105984070281,12001.666920000785
t4563,7203.748012955216,9.299198402404508e-10,222.94067516303758,6.540351499982803e-10,2.7393423169248735e-10,36.39929031768938,0.0,2.0814514743635426e-9,0.0,3923.5059038387767,241.53773772212398,11628.131620000784
t4564,7203.748012955216,9.291127281698764e-10,221.41270737468253,6.534910707738448e-10,2.759256142682813e-10,18.199645158810643,0.0,2.0819224634619254e-9,0.0,3793.831220300307,254.70829420782155,11491.899880000778
t4565,7203.748012955215,9.281534849905441e-10,222.69636018907124,6.529464740659593e-10,2.860136399395335e-10,18.199645158809844,0.0,2.082409920811191e-9,0.0,3864.2178097730443,276.2054019206826,11585.067230000774
t4566,7203.748012955216,9.284008644788235e-10,206.76960667089872,6.506701154760457e-10,2.483821105655128e-10,36.39929031768984,0.0,2.0830494717132557e-9,0.0,4160.25895187521,403.43128817787505,12010.6071500008
t4567,7203.748012955218,9.278662276430001e-10,209.11385976162651,6.429407574443456e-10,2.520185306781392e-10,54.59893547657302,87.73527738639935,2.08428054556343e-9,0.0,4544.136105173902,592.6853192431954,12692.017510000822
t4568,7203.748012955223,9.076087111920812e-10,54.18493683455957,6.730637232756755e-10,2.6625600582532293e-10,36.39929031769108,5571.19011404174,2.0907714672106998e-9,0.0,63.68782227301235,114.85712357443502,13044.067300000597
t4569,7203.748012954929,6.641128218943803e-10,4.008054253164042e-10,2.7461635127272005e-10,1.496439069337012e-10,90.99822579431064,10901.108215270728,2.0425719159395997e-9,0.0,4.021392397101724e-10,6.178733900115314e-10,18195.85445402452
t4570,4560.335445511023,3.696452481340985e-10,1.7863030458555588e-10,1.5356460687543866e-10,1.0577363683516833e-10,90.9982257942481,14410.519310730115,1.9584215782092424e-9,0.0,1.2878645474221615e-10,3.6073855989964555e-10,19061.85298203864
t4571,1488.5895724165428,2.655513907477828e-10,1.683599374313314e-10,1.5502859395923523e-10,9.8953834978022e-11,18.19964515873866,16384.563051926045,1.8436064687557886e-9,0.0,1.2443764558419195e-10,8.477623817864349e-10,17891.35226950483
t4572,2.0529488240488623e-10,1.0658970909170636e-10,8.045633411925103e-11,7.993990094572263e-11,5.965889999081565e-11,0.0,17231.264901180577,8.900741075740913e-10,0.0,5.316991369999702e-11,8.461864236793086e-11,17231.264901182138
t4573,25.60786982670838,2.1193838286854265e-10,1.4089137784988613e-10,1.2074677499653724e-10,8.661438009425149e-11,0.0,17064.511451671144,1.7728779102071022e-9,0.0,1.0167752161901179e-10,8.139682332166647e-10,17090.1193215011
t4574,3459.9893538763226,2.8452016524218977e-10,1.7735341389417825e-10,1.5580229758791458e-10,1.0465545618090212e-10,0.0,14256.98257530376,1.9393822332231744e-9,0.0,1.269313112899546e-10,8.521411786214562e-10,17716.971929183725
t4575,6789.375224408424,3.7356053120881754e-10,1.803301351374611e-10,1.5443605946910717e-10,1.067094073970053e-10,0.0,11559.122795669316,1.9613666683733477e-9,0.0,1.261302536264987e-10,8.548306454445144e-10,18348.4980200815
t4576,7203.748012955031,6.869120571244412e-10,3.625658668924536e-10,2.746863787565991e-10,1.4089272903925234e-10,18.19964515879196,5593.1239333883295,2.057862383476571e-9,0.0,3.3618202890365825e-10,1.069970500709967e-9,12815.071591507081
t4577,7203.748012955217,8.991202445772154e-10,187.42995869019785,6.218966282975516e-10,2.4543514970855e-10,218.3957419065477,2039.8451992357013,2.0863889802429742e-9,0.0,3385.1280578518727,490.6662693573998,13525.21324000079
t4578,7203.748012955214,9.238197526759857e-10,263.2564489953097,6.369863891680798e-10,2.5232561382268345e-10,1310.3744514397472,0.0,2.084889085528387e-9,0.0,6252.394501331279,458.1323852753489,15487.905800000795
t4579,7203.748012955213,9.268087625463976e-10,270.74363157726185,6.397549760540038e-10,2.6139895334052467e-10,2202.157064225183,0.0,2.084020776046928e-9,0.0,6335.208393689711,366.2626175495124,16378.119720000792
t4580,7203.748012955213,9.274248499334215e-10,253.88387852275378,6.421688379618736e-10,2.7679373206284917e-10,2293.1552900196148,0.0,2.0833076558966356e-9,0.0,5967.97301396446,254.41409453481336,15973.174290000785
t4581,7203.748012955213,9.293762651633551e-10,255.0171732209027,6.427200842878296e-10,2.4694834591746803e-10,2074.759548112978,0.0,2.0826058586807647e-9,0.0,6020.217705542538,252.43246016527473,15806.17490000081
t4582,7203.748012955213,9.292899110043801e-10,243.20521220926236,6.439332989874475e-10,2.608903025986851e-10,1728.9662900941353,0.0,2.0822052924246594e-9,0.0,5560.860294683431,211.06932005484325,14947.849130000803
t4583,7203.748012955214,9.290023002420797e-10,234.16872242133962,6.459568940541719e-10,2.662493005189125e-10,1273.9751611219747,0.0,2.0822352511350884e-9,0.0,5082.526128423986,205.25735507435994,13999.675380000797
t4584,7203.748012955215,9.286733945646753e-10,230.07994217796613,6.476826255237778e-10,2.707120602131672e-10,891.7826127853539,0.0,2.0823692645646466e-9,0.0,4756.552674727668,206.90667735065472,13289.069920000786
t4585,7203.748012955215,9.286542137386364e-10,225.29577486987523,6.498232137816288e-10,2.8416938645410567e-10,636.9875805609404,0.0,2.0824463352522606e-9,0.0,4126.864328481322,212.55526312947094,12405.450960000768
t4586,7203.748012955215,9.302125703544762e-10,209.50556500334574,6.501782015301615e-10,2.527054212901378e-10,473.1907741309591,0.0,2.0824902658393407e-9,0.0,3710.521439518013,210.46999838933755,11807.435790000785
t4587,7203.748012955215,9.297300584038968e-10,212.14725792515017,6.492147355698205e-10,2.646657092829554e-10,491.3904192898458,0.0,2.0826945938806946e-9,0.0,3373.733995538513,213.56202428813165,11494.581710000783
t4588,7203.748012955216,9.2895720845245e-10,210.83495199846257,6.481245708634863e-10,2.6624005323465186e-10,655.1872257198271,0.0,2.0833103261061684e-9,0.0,3226.3722296602436,222.83146966310474,11518.973890000781
t4589,7203.748012955215,9.279087823180193e-10,210.32903721744728,6.467593415886329e-10,2.666087156569385e-10,1000.980483738675,0.0,2.0840542745105847e-9,0.0,3240.5758919527184,239.5686441327979,11895.202070000778
t4590,7203.748012955216,9.264154727539308e-10,218.18048765157621,6.441475298852759e-10,2.7419523447111986e-10,1455.9716127108381,0.0,2.0848198598591837e-9,0.0,3998.4795575789894,263.9188291002262,13140.298500000774
t4591,7203.748012955215,9.233961113325497e-10,217.3043343149679,6.324128951038547e-10,2.342602103925459e-10,1801.7648707296814,21.933819346551726,2.0858109640763126e-9,0.0,5489.029932195444,505.72809045507364,15239.50906000081
t4592,7203.748012955217,8.961123539328687e-10,170.45170131548434,6.200342724471739e-10,2.4216069868254586e-10,1510.5705481874986,3991.955121084995,2.087369006576972e-9,0.0,2845.5769227793394,625.3595036742471,16347.661810000627
t4593,7203.748012955006,6.763197168915409e-10,3.7791022937297143e-10,2.744760131352303e-10,1.4746168542643206e-10,1128.3779998508603,10177.292176832229,2.058974922648416e-9,0.0,3.4279376742130854e-10,5.995824621058235e-10,18509.418189642573
t4594,4631.111635994395,3.6652368171237465e-10,1.6787920157831996e-10,1.523139033996125e-10,9.928147915512317e-11,1255.7755159629876,14169.247297917276,1.9647135587638614e-9,0.0,1.2597919326143328e-10,3.183789349282704e-10,20056.134449877856
t4595,867.6194031605938,2.609026934478414e-10,1.794886447426474e-10,1.5423605915159135e-10,1.0604421869600762e-10,1419.5723223929638,16625.83506473886,1.889506208183103e-9,0.0,1.294334058249429e-10,9.338798810449578e-10,18913.026790296073
t4596,1.9033138053996742e-10,1.1359697652423451e-10,8.316634413796695e-11,8.736252153398375e-11,6.069007793332116e-11,1173.32969747997,17602.4588457003,1.1099156316152608e-9,0.0,5.709704513124514e-11,9.560366724421426e-11,18775.78854318207
t4597,33.206832547841216,2.2177852790516045e-10,1.4706930799300508e-10,1.3279099461668357e-10,9.194582935617443e-11,1146.5776450096164,17568.989296643562,1.8103951259362675e-9,0.0,1.0632612641795258e-10,7.366616298745079e-10,18748.773774204266
t4598,1679.8869708276256,2.8343940406391955e-10,1.7170085466514438e-10,1.541821142589355e-10,1.0141020191924806e-10,1073.779064374124,16231.026316499692,1.959326950427919e-9,0.0,1.2694269388672997e-10,8.61485717397105e-10,18984.692351705104
t4599,5564.400266478811,3.734884259138907e-10,1.6978657249016552e-10,1.5270500847755907e-10,1.0054770070936209e-10,673.3868708786049,13533.166536865252,1.965384441344765e-9,0.0,1.262656573582547e-10,8.488823864491789e-10,19770.953674226406
t4600,7203.748012955006,6.856711348682466e-10,4.122529801263921e-10,2.775008524518243e-10,1.6043181164446445e-10,309.3939677009559,9278.005583620743,2.058455491035707e-9,0.0,3.547428744925603e-10,1.103306493547892e-9,16791.147564281757
t4601,7203.748012955216,9.02363268960976e-10,186.60199835520797,6.285885027572392e-10,2.3664568871694406e-10,127.39751611211665,3377.8081793795977,2.0864562232871454e-9,0.0,3325.7970839663385,117.64778922845373,14339.000580000782
t4602,7203.748012955214,9.44710851329568e-10,664.2839070149814,6.675773211400124e-10,2.471135320851087e-10,163.79680642988768,0.0,2.0840097156825557e-9,0.0,7200.874990332319,1000.5230132644435,16233.226730000788
t4603,7203.7480129554815,1.114404980589743e-9,748.7615206259694,2.0116168641382897e-9,5.275519470090159e-8,363.9929031777109,0.0,2.1787352851161612e-9,0.0,7282.6671309367175,1310.559472246067,16909.729040000006
t4604,7203.7480129552105,9.458507164091898e-10,633.6714407791804,6.705891892997781e-10,2.6388606179951553e-10,618.7879354020524,0.0,2.0820113101449437e-9,0.0,7169.458529041749,801.4494018186646,16427.11532000082
t4605,7203.7480129552105,9.266874993238e-10,598.5863954001333,6.250472809403467e-10,2.765410568948315e-10,837.1836773086926,0.0,2.0808158869971474e-9,0.0,7143.215501843312,407.22234248955283,16189.955930000811
t4606,7203.748012955211,9.265911946927109e-10,289.2991076958268,6.234021252441122e-10,2.46325195153402e-10,1273.9751611219742,0.0,2.080806856237219e-9,0.0,6383.8533258043135,48.33024241962618,15199.20585000083
t4607,7203.748012955213,9.281212537891852e-10,234.01802058778952,6.397667562461388e-10,2.6197240874833207e-10,1637.9680642997027,0.0,2.081809945083708e-9,0.0,5081.466203679854,60.6091084743249,14217.809410000797
t4608,7203.748012955214,9.28602551262866e-10,219.30110379158867,6.458942406165209e-10,2.662593687677285e-10,1601.5687739819298,0.0,2.0829097434942804e-9,0.0,4222.600832717874,66.58901655024542,13313.807740000775
t4609,7203.748012955215,9.282089771498144e-10,212.2644587251957,6.466910992588246e-10,2.6898939791715315e-10,1437.7719675519525,0.0,2.0834705251827848e-9,0.0,3454.897780011851,73.48340075262116,12382.165620000762
t4610,7203.748012955215,9.278284337903528e-10,211.37636196226632,6.467437638266641e-10,2.8060112229081474e-10,1273.9751611219747,0.0,2.0838037629371413e-9,0.0,3038.926187449142,78.62733650821889,11806.653060000757
t4611,7203.748012955215,9.292273546860444e-10,181.52374803750848,6.451872922044037e-10,2.4657579159425275e-10,1292.1748062808608,0.0,2.0840303134875657e-9,0.0,2747.891684354423,83.995298368867,11509.33355000078
t4612,7203.748012955217,9.285567190127039e-10,183.07373799216094,6.435302665082013e-10,2.566347582854898e-10,1801.764870729681,0.0,2.084538590607672e-9,0.0,2214.471325290794,89.5101230290139,11492.568070000782
t4613,7203.748012955216,9.275507949552993e-10,182.21992876278358,6.418392874848733e-10,2.568126285593868e-10,2220.3567093840697,0.0,2.085351214182721e-9,0.0,2192.2546008934182,98.93621800138231,11897.515470000782
t4614,7203.748012955216,9.250726110823508e-10,187.70832650533077,6.382579425389971e-10,2.5451497885772565e-10,2456.952096449594,0.0,2.0864496474832317e-9,0.0,3145.1076761529816,111.34907793375885,13104.865190000786
t4615,7203.748012955217,9.196148475124344e-10,211.94702684572573,6.261319264594059e-10,2.5977351687189305e-10,2420.5528061318214,109.66909673302042,2.0876065457476544e-9,0.0,4915.686761622933,134.43985570820027,14996.043560000811
t4616,7203.748012955217,8.974659860603599e-10,112.10847094318738,6.32523255037458e-10,2.3310322913149393e-10,1619.7684191408182,5987.932681627543,2.0892213982013263e-9,0.0,474.2323099293256,455.8633054006806,15853.653200000625
t4617,7203.7480129549895,6.809718310286356e-10,3.8064474100910623e-10,2.7765855202743995e-10,1.4772978705582014e-10,454.9911289720463,11339.78460220317,2.0588426376484555e-9,0.0,3.530924693803624e-10,6.032206629663081e-10,18998.52374413471
t4618,5820.009193498986,3.7564899307412936e-10,1.677492071220496e-10,1.5236968558497562e-10,9.947711363912103e-11,145.59716127090198,14936.930975049028,1.965792751045631e-9,0.0,1.232193428015998e-10,3.196238122750573e-10,20902.53732982212
