Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t5508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769284235,1309.9546224682747,8504.48539175251
t5509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.53076935687,1309.9546226282491,8504.48539198512
t5510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7070.936578117388,1182.7172860527014,8253.65386417009
t5511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4846.853809624917,182.11553284492777,5028.969342469844
t5512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.25499336668832,236.0848430007351,386.33983636742346
t5513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014875466032524117,0.00022380365499591402,0.0003725583153211552
t5514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487809406809525,0.00022380941266558445,0.00037259035334653693
t5515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014878498284804942,0.00022379853672605833,0.00037258351957410776
t5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014883365711778002,0.00022384144923856146,0.0003726751063563415
t5517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014883139670652477,0.00022381702845420795,0.00037264842516073274
t5518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488291328551905,0.00022379609310341128,0.0003726252259586018
t5519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148823711645443,0.00022378470124258625,0.0003726084128880293
t5520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014880341438328962,0.00022376123173631213,0.00037256464611960176
t5521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014884633227758246,0.00022380145074010608,0.00037264778301768854
t5522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014882912677266795,0.0002237865458590367,0.00037261567263170464
t5523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488162388403281,0.000223781309626613,0.0003725975484669411
t5524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488012339830743,0.00022377763512595122,0.0003725788691090255
t5525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487790901028045,0.0002237795971778301,0.0003725586872806346
t5526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488443324916848,0.00022385833602910798,0.0003727026685207928
t5527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014882711235998162,0.00022390053638920852,0.0003727276487491901
t5528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487845036111479,0.00017972675249513958,0.0003285112561062875
t5529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.229732828565122,31.670742132352018,37.90047496091714
t5530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.533364444173,393.76925975106377,5644.302624195237
t5531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.53076908953,1309.9546225363151,8504.485391625845
t5532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769299543,1309.954622465534,8504.485391765076
t5533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769365507,1309.9546225231234,8504.48539188863
t5534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7061.402280944488,1173.73952847735,8235.141809421837
t5535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4524.263004100064,251.75417201821995,4776.017176118284
t5536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014864653915891093,0.00022367829941265173,0.00037232483857156266
t5537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014882225936858076,0.00022381250750191383,0.00037263476687049457
t5538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014886094184737554,0.00022382184404880044,0.000372682785896176
t5539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014886832192334917,0.00022380585962086694,0.0003726741815442161
t5540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014884680524591298,0.0002237769334737201,0.0003726237387196331
t5541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014889406078332667,0.00022383013853303287,0.00037272419931635954
t5542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014887294502257255,0.00022382710313380337,0.0003727000481563759
t5543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014882757181486686,0.00022379488945980706,0.0003726224612746739
t5544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487623206376379,0.00017317923481424707,0.00032194155545188497
t5545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.5059244501068,0.0021746283569451497,588.5080990784637
t5546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2821.039651734344,0.0008279693736525062,2821.0404797037177
t5547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.7065578078723,0.0006422597615473814,3182.707200067634
t5548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397.2461084001748,0.0005278027929908828,3397.2466362029677
t5549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3879.3047727414423,0.0004446700975138018,3879.3052174115396
t5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292.8765692874695,0.0003753642487878963,3292.876944651718
t5551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3618.5265995801706,7.853868499351407e-5,3618.5266781188557
t5552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769310406,1309.9462763414924,8504.477045651898
t5553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769290621,1032.1815794611216,8226.712348751742
t5554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769278189,969.3480276108518,8163.878796889041
t5555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769273121,959.7416066756018,8154.2723759487235
t5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769262997,970.9632817654887,8165.494051028485
t5557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769263032,978.200685828805,8172.731455091837
t5558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769269246,1024.2386355654605,8218.769404834706
t5559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.53076929523,1089.2770108560717,8283.807780151303
t5560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105.966023638671,0.0005044959675975815,6105.966528134639
t5561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014872175352542997,0.00022375446398777626,0.00037247621751320623
t5562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014884026477963254,0.0002238223177630938,0.00037266258254272636
t5563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014884584073850986,0.0002237981408575204,0.00037264398159603024
t5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014885303733605103,0.00022378023206002864,0.0003726332693960797
t5565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488566056534348,0.0002237784436093012,0.000372635049262736
t5566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014892088859770364,0.0002238167838419322,0.0003727376724396358
t5567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001489099319068309,0.00022380555487578612,0.00037271548678261706
t5568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014889145484768115,0.00022378954612130276,0.00037268100096898393
t5569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488469588557968,0.00022374347925444054,0.00037259043811023733
t5570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487954435400498,0.00022371206338272077,0.0003725075069227706
t5571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488363312556881,0.0002237810343278643,0.00037261736558355236
t5572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014880004592510897,0.00022375593286273743,0.0003725559787878464
t5573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014879510451909156,0.00022376883842634203,0.00037256394294543356
t5574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014879754328923827,0.00022380561605258957,0.0003726031593418278
t5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014876265179578418,0.0001514336786439757,0.0003001963304397599
t5576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.6683086747684,8.152482715047664e-5,553.6683901995955
t5577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769256296,1309.9462780720078,8504.477047328302
t5578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769262086,1130.1813935451698,8324.712162807256
t5579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.5307692521465,1107.6086268727338,8302.13939612488
t5580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769236641,1089.190873732109,8283.72164296875
t5581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769249999,1124.370376627956,8318.901145877955
t5582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769252372,1149.0734234069216,8343.604192659293
t5583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7031.94045941615,0.0004114635396815317,7031.940870879689
t5584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.65489614403,0.0008783185064143108,2004.6557744625366
t5585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014875632769409825,0.0002237133231167623,0.00037246965081086055
t5586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001489241035407396,0.0002238441043738833,0.0003727682079146229
t5587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014892061414293822,0.00022384915555111233,0.0003727697696940506
t5588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001489078214093302,0.00022381139950029743,0.0003727192209096276
t5589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488984431535314,0.00022378174409575408,0.0003726801872492855
t5590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014885296401230568,0.0002237488483428397,0.00037260181235514536
t5591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488883432906841,0.00022376341838476531,0.0003726517616754494
t5592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014885693564431013,0.00022375075774280588,0.000372607693387116
t5593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014883028423376765,0.0002237236102258675,0.0003725538944596351
t5594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014880930831098313,0.00022370117763615132,0.00037251048594713447
t5595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014878348094535314,0.0002236868218584324,0.00037247030280378553
t5596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014885315001875822,0.000223756876735977,0.00037261002675473525
t5597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014883469634681173,0.00022376516673867897,0.0003725998630854907
t5598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014883972531012072,0.0002237901868849763,0.000372629912195097
t5599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488234250034069,0.00022389720338885266,0.00037272062839225956
t5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001486940078136986,7.261856265336838e-5,0.000221312570467067
t5601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769119701,1309.9462701664079,8504.47703928611
t5602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769121059,1057.957817408039,8252.488586529098
t5603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769110912,986.1241492328495,8180.654918343762
t5604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769105217,945.2416766363153,8139.772445741532
t5605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769096572,926.2408746391411,8120.771643735713
t5606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769118006,974.650839408617,8169.181608526623
t5607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769114801,1029.140848786423,8223.671617901224
t5608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.5307691235585,1104.594605261631,8299.125374385188
t5609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4943.948725557709,0.0005047819169326924,4943.9492303396255
t5610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014866083379962275,0.00022367931254616322,0.00037234014634578594
t5611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487125438641857,0.0002237988400358931,0.0003725113839000788
t5612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014871775482072877,0.0002237530023500331,0.00037247075717076187
t5613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014872316008831898,0.00022373600323333703,0.000372459163321656
t5614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014871138329843124,0.0002237059802689701,0.00037241736356740133
t5615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014868135812572846,0.0002236561505477722,0.00037233750867350066
t5616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014890602116609234,0.00022477036515143698,0.0003736763863175293
t5617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014878498227449742,0.00022449024937662974,0.00037327523165112716
t5618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487158023242603,0.00022369906310215398,0.0003724148654264143
t5619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487503717486192,0.00022377078269496297,0.00037252115444358217
t5620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487548950593042,0.00022377463897379514,0.00037252953403309934
t5621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014879675478440103,0.0002239690568811303,0.00037276581166553134
t5622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014880487739054563,0.0002240548665448502,0.00037285974393539583
t5623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014880060442281511,0.00022417565165212821,0.00037297625607494333
t5624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014868130256105987,6.047844260300519e-5,0.00020915974516406505
t5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769305688,1309.9462702487037,8504.477039554393
t5626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.53076930895,1016.9563584090711,8211.487127718021
t5627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769318869,982.4530896784106,8176.98385899728
t5628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769317387,981.5141474995241,8176.044916816912
t5629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769308037,973.4345537802399,8167.965323088277
t5630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769294961,949.7366370659839,8144.267406360945
t5631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769301885,1032.7667030994207,8227.297472401306
t5632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.5307693156665,1087.0893418027915,8281.620111118458
t5633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3374.5950036671684,0.0005065053932790149,3374.5955101725617
t5634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014880082603204367,0.0002237252793459804,0.0003725261053780241
t5635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488106335709213,0.00022375324667276388,0.00037256388024368514
t5636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014884088010747598,0.00022380432599427978,0.0003726452061017558
t5637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488348323544676,0.00022375570579548113,0.00037259053814994877
t5638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014882069447557663,0.00022372170963118953,0.0003725424041067662
t5639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488093751831439,0.00022369676822161068,0.0003725061434047546
t5640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014879392448991408,0.00022368281391587865,0.00037247673840579273
t5641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488495653986822,0.00022378417040725253,0.0003726337358059347
t5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014885469039207675,0.00022377707480693838,0.00037263176519901516
t5643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014885746138652687,0.00022376702523019037,0.00037262448661671725
t5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488512873191496,0.0002237569133100686,0.0003726082006292182
t5645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014883173337284223,0.00022373074082814975,0.00037256247420099195
t5646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014889426702929635,0.00022387284530472814,0.0003727671123340245
t5647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014888700808201788,0.00022394605049079808,0.00037283305857281596
t5648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487507454885164,0.00013443144843011025,0.00028318219391862664
t5649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6895.675568737211,7.874313001116426e-5,6895.675647480341
t5650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.53076907769,1309.9462696734693,8504.47703875116
t5651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769091853,1149.8558121594326,8344.386581251285
t5652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769084297,1098.4766487616657,8293.007417845964
t5653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530769081202,1106.6562609724153,8301.187030053617
t5654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.5307690772615,1125.1452861375628,8319.676055214824
t5655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.5307690938225,1120.2906674367548,8314.821436530578
t5656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893.0296934639196,0.0005358030799038969,2893.0302292669994
t5657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029773365634675787,0.00043382897443915006,0.0007315626307859079
t5658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011309511380808084,0.00017003952036319196,0.0002831346341712728
t5659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011309607247109467,0.0001700369303282122,0.0002831330027993069
t5660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011308206589490554,0.00017002143547679678,0.00028310350137170234
t5661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011311441456295001,0.00017003160508634552,0.0002831460196492955
t5662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001130993195015134,0.00017001995371099634,0.00028311927321250977
t5663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011309087760594171,0.0001700077294479064,0.0002830986070538481
t5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011308163149066278,0.00016999478547811893,0.0002830764169687817
t5665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011306462844840799,0.0001699825529853405,0.0002830471814337485
t5666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011309792505675611,0.00016999625654167327,0.0002830941815984294
t5667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011308567889023664,0.00016999612830650009,0.0002830818071967367
t5668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011307534874266631,0.00017000443627197977,0.00028307978501464605
t5669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011306663757542002,0.00017001139967240468,0.0002830780372478247
t5670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011305300061846199,0.0001700273271503146,0.0002830803277687766
t5671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011309498593916298,0.00017007933658893794,0.00028317432252810093
t5672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011304226625597088,0.00013654126957776702,0.0002495835358337379
t5673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.015078564332,156.2774620002226,3256.2925405645547
t5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6526.508202070585,80.95521889284561,6607.4634209634305
t5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530790324591,1309.9546437667498,8504.48543409134
t5676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530790298409,1309.9546437469837,8504.485434045393
t5677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530790320622,1309.9546438057398,8504.485434126362
t5678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530790166804,1309.9546438704663,8504.48543403727
t5679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5913.22718664409,48.686268190771024,5961.913454834861
t5680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2659.5690342992016,87.0517731279251,2746.6208074271267
t5681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.8543118003398,168.00860594210315,527.862917742443
t5682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011306556374981825,0.0001700572053553325,0.00028312276910515073
t5683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011306921981048696,0.000170045879537997,0.000283115099348484
t5684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011306784947901519,0.00017003303829947518,0.00028310088777849037
t5685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011306348642188779,0.00017002360711615362,0.0002830870935380414
t5686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011308489106790875,0.00017004894555928116,0.0002831338366271899
t5687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011308022845886863,0.00017003634077536388,0.0002831165692342325
t5688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011307368405534914,0.00017002797267975738,0.0002831016567351065
t5689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011306217671981764,0.00017001656330562008,0.0002830787400254377
t5690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011304761982743907,0.00017000599547336133,0.0002830536153008004
t5691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011307806987296709,0.00017003431051725569,0.00028311238039022276
t5692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011306861758709309,0.00017003336539988853,0.00028310198298698165
t5693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011306102669852376,0.0001700396463885721,0.0002831006730870958
t5694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011305914498508908,0.00017005323662878984,0.0002831123816138789
t5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011305355904981149,0.00017008376419735117,0.0002831373232471627
t5696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011303579989266484,0.00013648343940254523,0.0002495192392952101
t5697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.4932560462285,394.277151010088,2602.7704070563163
t5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.659673537708,194.0572533720801,5610.716926909788
t5699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6992.324810694677,1040.9104413154023,8033.235252010079
t5700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530790296686,1309.954643820687,8504.485434117372
t5701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.530790216412,1309.9546437332244,8504.485433949636
t5702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6884.988937972197,721.1582906065408,7606.147228578738
t5703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5501.20160779112,190.749459067689,5691.951066858809
t5704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2552.281411050996,270.70428104445637,2822.9856920954526
t5705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.19925487765664,349.0321444005625,636.2313992782192
t5706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011304768709429161,0.00017006811541347972,0.0002831158025077713
t5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011305825053119803,0.0001700753913490092,0.0002831336418802072
t5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011305924107743184,0.00017006520577186478,0.0002831244468492966
t5709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011305752124472689,0.00017005655343367226,0.00028311407467839915
t5710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011304860528923953,0.00017003822376672015,0.0002830868290559597
t5711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001130782753115149,0.00017006204360489564,0.0002831403189164105
