Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,4993,12027.69314
,,,,,,,,4994,11495.30745
,,,,,,,,4995,11256.9914
,,,,,,,,4996,11171.02378
,,,,,,,,4997,11440.82969
,,,,,,,,4998,12636.11787
,,,,,,,,4999,14559.42932
,,,,,,,,5000,15764.19302
,,,,,,,,5001,14096.54739
,,,,,,,,5002,11902.08854
,,,,,,,,5003,10172.52927
,,,,,,,,5004,9160.797319
,,,,,,,,5005,8774.437731
,,,,,,,,5006,9023.658222
,,,,,,,,5007,9889.343396
,,,,,,,,5008,11268.45341
,,,,,,,,5009,13124.36164
,,,,,,,,5010,14822.07042
,,,,,,,,5011,15675.41518
,,,,,,,,5012,15598.22028
,,,,,,,,5013,15563.3682
,,,,,,,,5014,14671.4619
,,,,,,,,5015,13494.37445
,,,,,,,,5016,12659.96467
,,,,,,,,5017,11692.13513
,,,,,,,,5018,11328.68862
,,,,,,,,5019,11131.73549
,,,,,,,,5020,11129.13556
,,,,,,,,5021,11449.2623
,,,,,,,,5022,12546.8171
,,,,,,,,5023,14437.92878
,,,,,,,,5024,15568.42708
,,,,,,,,5025,14060.59574
,,,,,,,,5026,11928.49089
,,,,,,,,5027,10263.22505
,,,,,,,,5028,9188.02588
,,,,,,,,5029,8772.508737
,,,,,,,,5030,8977.22843
,,,,,,,,5031,9931.48035
,,,,,,,,5032,11290.01848
,,,,,,,,5033,13060.17432
,,,,,,,,5034,14595.698
,,,,,,,,5035,15213.29672
,,,,,,,,5036,15048.59611
,,,,,,,,5037,15227.62755
,,,,,,,,5038,14459.4865
,,,,,,,,5039,13589.52657
,,,,,,,,5040,12678.11183
,,,,,,,,5041,11862.53216
,,,,,,,,5042,11423.32894
,,,,,,,,5043,11074.36746
,,,,,,,,5044,10957.82723
,,,,,,,,5045,11048.42994
,,,,,,,,5046,11471.69124
,,,,,,,,5047,12266.7184
,,,,,,,,5048,12962.97983
,,,,,,,,5049,12203.29309
,,,,,,,,5050,10789.82573
,,,,,,,,5051,9228.888862
,,,,,,,,5052,8389.989904
,,,,,,,,5053,8178.003461
,,,,,,,,5054,8494.033521
,,,,,,,,5055,9458.151285
,,,,,,,,5056,10827.67165
,,,,,,,,5057,12464.82829
,,,,,,,,5058,14199.70359
,,,,,,,,5059,14691.64734
,,,,,,,,5060,14533.60865
,,,,,,,,5061,14611.86293
,,,,,,,,5062,13937.64479
,,,,,,,,5063,13176.58006
,,,,,,,,5064,12392.54758
,,,,,,,,5065,11605.7046
,,,,,,,,5066,11256.47008
,,,,,,,,5067,10892.15666
,,,,,,,,5068,10729.60757
,,,,,,,,5069,10729.10923
,,,,,,,,5070,11043.9868
,,,,,,,,5071,11627.02116
,,,,,,,,5072,12343.08391
,,,,,,,,5073,12549.00397
,,,,,,,,5074,11831.53821
,,,,,,,,5075,11263.74632
,,,,,,,,5076,10774.13097
,,,,,,,,5077,10252.22179
,,,,,,,,5078,9865.586608
,,,,,,,,5079,10498.47399
,,,,,,,,5080,12095.87135
,,,,,,,,5081,13454.54491
,,,,,,,,5082,14615.98887
,,,,,,,,5083,15170.33532
,,,,,,,,5084,14809.62005
,,,,,,,,5085,14623.41776
,,,,,,,,5086,13811.54875
,,,,,,,,5087,12935.79672
,,,,,,,,5088,12113.12
,,,,,,,,5089,11224.05972
,,,,,,,,5090,10890.39676
,,,,,,,,5091,10764.6566
,,,,,,,,5092,10602.2619
,,,,,,,,5093,10974.20146
,,,,,,,,5094,11851.71093
,,,,,,,,5095,13497.45434
,,,,,,,,5096,15135.72714
,,,,,,,,5097,14986.60027
,,,,,,,,5098,14267.77542
,,,,,,,,5099,13309.63334
,,,,,,,,5100,12752.51787
,,,,,,,,5101,12234.86132
,,,,,,,,5102,11719.85363
,,,,,,,,5103,12185.50758
,,,,,,,,5104,12848.23787
,,,,,,,,5105,14028.12068
,,,,,,,,5106,15499.05415
,,,,,,,,5107,15939.1031
,,,,,,,,5108,15515.24247
,,,,,,,,5109,15297.67803
,,,,,,,,5110,14278.43916
,,,,,,,,5111,13218.64474
,,,,,,,,5112,12400.91346
,,,,,,,,5113,11565.02346
,,,,,,,,5114,11188.06369
,,,,,,,,5115,10857.39094
,,,,,,,,5116,10733.58135
,,,,,,,,5117,11044.4245
,,,,,,,,5118,12003.14827
,,,,,,,,5119,13657.74697
,,,,,,,,5120,14876.86274
,,,,,,,,5121,13544.0101
,,,,,,,,5122,11598.99727
,,,,,,,,5123,10165.32248
,,,,,,,,5124,9472.340769
,,,,,,,,5125,9217.815367
,,,,,,,,5126,9427.719843
,,,,,,,,5127,10318.9492
,,,,,,,,5128,11667.1386
,,,,,,,,5129,13252.95553
,,,,,,,,5130,14791.61252
,,,,,,,,5131,15303.30385
,,,,,,,,5132,14975.10846
,,,,,,,,5133,14828.95855
,,,,,,,,5134,13958.45574
,,,,,,,,5135,12996.75997
,,,,,,,,5136,12205.17882
,,,,,,,,5137,11365.48302
,,,,,,,,5138,10968.36361
,,,,,,,,5139,10725.61751
,,,,,,,,5140,10659.14723
,,,,,,,,5141,10898.92199
,,,,,,,,5142,11806.74571
,,,,,,,,5143,13376.76958
,,,,,,,,5144,14482.23994
,,,,,,,,5145,13357.20207
,,,,,,,,5146,11940.71971
,,,,,,,,5147,10427.00819
,,,,,,,,5148,9963.860299
,,,,,,,,5149,9588.677967
,,,,,,,,5150,9698.394768
,,,,,,,,5151,10465.11617
,,,,,,,,5152,11491.99671
,,,,,,,,5153,13167.49883
,,,,,,,,5154,14460.70392
,,,,,,,,5155,15010.30547
,,,,,,,,5156,14644.10594
,,,,,,,,5157,14410.06417
,,,,,,,,5158,13594.96123
,,,,,,,,5159,12761.9532
,,,,,,,,5160,12220.57947
,,,,,,,,5161,11444.75094
,,,,,,,,5162,10939.4861
,,,,,,,,5163,10628.53988
,,,,,,,,5164,10536.9631
,,,,,,,,5165,10775.89077
,,,,,,,,5166,11647.40627
,,,,,,,,5167,13150.87028
,,,,,,,,5168,14125.95699
,,,,,,,,5169,13026.3874
,,,,,,,,5170,11497.13629
,,,,,,,,5171,10419.28351
,,,,,,,,5172,9999.415366
,,,,,,,,5173,9781.970484
,,,,,,,,5174,9774.900518
,,,,,,,,5175,10322.45235
,,,,,,,,5176,11529.50339
,,,,,,,,5177,13150.71884
,,,,,,,,5178,14563.67812
,,,,,,,,5179,15112.71958
,,,,,,,,5180,14663.66549
,,,,,,,,5181,14519.14714
,,,,,,,,5182,13824.44891
,,,,,,,,5183,12861.37902
,,,,,,,,5184,11995.99863
,,,,,,,,5185,11204.89818
,,,,,,,,5186,10833.9689
,,,,,,,,5187,10590.16177
,,,,,,,,5188,10532.26325
,,,,,,,,5189,10791.95065
,,,,,,,,5190,11566.16414
,,,,,,,,5191,12907.82746
,,,,,,,,5192,13822.29435
,,,,,,,,5193,12984.4383
,,,,,,,,5194,12110.85212
,,,,,,,,5195,11320.47339
,,,,,,,,5196,11009.09159
,,,,,,,,5197,10760.36883
,,,,,,,,5198,11682.31391
,,,,,,,,5199,12375.57698
,,,,,,,,5200,12832.52935
,,,,,,,,5201,13754.3792
,,,,,,,,5202,14581.11212
,,,,,,,,5203,14599.42624
,,,,,,,,5204,14131.71362
,,,,,,,,5205,13961.57565
,,,,,,,,5206,13339.58085
,,,,,,,,5207,12547.25042
,,,,,,,,5208,11962.02294
,,,,,,,,5209,11270.41942
,,,,,,,,5210,10798.32421
,,,,,,,,5211,10503.35464
,,,,,,,,5212,10369.37421
,,,,,,,,5213,10466.12209
,,,,,,,,5214,10715.36157
,,,,,,,,5215,11310.39062
,,,,,,,,5216,11985.08139
,,,,,,,,5217,12712.67621
,,,,,,,,5218,12499.05732
,,,,,,,,5219,11427.69812
,,,,,,,,5220,11245.24403
,,,,,,,,5221,10970.19294
,,,,,,,,5222,10418.66109
,,,,,,,,5223,10132.65036
,,,,,,,,5224,11272.22249
,,,,,,,,5225,12525.07639
,,,,,,,,5226,13558.99625
,,,,,,,,5227,14001.1513
,,,,,,,,5228,13678.72989
,,,,,,,,5229,13607.32431
,,,,,,,,5230,13121.45214
,,,,,,,,5231,12475.57124
,,,,,,,,5232,11924.16886
,,,,,,,,5233,11287.40814
,,,,,,,,5234,10852.26821
,,,,,,,,5235,10585.31167
,,,,,,,,5236,10463.52443
,,,,,,,,5237,10518.49194
,,,,,,,,5238,10685.60044
,,,,,,,,5239,11196.50866
,,,,,,,,5240,11525.53202
,,,,,,,,5241,10968.94032
,,,,,,,,5242,9772.499797
,,,,,,,,5243,8418.510777
,,,,,,,,5244,7714.622961
,,,,,,,,5245,7546.938049
,,,,,,,,5246,7792.766095
,,,,,,,,5247,8860.629196
,,,,,,,,5248,10323.80966
,,,,,,,,5249,12108.68327
,,,,,,,,5250,13830.99138
,,,,,,,,5251,14432.13625
,,,,,,,,5252,14247.50659
,,,,,,,,5253,13917.99673
,,,,,,,,5254,13554.13648
,,,,,,,,5255,12712.14872
,,,,,,,,5256,11949.65628
,,,,,,,,5257,11278.73917
,,,,,,,,5258,10894.09647
,,,,,,,,5259,10654.21516
,,,,,,,,5260,10628.9756
,,,,,,,,5261,10978.43342
,,,,,,,,5262,11966.16168
,,,,,,,,5263,13603.55249
,,,,,,,,5264,14464.6807
,,,,,,,,5265,13035.44098
,,,,,,,,5266,11145.34621
,,,,,,,,5267,9519.650403
,,,,,,,,5268,8825.720719
,,,,,,,,5269,8524.800312
,,,,,,,,5270,8749.988893
,,,,,,,,5271,9724.502442
,,,,,,,,5272,11050.78932
,,,,,,,,5273,12946.5342
,,,,,,,,5274,14754.37023
,,,,,,,,5275,15500.09952
,,,,,,,,5276,15281.34193
,,,,,,,,5277,15243.42268
,,,,,,,,5278,14372.90595
,,,,,,,,5279,13316.02154
,,,,,,,,5280,12352.12504
,,,,,,,,5281,11715.11973
,,,,,,,,5282,11333.31747
,,,,,,,,5283,11062.95666
,,,,,,,,5284,10959.42325
,,,,,,,,5285,11233.21023
,,,,,,,,5286,12436.17179
,,,,,,,,5287,14258.68691
,,,,,,,,5288,14954.49214
,,,,,,,,5289,13213.70334
,,,,,,,,5290,11226.13436
,,,,,,,,5291,9645.076766
,,,,,,,,5292,8934.915006
,,,,,,,,5293,8834.742182
,,,,,,,,5294,9385.46461
,,,,,,,,5295,10233.12027
,,,,,,,,5296,11431.93351
,,,,,,,,5297,13211.87961
,,,,,,,,5298,14877.99632
,,,,,,,,5299,15609.45383
,,,,,,,,5300,15337.79936
,,,,,,,,5301,15252.20839
,,,,,,,,5302,14314.36298
,,,,,,,,5303,13230.25001
,,,,,,,,5304,12425.38855
,,,,,,,,5305,11708.53262
,,,,,,,,5306,11199.61852
,,,,,,,,5307,10927.67834
,,,,,,,,5308,10906.60291
,,,,,,,,5309,11137.95375
,,,,,,,,5310,12008.38908
,,,,,,,,5311,13450.66623
,,,,,,,,5312,14245.81727
,,,,,,,,5313,12725.00686
,,,,,,,,5314,10793.26564
,,,,,,,,5315,9348.256927
,,,,,,,,5316,8609.061109
,,,,,,,,5317,8552.409802
,,,,,,,,5318,9087.218463
,,,,,,,,5319,9929.647227
,,,,,,,,5320,11122.96048
,,,,,,,,5321,12792.15205
,,,,,,,,5322,14604.03741
,,,,,,,,5323,15330.47501
,,,,,,,,5324,15122.5504
,,,,,,,,5325,14964.78826
,,,,,,,,5326,14161.16188
,,,,,,,,5327,13112.58485
,,,,,,,,5328,12287.7603
,,,,,,,,5329,11580.39975
,,,,,,,,5330,11118.52597
,,,,,,,,5331,10849.34622
,,,,,,,,5332,10781.4705
,,,,,,,,5333,11130.13689
,,,,,,,,5334,12061.47556
,,,,,,,,5335,13760.79074
,,,,,,,,5336,14561.79138
,,,,,,,,5337,12962.7219
,,,,,,,,5338,11119.53178
,,,,,,,,5339,9828.245977
,,,,,,,,5340,9659.427108
,,,,,,,,5341,9633.961496
,,,,,,,,5342,9927.117114
,,,,,,,,5343,11438.62679
,,,,,,,,5344,12102.40247
,,,,,,,,5345,13276.08258
,,,,,,,,5346,14752.16641
,,,,,,,,5347,15457.2842
,,,,,,,,5348,15017.92552
,,,,,,,,5349,14973.45917
,,,,,,,,5350,14166.88973
,,,,,,,,5351,13160.5314
,,,,,,,,5352,12264.59497
,,,,,,,,5353,11533.94735
,,,,,,,,5354,11059.85081
,,,,,,,,5355,10810.34192
,,,,,,,,5356,10714.56798
,,,,,,,,5357,11008.93727
,,,,,,,,5358,11785.86422
,,,,,,,,5359,13246.57204
,,,,,,,,5360,14434.40297
,,,,,,,,5361,14002.79587
,,,,,,,,5362,13192.43338
,,,,,,,,5363,11925.74791
,,,,,,,,5364,11282.78437
,,,,,,,,5365,11232.10964
,,,,,,,,5366,11575.0834
,,,,,,,,5367,12182.58364
,,,,,,,,5368,13153.15113
,,,,,,,,5369,14241.71373
,,,,,,,,5370,15099.79237
,,,,,,,,5371,15147.39103
,,,,,,,,5372,14745.77906
,,,,,,,,5373,14696.97117
,,,,,,,,5374,13925.80895
,,,,,,,,5375,13002.64088
,,,,,,,,5376,12161.11114
,,,,,,,,5377,11482.17914
,,,,,,,,5378,10925.20471
,,,,,,,,5379,10650.80181
,,,,,,,,5380,10528.44056
,,,,,,,,5381,10635.1813
,,,,,,,,5382,10995.53535
,,,,,,,,5383,11607.89579
,,,,,,,,5384,12600.57314
,,,,,,,,5385,13320.72855
,,,,,,,,5386,13363.23104
,,,,,,,,5387,13053.48533
,,,,,,,,5388,12666.07257
,,,,,,,,5389,12298.47324
,,,,,,,,5390,12122.78911
,,,,,,,,5391,12267.52329
,,,,,,,,5392,12499.02101
,,,,,,,,5393,13121.14775
,,,,,,,,5394,14096.72641
,,,,,,,,5395,14731.226
,,,,,,,,5396,14410.13697
,,,,,,,,5397,14437.25794
,,,,,,,,5398,13817.87816
,,,,,,,,5399,13026.81827
,,,,,,,,5400,12358.60129
,,,,,,,,5401,11622.61652
,,,,,,,,5402,11250.31067
,,,,,,,,5403,10941.97903
,,,,,,,,5404,10757.09159
,,,,,,,,5405,10807.60971
,,,,,,,,5406,11154.56344
,,,,,,,,5407,11670.94728
,,,,,,,,5408,11946.29799
,,,,,,,,5409,11083.02753
,,,,,,,,5410,9720.060379
,,,,,,,,5411,8245.753612
,,,,,,,,5412,7465.887083
,,,,,,,,5413,7170.093654
,,,,,,,,5414,7373.148125
,,,,,,,,5415,8284.839236
,,,,,,,,5416,9796.56808
,,,,,,,,5417,11821.0579
,,,,,,,,5418,13816.70221
,,,,,,,,5419,14744.6159
,,,,,,,,5420,14579.54231
,,,,,,,,5421,14515.72399
,,,,,,,,5422,13644.89139
,,,,,,,,5423,12739.15637
,,,,,,,,5424,12024.11476
,,,,,,,,5425,11374.21307
,,,,,,,,5426,11023.21905
,,,,,,,,5427,10792.22956
,,,,,,,,5428,10778.49091
,,,,,,,,5429,11131.95978
,,,,,,,,5430,12113.00353
,,,,,,,,5431,13954.33721
,,,,,,,,5432,14705.50927
,,,,,,,,5433,12821.22175
,,,,,,,,5434,10857.61299
,,,,,,,,5435,9227.932222
,,,,,,,,5436,8602.893198
,,,,,,,,5437,8270.423562
,,,,,,,,5438,8554.198599
,,,,,,,,5439,9482.223215
,,,,,,,,5440,10987.61085
,,,,,,,,5441,12905.28086
,,,,,,,,5442,14786.80656
,,,,,,,,5443,15701.63157
,,,,,,,,5444,15423.87703
,,,,,,,,5445,15208.45553
,,,,,,,,5446,14440.66078
,,,,,,,,5447,13413.30268
,,,,,,,,5448,12440.74571
,,,,,,,,5449,11772.24161
,,,,,,,,5450,11444.4164
,,,,,,,,5451,11076.84229
,,,,,,,,5452,11075.1542
,,,,,,,,5453,11433.95955
,,,,,,,,5454,12580.23061
,,,,,,,,5455,14351.93264
,,,,,,,,5456,14973.14024
,,,,,,,,5457,12960.93902
,,,,,,,,5458,10850.96848
,,,,,,,,5459,9224.456902
,,,,,,,,5460,8545.661734
,,,,,,,,5461,7940.96389
,,,,,,,,5462,8486.081972
,,,,,,,,5463,10044.43194
,,,,,,,,5464,11742.64767
,,,,,,,,5465,13305.88198
,,,,,,,,5466,14896.29306
,,,,,,,,5467,15566.7707
,,,,,,,,5468,15380.83211
,,,,,,,,5469,15368.37767
,,,,,,,,5470,14391.35924
,,,,,,,,5471,13331.14214
,,,,,,,,5472,12519.87273
,,,,,,,,5473,11722.70003
,,,,,,,,5474,11309.04067
,,,,,,,,5475,11040.84194
,,,,,,,,5476,10977.58432
,,,,,,,,5477,11303.64722
,,,,,,,,5478,12224.94259
,,,,,,,,5479,14022.91651
,,,,,,,,5480,14582.25715
,,,,,,,,5481,12714.72527
,,,,,,,,5482,10630.17084
,,,,,,,,5483,9118.240467
,,,,,,,,5484,8546.233997
,,,,,,,,5485,8425.873701
,,,,,,,,5486,8681.922709
,,,,,,,,5487,9478.325221
,,,,,,,,5488,10860.24331
,,,,,,,,5489,12700.2474
,,,,,,,,5490,14467.40583
,,,,,,,,5491,15393.52129
,,,,,,,,5492,15314.83929
,,,,,,,,5493,15279.77265
,,,,,,,,5494,14377.8128
,,,,,,,,5495,13305.07202
,,,,,,,,5496,12370.64443
,,,,,,,,5497,11746.80289
,,,,,,,,5498,11293.91485
,,,,,,,,5499,11052.53244
,,,,,,,,5500,11027.07894
,,,,,,,,5501,11340.97473
,,,,,,,,5502,12433.36266
,,,,,,,,5503,14273.05087
,,,,,,,,5504,14856.64744
,,,,,,,,5505,12701.3632
,,,,,,,,5506,10606.28715
,,,,,,,,5507,9149.732296
,,,,,,,,5508,8481.022167
,,,,,,,,5509,8165.235112
,,,,,,,,5510,8475.843866
,,,,,,,,5511,9450.002578
,,,,,,,,5512,10678.42388
,,,,,,,,5513,12601.51038
,,,,,,,,5514,14266.16774
,,,,,,,,5515,15062.92579
,,,,,,,,5516,14855.72129
,,,,,,,,5517,14679.2206
,,,,,,,,5518,13923.19985
,,,,,,,,5519,13277.57385
,,,,,,,,5520,12387.64358
,,,,,,,,5521,11644.67405
,,,,,,,,5522,11121.90911
,,,,,,,,5523,10872.43675
,,,,,,,,5524,10846.71538
,,,,,,,,5525,11155.57735
,,,,,,,,5526,12169.67491
,,,,,,,,5527,13842.75124
,,,,,,,,5528,14354.38016
,,,,,,,,5529,12423.64023
,,,,,,,,5530,10500.81692
,,,,,,,,5531,9168.416927
,,,,,,,,5532,8536.244625
,,,,,,,,5533,8070.606558
,,,,,,,,5534,8517.245055
,,,,,,,,5535,9479.40017
,,,,,,,,5536,10856.28792
,,,,,,,,5537,12554.4631
,,,,,,,,5538,13864.4795
,,,,,,,,5539,14226.3146
,,,,,,,,5540,13938.05061
,,,,,,,,5541,13955.40774
,,,,,,,,5542,13069.67648
,,,,,,,,5543,12614.47647
,,,,,,,,5544,12035.46909
,,,,,,,,5545,11359.59322
,,,,,,,,5546,10918.52194
,,,,,,,,5547,10613.48473
,,,,,,,,5548,10460.84923
,,,,,,,,5549,10576.23652
,,,,,,,,5550,11067.54302
,,,,,,,,5551,11697.30093
,,,,,,,,5552,11791.95237
,,,,,,,,5553,10630.95585
,,,,,,,,5554,9410.892542
,,,,,,,,5555,8167.692838
,,,,,,,,5556,7448.122595
,,,,,,,,5557,7188.771327
,,,,,,,,5558,7422.00264
,,,,,,,,5559,8444.437843
,,,,,,,,5560,9939.245808
,,,,,,,,5561,11830.93943
,,,,,,,,5562,13287.26551
,,,,,,,,5563,13741.26065
,,,,,,,,5564,13712.40466
,,,,,,,,5565,13389.38276
,,,,,,,,5566,12912.43023
,,,,,,,,5567,12370.26103
,,,,,,,,5568,12045.27977
,,,,,,,,5569,11453.69473
,,,,,,,,5570,10854.9695
,,,,,,,,5571,10509.75911
,,,,,,,,5572,10377.72506
,,,,,,,,5573,10513.61988
,,,,,,,,5574,10828.64692
,,,,,,,,5575,11253.05306
,,,,,,,,5576,11263.78717
,,,,,,,,5577,10678.60496
,,,,,,,,5578,9603.847615
,,,,,,,,5579,8887.739902
,,,,,,,,5580,8820.929789
,,,,,,,,5581,8188.983478
,,,,,,,,5582,8500.3521
,,,,,,,,5583,9165.483322
,,,,,,,,5584,10286.78828
,,,,,,,,5585,12066.80723
,,,,,,,,5586,13731.76559
,,,,,,,,5587,14543.41086
,,,,,,,,5588,14167.59509
,,,,,,,,5589,14103.74895
,,,,,,,,5590,13345.15458
,,,,,,,,5591,12466.54028
,,,,,,,,5592,11748.4982
,,,,,,,,5593,11132.49045
,,,,,,,,5594,10735.64412
,,,,,,,,5595,10576.47791
,,,,,,,,5596,10528.63834
,,,,,,,,5597,10861.34052
,,,,,,,,5598,11801.33096
,,,,,,,,5599,13338.60193
,,,,,,,,5600,13976.82609
,,,,,,,,5601,12425.9171
,,,,,,,,5602,10975.06769
,,,,,,,,5603,10068.82755
,,,,,,,,5604,10074.32087
,,,,,,,,5605,9913.12469
,,,,,,,,5606,10146.35451
,,,,,,,,5607,10778.85862
,,,,,,,,5608,11747.08488
,,,,,,,,5609,13287.79396
,,,,,,,,5610,14693.94175
,,,,,,,,5611,15284.50616
,,,,,,,,5612,14907.83196
,,,,,,,,5613,14760.60363
,,,,,,,,5614,13922.95111
,,,,,,,,5615,12936.62371
,,,,,,,,5616,12045.01665
,,,,,,,,5617,11435.41732
,,,,,,,,5618,10951.15399
,,,,,,,,5619,10679.1738
,,,,,,,,5620,10632.64574
,,,,,,,,5621,10875.50271
,,,,,,,,5622,11785.95814
,,,,,,,,5623,13202.50088
,,,,,,,,5624,13532.14337
,,,,,,,,5625,11850.71332
,,,,,,,,5626,10393.30463
,,,,,,,,5627,9090.570099
,,,,,,,,5628,8146.699134
,,,,,,,,5629,8434.628099
,,,,,,,,5630,9365.035362
,,,,,,,,5631,10038.09705
,,,,,,,,5632,11583.15691
,,,,,,,,5633,13022.33724
,,,,,,,,5634,14355.38502
,,,,,,,,5635,14982.66989
,,,,,,,,5636,14626.5641
,,,,,,,,5637,14502.17929
,,,,,,,,5638,13644.22103
,,,,,,,,5639,12833.68604
,,,,,,,,5640,11957.26568
,,,,,,,,5641,11340.36087
,,,,,,,,5642,10921.8138
,,,,,,,,5643,10709.06539
,,,,,,,,5644,10691.72792
,,,,,,,,5645,11052.41704
,,,,,,,,5646,12141.29312
,,,,,,,,5647,13872.0236
,,,,,,,,5648,14445.35945
,,,,,,,,5649,12649.18121
,,,,,,,,5650,10708.46818
,,,,,,,,5651,9276.680635
,,,,,,,,5652,8508.288995
,,,,,,,,5653,8223.214518
,,,,,,,,5654,8499.184869
,,,,,,,,5655,9503.642182
,,,,,,,,5656,11084.80154
,,,,,,,,5657,13082.05604
,,,,,,,,5658,14812.68012
,,,,,,,,5659,15796.02704
,,,,,,,,5660,15682.75013
,,,,,,,,5661,15500.37548
,,,,,,,,5662,14656.90989
,,,,,,,,5663,13620.4443
,,,,,,,,5664,12626.02307
,,,,,,,,5665,11909.23324
,,,,,,,,5666,11531.16895
,,,,,,,,5667,11311.63514
,,,,,,,,5668,11235.42944
,,,,,,,,5669,11593.01199
,,,,,,,,5670,12625.23583
,,,,,,,,5671,14448.36495
,,,,,,,,5672,14775.01394
,,,,,,,,5673,12766.53502
,,,,,,,,5674,10618.81952
,,,,,,,,5675,9109.689579
,,,,,,,,5676,8477.56772
,,,,,,,,5677,8160.133454
,,,,,,,,5678,8463.379329
,,,,,,,,5679,9388.363475
,,,,,,,,5680,10857.4394
,,,,,,,,5681,12830.93719
,,,,,,,,5682,14651.77523
,,,,,,,,5683,15391.29833
,,,,,,,,5684,15394.31071
,,,,,,,,5685,15398.95805
,,,,,,,,5686,14594.95074
,,,,,,,,5687,13547.33386
,,,,,,,,5688,12675.79425
,,,,,,,,5689,11890.84431
,,,,,,,,5690,11440.50797
,,,,,,,,5691,11274.84162
,,,,,,,,5692,11207.90866
,,,,,,,,5693,11537.08681
,,,,,,,,5694,12501.75585
,,,,,,,,5695,14077.26579
,,,,,,,,5696,14630.48375
,,,,,,,,5697,13176.90808
,,,,,,,,5698,11453.2982
,,,,,,,,5699,9995.497942
,,,,,,,,5700,9878.65929
,,,,,,,,5701,9415.171121
,,,,,,,,5702,9417.44521
,,,,,,,,5703,10134.30846
,,,,,,,,5704,11155.92906
,,,,,,,,5705,12939.45659
,,,,,,,,5706,14288.47902
,,,,,,,,5707,14846.99672
,,,,,,,,5708,14677.5946
,,,,,,,,5709,14632.86038
,,,,,,,,5710,14060.9829
,,,,,,,,5711,13299.1685
,,,,,,,,5712,12518.21683
,,,,,,,,5713,11787.61249
,,,,,,,,5714,11302.52396
,,,,,,,,5715,11029.61694
,,,,,,,,5716,10921.72576
,,,,,,,,5717,11018.34841
,,,,,,,,5718,11485.60075
,,,,,,,,5719,12060.31709
,,,,,,,,5720,12064.78589
,,,,,,,,5721,11280.1763
,,,,,,,,5722,10239.70426
,,,,,,,,5723,9331.500738
,,,,,,,,5724,9322.228224
,,,,,,,,5725,9232.654529
,,,,,,,,5726,9156.043119
,,,,,,,,5727,9632.729531
,,,,,,,,5728,10645.13068
,,,,,,,,5729,12119.09184
,,,,,,,,5730,13406.68572
,,,,,,,,5731,13972.3138
,,,,,,,,5732,13663.22836
,,,,,,,,5733,13625.10967
,,,,,,,,5734,13042.82084
,,,,,,,,5735,12441.46336
,,,,,,,,5736,11856.22791
,,,,,,,,5737,11243.7092
,,,,,,,,5738,10839.34969
,,,,,,,,5739,10566.15219
,,,,,,,,5740,10458.89414
,,,,,,,,5741,10442.96547
,,,,,,,,5742,10777.34159
,,,,,,,,5743,11017.25135
,,,,,,,,5744,11354.20638
,,,,,,,,5745,10527.73814
,,,,,,,,5746,9650.534839
,,,,,,,,5747,9275.406841
,,,,,,,,5748,9059.904157
,,,,,,,,5749,8785.799301
,,,,,,,,5750,9206.207402
,,,,,,,,5751,9846.804394
,,,,,,,,5752,11013.46941
,,,,,,,,5753,12485.0128
,,,,,,,,5754,13802.45479
,,,,,,,,5755,14318.55172
,,,,,,,,5756,13920.48033
,,,,,,,,5757,13690.41543
,,,,,,,,5758,13066.13401
,,,,,,,,5759,12474.97463
,,,,,,,,5760,11719.05538
,,,,,,,,5761,11019.10073
,,,,,,,,5762,10747.56597
,,,,,,,,5763,10507.18719
,,,,,,,,5764,10479.06893
,,,,,,,,5765,10747.24808
,,,,,,,,5766,11633.73807
,,,,,,,,5767,12935.5013
,,,,,,,,5768,13931.19642
,,,,,,,,5769,13451.7367
,,,,,,,,5770,12361.21086
,,,,,,,,5771,11164.4162
,,,,,,,,5772,10154.22889
,,,,,,,,5773,9866.247872
,,,,,,,,5774,10215.04514
,,,,,,,,5775,10888.03726
,,,,,,,,5776,12057.05806
,,,,,,,,5777,13404.21545
,,,,,,,,5778,14694.81667
,,,,,,,,5779,15207.40553
,,,,,,,,5780,14713.26273
,,,,,,,,5781,14476.81015
,,,,,,,,5782,13653.37723
,,,,,,,,5783,12724.35782
,,,,,,,,5784,11915.5114
,,,,,,,,5785,11208.82226
,,,,,,,,5786,10949.13281
,,,,,,,,5787,10700.55102
,,,,,,,,5788,10641.71149
,,,,,,,,5789,10858.34875
,,,,,,,,5790,11678.91028
,,,,,,,,5791,13033.59126
,,,,,,,,5792,14103.47873
,,,,,,,,5793,13752.13448
,,,,,,,,5794,13278.80327
,,,,,,,,5795,12902.31119
,,,,,,,,5796,12554.15152
,,,,,,,,5797,12338.80088
,,,,,,,,5798,12531.05219
,,,,,,,,5799,13310.11985
,,,,,,,,5800,13954.08375
,,,,,,,,5801,14541.01222
,,,,,,,,5802,15282.54065
,,,,,,,,5803,15451.47808
,,,,,,,,5804,15000.44455
,,,,,,,,5805,14736.54773
,,,,,,,,5806,13775.98402
,,,,,,,,5807,12776.4424
,,,,,,,,5808,11953.72253
,,,,,,,,5809,11278.02427
