Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,7499,7768.511582
,,,,,,,,7500,7576.061105
,,,,,,,,7501,8160.463182
,,,,,,,,7502,8607.778739
,,,,,,,,7503,9455.649548
,,,,,,,,7504,10752.14503
,,,,,,,,7505,12674.60149
,,,,,,,,7506,13952.96597
,,,,,,,,7507,14658.49732
,,,,,,,,7508,14509.27032
,,,,,,,,7509,13897.77117
,,,,,,,,7510,14193.44675
,,,,,,,,7511,13527.57123
,,,,,,,,7512,12732.52564
,,,,,,,,7513,11975.82035
,,,,,,,,7514,11399.7099
,,,,,,,,7515,11092.17198
,,,,,,,,7516,10975.14024
,,,,,,,,7517,11062.77127
,,,,,,,,7518,11482.7534
,,,,,,,,7519,11406.44603
,,,,,,,,7520,10668.39555
,,,,,,,,7521,9317.779495
,,,,,,,,7522,8215.410365
,,,,,,,,7523,7642.554702
,,,,,,,,7524,7183.135961
,,,,,,,,7525,7461.742896
,,,,,,,,7526,8164.790197
,,,,,,,,7527,9247.199903
,,,,,,,,7528,10624.85924
,,,,,,,,7529,12504.85871
,,,,,,,,7530,13990.21522
,,,,,,,,7531,14751.60911
,,,,,,,,7532,14567.66197
,,,,,,,,7533,13900.87774
,,,,,,,,7534,14243.34317
,,,,,,,,7535,13544.81912
,,,,,,,,7536,12777.96397
,,,,,,,,7537,12100.80664
,,,,,,,,7538,11561.38361
,,,,,,,,7539,11234.09828
,,,,,,,,7540,11025.26974
,,,,,,,,7541,11182.9029
,,,,,,,,7542,11304.85283
,,,,,,,,7543,11209.65385
,,,,,,,,7544,10425.3162
,,,,,,,,7545,9050.193744
,,,,,,,,7546,8252.148224
,,,,,,,,7547,7472.728425
,,,,,,,,7548,6939.199087
,,,,,,,,7549,7251.030293
,,,,,,,,7550,7762.442725
,,,,,,,,7551,8519.209002
,,,,,,,,7552,10797.26331
,,,,,,,,7553,13106.63704
,,,,,,,,7554,13966.6707
,,,,,,,,7555,14426.17963
,,,,,,,,7556,14246.83493
,,,,,,,,7557,13711.37015
,,,,,,,,7558,14078.23936
,,,,,,,,7559,13675.51934
,,,,,,,,7560,12983.16616
,,,,,,,,7561,12204.5025
,,,,,,,,7562,11661.64366
,,,,,,,,7563,11269.66248
,,,,,,,,7564,11085.19628
,,,,,,,,7565,11042.23285
,,,,,,,,7566,10860.87285
,,,,,,,,7567,10055.43871
,,,,,,,,7568,9008.549942
,,,,,,,,7569,8047.330177
,,,,,,,,7570,7026.956146
,,,,,,,,7571,6395.974376
,,,,,,,,7572,6107.526591
,,,,,,,,7573,6523.426225
,,,,,,,,7574,7789.61865
,,,,,,,,7575,9455.717455
,,,,,,,,7576,11218.41798
,,,,,,,,7577,12743.1614
,,,,,,,,7578,13864.06922
,,,,,,,,7579,14437.19634
,,,,,,,,7580,14212.82682
,,,,,,,,7581,13638.84749
,,,,,,,,7582,14139.07724
,,,,,,,,7583,13618.62142
,,,,,,,,7584,13020.40421
,,,,,,,,7585,12336.38204
,,,,,,,,7586,11704.68859
,,,,,,,,7587,11325.42067
,,,,,,,,7588,11109.80182
,,,,,,,,7589,10950.79958
,,,,,,,,7590,10595.99534
,,,,,,,,7591,9755.552314
,,,,,,,,7592,8711.258725
,,,,,,,,7593,7960.541097
,,,,,,,,7594,7405.505153
,,,,,,,,7595,6680.764528
,,,,,,,,7596,6164.556285
,,,,,,,,7597,6729.322431
,,,,,,,,7598,7977.265076
,,,,,,,,7599,9022.147761
,,,,,,,,7600,10833.48712
,,,,,,,,7601,13135.29511
,,,,,,,,7602,14562.66775
,,,,,,,,7603,15228.37615
,,,,,,,,7604,14889.56457
,,,,,,,,7605,14182.95777
,,,,,,,,7606,14463.02998
,,,,,,,,7607,13761.04868
,,,,,,,,7608,13071.12337
,,,,,,,,7609,12300.42188
,,,,,,,,7610,11808.74536
,,,,,,,,7611,11431.12529
,,,,,,,,7612,11309.35369
,,,,,,,,7613,11377.17992
,,,,,,,,7614,11590.22916
,,,,,,,,7615,11978.78329
,,,,,,,,7616,12601.51378
,,,,,,,,7617,11397.60913
,,,,,,,,7618,9685.034279
,,,,,,,,7619,8863.641029
,,,,,,,,7620,9473.379021
,,,,,,,,7621,9617.979135
,,,,,,,,7622,10163.01242
,,,,,,,,7623,11739.79253
,,,,,,,,7624,13350.73667
,,,,,,,,7625,15084.53786
,,,,,,,,7626,16215.57867
,,,,,,,,7627,16448.663
,,,,,,,,7628,16165.2048
,,,,,,,,7629,15485.98387
,,,,,,,,7630,15408.38082
,,,,,,,,7631,14081.35953
,,,,,,,,7632,13671.90924
,,,,,,,,7633,12868.11319
,,,,,,,,7634,12162.53402
,,,,,,,,7635,11793.58137
,,,,,,,,7636,11572.43962
,,,,,,,,7637,11690.28749
,,,,,,,,7638,11958.2374
,,,,,,,,7639,11796.24026
,,,,,,,,7640,11199.52294
,,,,,,,,7641,10150.50834
,,,,,,,,7642,9291.439466
,,,,,,,,7643,8881.450741
,,,,,,,,7644,8721.60357
,,,,,,,,7645,8962.954306
,,,,,,,,7646,10067.41328
,,,,,,,,7647,11605.89529
,,,,,,,,7648,13303.23888
,,,,,,,,7649,15380.775
,,,,,,,,7650,16418.18741
,,,,,,,,7651,16651.76051
,,,,,,,,7652,16166.29889
,,,,,,,,7653,15546.12013
,,,,,,,,7654,15442.66091
,,,,,,,,7655,14438.81136
,,,,,,,,7656,13597.91345
,,,,,,,,7657,12796.7178
,,,,,,,,7658,12121.5642
,,,,,,,,7659,11723.41226
,,,,,,,,7660,11550.05702
,,,,,,,,7661,11630.89048
,,,,,,,,7662,11698.49809
,,,,,,,,7663,11755.62876
,,,,,,,,7664,11235.94945
,,,,,,,,7665,10423.53493
,,,,,,,,7666,9376.273462
,,,,,,,,7667,8924.201704
,,,,,,,,7668,8355.729568
,,,,,,,,7669,9031.907584
,,,,,,,,7670,9663.58558
,,,,,,,,7671,10757.44401
,,,,,,,,7672,12260.73149
,,,,,,,,7673,14407.3896
,,,,,,,,7674,15489.29238
,,,,,,,,7675,15770.27108
,,,,,,,,7676,15403.8557
,,,,,,,,7677,14699.27779
,,,,,,,,7678,14765.7353
,,,,,,,,7679,14178.57979
,,,,,,,,7680,13225.99677
,,,,,,,,7681,12472.98597
,,,,,,,,7682,11822.11265
,,,,,,,,7683,11461.17168
,,,,,,,,7684,11355.47909
,,,,,,,,7685,11441.20721
,,,,,,,,7686,11467.75456
,,,,,,,,7687,11415.35176
,,,,,,,,7688,11180.9792
,,,,,,,,7689,9766.104515
,,,,,,,,7690,8942.065408
,,,,,,,,7691,8576.942756
,,,,,,,,7692,8040.153783
,,,,,,,,7693,8310.775135
,,,,,,,,7694,8113.192648
,,,,,,,,7695,9030.726409
,,,,,,,,7696,10958.27605
,,,,,,,,7697,12999.41001
,,,,,,,,7698,14356.25968
,,,,,,,,7699,14905.95821
,,,,,,,,7700,14791.01479
,,,,,,,,7701,14326.51577
,,,,,,,,7702,14719.21332
,,,,,,,,7703,13857.58055
,,,,,,,,7704,13223.2346
,,,,,,,,7705,12418.45579
,,,,,,,,7706,11805.6875
,,,,,,,,7707,11429.01714
,,,,,,,,7708,11288.03735
,,,,,,,,7709,11428.09562
,,,,,,,,7710,11571.76021
,,,,,,,,7711,11282.49294
,,,,,,,,7712,10451.13932
,,,,,,,,7713,9175.508786
,,,,,,,,7714,8169.885061
,,,,,,,,7715,8045.477915
,,,,,,,,7716,7588.050787
,,,,,,,,7717,7697.819424
,,,,,,,,7718,8377.4144
,,,,,,,,7719,9526.577044
,,,,,,,,7720,11073.10077
,,,,,,,,7721,13107.14842
,,,,,,,,7722,14298.3255
,,,,,,,,7723,14624.55815
,,,,,,,,7724,14515.86613
,,,,,,,,7725,14203.99768
,,,,,,,,7726,14417.98062
,,,,,,,,7727,13827.12889
,,,,,,,,7728,13260.99001
,,,,,,,,7729,12547.5782
,,,,,,,,7730,11876.92741
,,,,,,,,7731,11557.34003
,,,,,,,,7732,11340.52448
,,,,,,,,7733,11276.83611
,,,,,,,,7734,11039.87272
,,,,,,,,7735,10344.90263
,,,,,,,,7736,9333.570666
,,,,,,,,7737,8431.5131
,,,,,,,,7738,8261.275825
,,,,,,,,7739,7921.299081
,,,,,,,,7740,7446.810337
,,,,,,,,7741,7530.662072
,,,,,,,,7742,8212.578007
,,,,,,,,7743,9654.736075
,,,,,,,,7744,11277.85848
,,,,,,,,7745,13274.17747
,,,,,,,,7746,14541.58449
,,,,,,,,7747,15110.35615
,,,,,,,,7748,14970.23097
,,,,,,,,7749,14405.68441
,,,,,,,,7750,14783.08819
,,,,,,,,7751,14251.36976
,,,,,,,,7752,13562.93338
,,,,,,,,7753,12901.94955
,,,,,,,,7754,12315.06825
,,,,,,,,7755,11977.18934
,,,,,,,,7756,11687.00244
,,,,,,,,7757,11563.59874
,,,,,,,,7758,11290.19319
,,,,,,,,7759,11086.52347
,,,,,,,,7760,11101.9295
,,,,,,,,7761,10831.22527
,,,,,,,,7762,11075.91655
,,,,,,,,7763,10674.19286
,,,,,,,,7764,9232.307473
,,,,,,,,7765,10113.48953
,,,,,,,,7766,10537.11507
,,,,,,,,7767,11641.82266
,,,,,,,,7768,13595.30401
,,,,,,,,7769,15789.86759
,,,,,,,,7770,16288.6235
,,,,,,,,7771,16360.20345
,,,,,,,,7772,15969.87607
,,,,,,,,7773,15201.80759
,,,,,,,,7774,15195.67029
,,,,,,,,7775,14500.76487
,,,,,,,,7776,13647.54647
,,,,,,,,7777,12791.96576
,,,,,,,,7778,12153.76049
,,,,,,,,7779,11782.15178
,,,,,,,,7780,11694.87247
,,,,,,,,7781,11742.50601
,,,,,,,,7782,12101.54827
,,,,,,,,7783,12340.69494
,,,,,,,,7784,12327.35832
,,,,,,,,7785,11779.10816
,,,,,,,,7786,10519.70777
,,,,,,,,7787,10081.53208
,,,,,,,,7788,9466.887582
,,,,,,,,7789,9611.861666
,,,,,,,,7790,10965.87056
,,,,,,,,7791,12731.77037
,,,,,,,,7792,14613.27115
,,,,,,,,7793,16744.56166
,,,,,,,,7794,17816.39158
,,,,,,,,7795,17858.50723
,,,,,,,,7796,17491.51785
,,,,,,,,7797,16420.4415
,,,,,,,,7798,16189.47038
,,,,,,,,7799,15282.6741
,,,,,,,,7800,14142.11243
,,,,,,,,7801,13155.91077
,,,,,,,,7802,12477.51145
,,,,,,,,7803,12099.51914
,,,,,,,,7804,11855.66605
,,,,,,,,7805,11844.84532
,,,,,,,,7806,12045.04214
,,,,,,,,7807,12238.19734
,,,,,,,,7808,11826.76956
,,,,,,,,7809,10451.70277
,,,,,,,,7810,9035.758166
,,,,,,,,7811,8159.533823
,,,,,,,,7812,7894.374705
,,,,,,,,7813,8229.682588
,,,,,,,,7814,9342.139322
,,,,,,,,7815,10935.31675
,,,,,,,,7816,12648.61412
,,,,,,,,7817,14434.08069
,,,,,,,,7818,15453.03982
,,,,,,,,7819,15901.49138
,,,,,,,,7820,15704.35089
,,,,,,,,7821,14980.33345
,,,,,,,,7822,15047.30409
,,,,,,,,7823,14340.01694
,,,,,,,,7824,13625.04112
,,,,,,,,7825,12750.55935
,,,,,,,,7826,12124.20983
,,,,,,,,7827,11757.05572
,,,,,,,,7828,11651.057
,,,,,,,,7829,11689.10122
,,,,,,,,7830,11895.63468
,,,,,,,,7831,11919.81068
,,,,,,,,7832,11845.79163
,,,,,,,,7833,11289.81332
,,,,,,,,7834,10431.83505
,,,,,,,,7835,9095.885659
,,,,,,,,7836,8821.580778
,,,,,,,,7837,9222.898874
,,,,,,,,7838,11115.98422
,,,,,,,,7839,11970.18818
,,,,,,,,7840,12813.96318
,,,,,,,,7841,14087.95235
,,,,,,,,7842,14883.28731
,,,,,,,,7843,15420.45695
,,,,,,,,7844,15404.40709
,,,,,,,,7845,14722.14742
,,,,,,,,7846,14901.14582
,,,,,,,,7847,14270.43226
,,,,,,,,7848,13526.72678
,,,,,,,,7849,12614.86357
,,,,,,,,7850,12054.04071
,,,,,,,,7851,11749.60413
,,,,,,,,7852,11602.87215
,,,,,,,,7853,11582.33862
,,,,,,,,7854,11907.52521
,,,,,,,,7855,11969.80798
,,,,,,,,7856,11900.45227
,,,,,,,,7857,11012.96874
,,,,,,,,7858,10351.82962
,,,,,,,,7859,10063.54147
,,,,,,,,7860,9758.172652
,,,,,,,,7861,9759.472332
,,,,,,,,7862,10782.82832
,,,,,,,,7863,12229.09433
,,,,,,,,7864,13389.32698
,,,,,,,,7865,14787.54755
,,,,,,,,7866,15176.96058
,,,,,,,,7867,15363.27767
,,,,,,,,7868,15316.95356
,,,,,,,,7869,14785.24762
,,,,,,,,7870,14925.22433
,,,,,,,,7871,14240.69201
,,,,,,,,7872,13489.79759
,,,,,,,,7873,12647.15901
,,,,,,,,7874,11982.31483
,,,,,,,,7875,11568.11344
,,,,,,,,7876,11441.21062
,,,,,,,,7877,11560.00473
,,,,,,,,7878,11754.82506
,,,,,,,,7879,11646.53536
,,,,,,,,7880,10919.11782
,,,,,,,,7881,9883.122621
,,,,,,,,7882,9036.488713
,,,,,,,,7883,8617.702106
,,,,,,,,7884,8458.583743
,,,,,,,,7885,9059.769286
,,,,,,,,7886,10050.21236
,,,,,,,,7887,11422.5591
,,,,,,,,7888,12941.26287
,,,,,,,,7889,14738.28776
,,,,,,,,7890,15568.12545
,,,,,,,,7891,15696.30137
,,,,,,,,7892,15462.86657
,,,,,,,,7893,14722.17177
,,,,,,,,7894,14940.94676
,,,,,,,,7895,14269.32078
,,,,,,,,7896,13500.81495
,,,,,,,,7897,12620.94259
,,,,,,,,7898,12002.09286
,,,,,,,,7899,11650.96147
,,,,,,,,7900,11377.56847
,,,,,,,,7901,11298.44293
,,,,,,,,7902,11033.91354
,,,,,,,,7903,10246.35173
,,,,,,,,7904,9338.105281
,,,,,,,,7905,8509.109454
,,,,,,,,7906,7824.076004
,,,,,,,,7907,7479.218505
,,,,,,,,7908,7495.167385
,,,,,,,,7909,8057.674051
,,,,,,,,7910,9142.254027
,,,,,,,,7911,10718.57546
,,,,,,,,7912,12270.89735
,,,,,,,,7913,14074.42999
,,,,,,,,7914,14948.02303
,,,,,,,,7915,15136.18102
,,,,,,,,7916,15048.19781
,,,,,,,,7917,14528.85825
,,,,,,,,7918,14673.2799
,,,,,,,,7919,14101.44222
,,,,,,,,7920,13472.33501
,,,,,,,,7921,12601.84572
,,,,,,,,7922,12021.34976
,,,,,,,,7923,11608.43315
,,,,,,,,7924,11380.60894
,,,,,,,,7925,11320.04801
,,,,,,,,7926,11009.03143
,,,,,,,,7927,10339.18871
,,,,,,,,7928,9657.645157
,,,,,,,,7929,9307.469504
,,,,,,,,7930,8584.261452
,,,,,,,,7931,8554.717089
,,,,,,,,7932,8531.813
,,,,,,,,7933,9506.997432
,,,,,,,,7934,11655.67423
,,,,,,,,7935,12983.59723
,,,,,,,,7936,13731.69555
,,,,,,,,7937,14033.84284
,,,,,,,,7938,14488.96765
,,,,,,,,7939,15053.53867
,,,,,,,,7940,14890.43079
,,,,,,,,7941,14233.96566
,,,,,,,,7942,14450.52369
,,,,,,,,7943,13840.8332
,,,,,,,,7944,13271.75267
,,,,,,,,7945,12489.93468
,,,,,,,,7946,11960.17227
,,,,,,,,7947,11661.05826
,,,,,,,,7948,11509.6699
,,,,,,,,7949,11539.65897
,,,,,,,,7950,11804.82236
,,,,,,,,7951,12275.07261
,,,,,,,,7952,12306.24549
,,,,,,,,7953,11358.65354
,,,,,,,,7954,10334.9244
,,,,,,,,7955,10022.99954
,,,,,,,,7956,10172.29934
,,,,,,,,7957,10728.80666
,,,,,,,,7958,11866.42207
,,,,,,,,7959,13043.52817
,,,,,,,,7960,14804.18938
,,,,,,,,7961,16778.72521
,,,,,,,,7962,16837.87322
,,,,,,,,7963,16555.71435
,,,,,,,,7964,16297.56963
,,,,,,,,7965,15400.42106
,,,,,,,,7966,15309.97081
,,,,,,,,7967,14541.09849
,,,,,,,,7968,13846.64411
,,,,,,,,7969,12863.95429
,,,,,,,,7970,12333.21608
,,,,,,,,7971,11983.51163
,,,,,,,,7972,11835.41596
,,,,,,,,7973,11892.12394
,,,,,,,,7974,12136.29974
,,,,,,,,7975,12497.9958
,,,,,,,,7976,12928.57656
,,,,,,,,7977,12847.58304
,,,,,,,,7978,12353.89244
,,,,,,,,7979,11514.23898
,,,,,,,,7980,11097.20766
,,,,,,,,7981,10590.54005
,,,,,,,,7982,11535.13081
,,,,,,,,7983,12854.6659
,,,,,,,,7984,13874.67686
,,,,,,,,7985,15156.19068
,,,,,,,,7986,15589.66791
,,,,,,,,7987,15966.70669
,,,,,,,,7988,15794.0465
,,,,,,,,7989,15019.72912
,,,,,,,,7990,15054.23385
,,,,,,,,7991,14345.99352
,,,,,,,,7992,13684.24855
,,,,,,,,7993,12732.32871
,,,,,,,,7994,12164.92569
,,,,,,,,7995,11747.81777
,,,,,,,,7996,11574.7478
,,,,,,,,7997,11676.99848
,,,,,,,,7998,12050.11771
,,,,,,,,7999,12756.86716
,,,,,,,,8000,13328.61411
,,,,,,,,8001,13060.60731
,,,,,,,,8002,12137.29371
,,,,,,,,8003,11728.3121
,,,,,,,,8004,11396.87142
,,,,,,,,8005,11745.8736
,,,,,,,,8006,12207.88534
,,,,,,,,8007,13044.81359
,,,,,,,,8008,13578.14924
,,,,,,,,8009,14216.2522
,,,,,,,,8010,14517.72814
,,,,,,,,8011,14679.14225
,,,,,,,,8012,14514.57375
,,,,,,,,8013,13935.30219
,,,,,,,,8014,14160.82953
,,,,,,,,8015,13608.69683
,,,,,,,,8016,13039.00088
,,,,,,,,8017,12165.27015
,,,,,,,,8018,11636.85009
,,,,,,,,8019,11286.97081
,,,,,,,,8020,11096.60082
,,,,,,,,8021,11205.17757
,,,,,,,,8022,11656.61635
,,,,,,,,8023,12405.9727
,,,,,,,,8024,12874.08006
,,,,,,,,8025,12411.34944
,,,,,,,,8026,12059.7729
,,,,,,,,8027,11550.82154
,,,,,,,,8028,10511.24021
,,,,,,,,8029,10565.08549
,,,,,,,,8030,11298.00837
,,,,,,,,8031,12095.44089
,,,,,,,,8032,12678.60944
,,,,,,,,8033,13638.06359
,,,,,,,,8034,14328.38715
,,,,,,,,8035,14771.7609
,,,,,,,,8036,14651.80648
,,,,,,,,8037,14127.60778
,,,,,,,,8038,14540.77443
,,,,,,,,8039,13879.91578
,,,,,,,,8040,13188.21548
,,,,,,,,8041,12252.82283
,,,,,,,,8042,11691.37505
,,,,,,,,8043,11320.20726
,,,,,,,,8044,11132.45158
,,,,,,,,8045,11174.81287
,,,,,,,,8046,11459.15449
,,,,,,,,8047,11401.99475
,,,,,,,,8048,10741.70316
,,,,,,,,8049,9962.772316
,,,,,,,,8050,9066.400176
,,,,,,,,8051,8323.156909
,,,,,,,,8052,8384.90077
,,,,,,,,8053,8769.110208
,,,,,,,,8054,9414.377791
,,,,,,,,8055,9983.886344
,,,,,,,,8056,10822.48921
,,,,,,,,8057,12286.858
,,,,,,,,8058,13371.76957
,,,,,,,,8059,13922.2225
,,,,,,,,8060,14142.13458
,,,,,,,,8061,13709.62137
,,,,,,,,8062,14118.68999
,,,,,,,,8063,13683.33058
,,,,,,,,8064,13064.61723
,,,,,,,,8065,12264.18482
,,,,,,,,8066,11646.66989
,,,,,,,,8067,11184.57113
,,,,,,,,8068,11103.77558
,,,,,,,,8069,10998.59073
,,,,,,,,8070,10818.75547
,,,,,,,,8071,10026.28238
,,,,,,,,8072,9173.960283
,,,,,,,,8073,8389.515601
,,,,,,,,8074,8075.245398
,,,,,,,,8075,7471.372975
,,,,,,,,8076,6704.809699
,,,,,,,,8077,7239.909501
,,,,,,,,8078,8391.890205
,,,,,,,,8079,9106.07668
,,,,,,,,8080,9823.150532
,,,,,,,,8081,11460.96375
,,,,,,,,8082,12874.73717
,,,,,,,,8083,13580.26807
,,,,,,,,8084,13717.84088
,,,,,,,,8085,13312.57416
,,,,,,,,8086,13822.67398
,,,,,,,,8087,13431.03308
,,,,,,,,8088,12794.73184
,,,,,,,,8089,12128.64385
,,,,,,,,8090,11553.01366
,,,,,,,,8091,11201.15283
,,,,,,,,8092,11002.06419
,,,,,,,,8093,10955.53364
,,,,,,,,8094,10667.21724
,,,,,,,,8095,9811.299547
,,,,,,,,8096,8655.683569
,,,,,,,,8097,7873.039166
,,,,,,,,8098,7724.255438
,,,,,,,,8099,7300.821369
,,,,,,,,8100,7210.235728
,,,,,,,,8101,8024.559604
,,,,,,,,8102,8438.328694
,,,,,,,,8103,9580.426597
,,,,,,,,8104,10694.06442
,,,,,,,,8105,12042.55809
,,,,,,,,8106,13405.44711
,,,,,,,,8107,14237.12101
,,,,,,,,8108,14185.39322
,,,,,,,,8109,13647.22246
,,,,,,,,8110,13948.56129
,,,,,,,,8111,13509.17909
,,,,,,,,8112,12812.12583
,,,,,,,,8113,12174.55159
,,,,,,,,8114,11623.89678
,,,,,,,,8115,11320.90128
,,,,,,,,8116,11130.73306
,,,,,,,,8117,11291.13695
,,,,,,,,8118,11497.00731
,,,,,,,,8119,11350.38676
,,,,,,,,8120,10648.56701
,,,,,,,,8121,9606.414569
,,,,,,,,8122,8820.805654
,,,,,,,,8123,8425.190087
,,,,,,,,8124,8415.820336
,,,,,,,,8125,8770.599134
,,,,,,,,8126,9591.566946
,,,,,,,,8127,11059.71367
,,,,,,,,8128,12364.97309
,,,,,,,,8129,14338.82419
,,,,,,,,8130,15593.87687
,,,,,,,,8131,16104.55669
,,,,,,,,8132,15941.92958
,,,,,,,,8133,15279.12334
,,,,,,,,8134,15097.52144
,,,,,,,,8135,14355.31978
,,,,,,,,8136,13632.54336
,,,,,,,,8137,12725.74296
,,,,,,,,8138,12118.45852
,,,,,,,,8139,11717.21478
,,,,,,,,8140,11540.65214
,,,,,,,,8141,11613.30158
,,,,,,,,8142,11797.39639
,,,,,,,,8143,11757.96635
,,,,,,,,8144,10886.23161
,,,,,,,,8145,10204.60626
,,,,,,,,8146,9552.797174
,,,,,,,,8147,9338.576631
,,,,,,,,8148,9397.2835
,,,,,,,,8149,10346.57342
,,,,,,,,8150,11683.02099
,,,,,,,,8151,13512.3836
,,,,,,,,8152,15485.74813
,,,,,,,,8153,17438.2742
,,,,,,,,8154,18411.70243
,,,,,,,,8155,18368.95227
,,,,,,,,8156,17942.0547
,,,,,,,,8157,16857.39537
,,,,,,,,8158,16508.5015
,,,,,,,,8159,15421.82044
,,,,,,,,8160,14472.30982
,,,,,,,,8161,13483.38541
,,,,,,,,8162,12678.76261
,,,,,,,,8163,12222.72604
,,,,,,,,8164,12029.44603
,,,,,,,,8165,11961.36066
,,,,,,,,8166,12000.44868
,,,,,,,,8167,12062.92832
,,,,,,,,8168,11521.02723
,,,,,,,,8169,10649.18113
,,,,,,,,8170,10179.31324
,,,,,,,,8171,9813.84843
,,,,,,,,8172,9903.17221
,,,,,,,,8173,10442.84744
,,,,,,,,8174,11363.98728
,,,,,,,,8175,12865.85922
,,,,,,,,8176,14382.54613
,,,,,,,,8177,16611.77588
,,,,,,,,8178,17573.09268
,,,,,,,,8179,17776.2623
,,,,,,,,8180,17325.3071
,,,,,,,,8181,16335.125
,,,,,,,,8182,16162.47927
,,,,,,,,8183,15086.45203
,,,,,,,,8184,14191.41418
,,,,,,,,8185,13314.54189
,,,,,,,,8186,12590.82726
,,,,,,,,8187,12161.4696
,,,,,,,,8188,11975.38201
,,,,,,,,8189,11926.61789
,,,,,,,,8190,12242.83749
,,,,,,,,8191,12286.99951
,,,,,,,,8192,11801.70544
,,,,,,,,8193,11008.54108
,,,,,,,,8194,10632.13287
,,,,,,,,8195,10084.92342
,,,,,,,,8196,10020.45992
,,,,,,,,8197,10545.15371
,,,,,,,,8198,11767.02877
,,,,,,,,8199,13786.96522
,,,,,,,,8200,15194.45437
,,,,,,,,8201,16906.67716
,,,,,,,,8202,17864.6978
,,,,,,,,8203,18118.86314
,,,,,,,,8204,17577.36697
,,,,,,,,8205,16629.40705
,,,,,,,,8206,16229.27743
,,,,,,,,8207,15175.27795
,,,,,,,,8208,14294.65972
,,,,,,,,8209,13268.18515
,,,,,,,,8210,12604.58765
,,,,,,,,8211,12205.02765
,,,,,,,,8212,11976.46392
,,,,,,,,8213,11995.68771
,,,,,,,,8214,12074.32098
,,,,,,,,8215,12141.84487
,,,,,,,,8216,11936.14363
,,,,,,,,8217,11375.20999
,,,,,,,,8218,10488.37324
,,,,,,,,8219,9833.860222
,,,,,,,,8220,9356.138004
,,,,,,,,8221,9459.507467
,,,,,,,,8222,10383.57819
,,,,,,,,8223,11568.98204
,,,,,,,,8224,12904.01302
,,,,,,,,8225,14564.72002
,,,,,,,,8226,14980.10886
,,,,,,,,8227,15192.59993
,,,,,,,,8228,15121.35218
,,,,,,,,8229,14645.46008
,,,,,,,,8230,14918.4433
,,,,,,,,8231,14331.65698
,,,,,,,,8232,13652.39687
,,,,,,,,8233,12914.52197
,,,,,,,,8234,12287.87866
,,,,,,,,8235,11923.29065
,,,,,,,,8236,11733.08686
,,,,,,,,8237,11662.14732
,,,,,,,,8238,11605.06844
,,,,,,,,8239,11301.47273
,,,,,,,,8240,11199.22843
,,,,,,,,8241,10887.53168
,,,,,,,,8242,9945.026879
,,,,,,,,8243,8950.838411
,,,,,,,,8244,8479.014652
,,,,,,,,8245,9033.667045
,,,,,,,,8246,9144.902369
,,,,,,,,8247,10096.4821
,,,,,,,,8248,11384.36427
,,,,,,,,8249,12770.20633
,,,,,,,,8250,13993.07195
,,,,,,,,8251,14584.24776
,,,,,,,,8252,14464.80167
,,,,,,,,8253,13841.53079
,,,,,,,,8254,14233.32883
,,,,,,,,8255,13838.90837
,,,,,,,,8256,13298.86549
,,,,,,,,8257,12576.54968
,,,,,,,,8258,11918.64762
,,,,,,,,8259,11562.00692
,,,,,,,,8260,11379.1034
,,,,,,,,8261,11250.63843
,,,,,,,,8262,10882.4088
,,,,,,,,8263,10136.05936
,,,,,,,,8264,9345.793827
,,,,,,,,8265,8941.971516
,,,,,,,,8266,8249.134912
,,,,,,,,8267,7757.413755
,,,,,,,,8268,7160.730677
,,,,,,,,8269,7447.437263
,,,,,,,,8270,8153.667258
,,,,,,,,8271,9349.691765
,,,,,,,,8272,11052.98952
,,,,,,,,8273,13227.03702
,,,,,,,,8274,14710.86301
,,,,,,,,8275,15357.78658
,,,,,,,,8276,15306.99807
,,,,,,,,8277,14585.25108
,,,,,,,,8278,14859.07782
,,,,,,,,8279,14189.09125
,,,,,,,,8280,13416.65241
,,,,,,,,8281,12644.69042
,,,,,,,,8282,12038.67226
,,,,,,,,8283,11649.66172
,,,,,,,,8284,11507.66442
,,,,,,,,8285,11523.68772
,,,,,,,,8286,11749.02543
,,,,,,,,8287,11817.18942
,,,,,,,,8288,11486.6219
,,,,,,,,8289,10810.3365
,,,,,,,,8290,10053.10937
,,,,,,,,8291,9582.069958
,,,,,,,,8292,9516.465419
,,,,,,,,8293,10255.11405
,,,,,,,,8294,11828.5722
,,,,,,,,8295,13528.63134
,,,,,,,,8296,15088.82759
,,,,,,,,8297,16175.99193
,,,,,,,,8298,17074.63816
,,,,,,,,8299,17301.10009
,,,,,,,,8300,17060.41568
,,,,,,,,8301,16243.92654
,,,,,,,,8302,15979.15525
,,,,,,,,8303,14990.7694
,,,,,,,,8304,14187.23614
,,,,,,,,8305,13237.26211
,,,,,,,,8306,12522.11924
,,,,,,,,8307,12082.3965
,,,,,,,,8308,11893.39889
,,,,,,,,8309,11860.27023
,,,,,,,,8310,12074.92803
,,,,,,,,8311,12297.59593
,,,,,,,,8312,11839.45215
,,,,,,,,8313,11866.6008
,,,,,,,,8314,11452.77115
,,,,,,,,8315,11348.50327
,,,,,,,,8316,11524.25956
