Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,6588,11109.73452
,,,,,,,,6589,10605.00096
,,,,,,,,6590,9791.800201
,,,,,,,,6591,10147.79883
,,,,,,,,6592,10940.32079
,,,,,,,,6593,12172.74273
,,,,,,,,6594,13422.46409
,,,,,,,,6595,14030.47152
,,,,,,,,6596,13653.79308
,,,,,,,,6597,13425.69116
,,,,,,,,6598,12884.86893
,,,,,,,,6599,12311.6006
,,,,,,,,6600,11763.44842
,,,,,,,,6601,11103.87313
,,,,,,,,6602,10702.99967
,,,,,,,,6603,10505.01439
,,,,,,,,6604,10474.19661
,,,,,,,,6605,10504.6642
,,,,,,,,6606,10679.55557
,,,,,,,,6607,10373.25482
,,,,,,,,6608,9437.783525
,,,,,,,,6609,8333.368551
,,,,,,,,6610,7724.427641
,,,,,,,,6611,7671.432464
,,,,,,,,6612,7544.877034
,,,,,,,,6613,7753.925597
,,,,,,,,6614,7775.920177
,,,,,,,,6615,8536.512964
,,,,,,,,6616,9629.609802
,,,,,,,,6617,11670.59203
,,,,,,,,6618,13482.57969
,,,,,,,,6619,14299.98053
,,,,,,,,6620,13940.10777
,,,,,,,,6621,13772.67841
,,,,,,,,6622,12970.93141
,,,,,,,,6623,12278.78519
,,,,,,,,6624,11665.25074
,,,,,,,,6625,11003.82983
,,,,,,,,6626,10538.86297
,,,,,,,,6627,10294.03914
,,,,,,,,6628,10291.71273
,,,,,,,,6629,10574.12538
,,,,,,,,6630,11325.57726
,,,,,,,,6631,12179.78825
,,,,,,,,6632,12130.42102
,,,,,,,,6633,10365.58908
,,,,,,,,6634,9387.631072
,,,,,,,,6635,9591.044264
,,,,,,,,6636,9214.98936
,,,,,,,,6637,8896.599792
,,,,,,,,6638,9224.229488
,,,,,,,,6639,10134.36367
,,,,,,,,6640,11355.7621
,,,,,,,,6641,12806.49126
,,,,,,,,6642,14065.9343
,,,,,,,,6643,14774.88879
,,,,,,,,6644,14357.69064
,,,,,,,,6645,14126.22703
,,,,,,,,6646,13441.31723
,,,,,,,,6647,12622.81929
,,,,,,,,6648,12017.49133
,,,,,,,,6649,11328.67487
,,,,,,,,6650,10944.09262
,,,,,,,,6651,10706.80388
,,,,,,,,6652,10636.65653
,,,,,,,,6653,10920.68509
,,,,,,,,6654,11594.30406
,,,,,,,,6655,12228.24792
,,,,,,,,6656,12095.3008
,,,,,,,,6657,11036.03195
,,,,,,,,6658,10210.52013
,,,,,,,,6659,10131.30351
,,,,,,,,6660,10310.19186
,,,,,,,,6661,9747.366212
,,,,,,,,6662,9675.280148
,,,,,,,,6663,10842.03839
,,,,,,,,6664,12333.7082
,,,,,,,,6665,13456.28745
,,,,,,,,6666,14392.24392
,,,,,,,,6667,14911.13074
,,,,,,,,6668,14516.95702
,,,,,,,,6669,14375.37515
,,,,,,,,6670,13531.28767
,,,,,,,,6671,12712.8454
,,,,,,,,6672,12005.0094
,,,,,,,,6673,11383.66425
,,,,,,,,6674,11015.37496
,,,,,,,,6675,10777.00778
,,,,,,,,6676,10732.92882
,,,,,,,,6677,11014.36394
,,,,,,,,6678,11645.54329
,,,,,,,,6679,12526.90109
,,,,,,,,6680,12568.98453
,,,,,,,,6681,11104.30512
,,,,,,,,6682,11104.36626
,,,,,,,,6683,11324.96994
,,,,,,,,6684,11369.47402
,,,,,,,,6685,11541.54469
,,,,,,,,6686,11417.08531
,,,,,,,,6687,11909.1635
,,,,,,,,6688,12557.87506
,,,,,,,,6689,13549.32272
,,,,,,,,6690,14458.00018
,,,,,,,,6691,15018.87437
,,,,,,,,6692,14773.91504
,,,,,,,,6693,14618.71367
,,,,,,,,6694,13855.8892
,,,,,,,,6695,12983.60729
,,,,,,,,6696,12122.07621
,,,,,,,,6697,11402.82026
,,,,,,,,6698,10999.21768
,,,,,,,,6699,10774.75004
,,,,,,,,6700,10840.94727
,,,,,,,,6701,11045.74966
,,,,,,,,6702,11698.15491
,,,,,,,,6703,12275.62395
,,,,,,,,6704,12183.50749
,,,,,,,,6705,10833.16925
,,,,,,,,6706,10446.52013
,,,,,,,,6707,9767.664636
,,,,,,,,6708,9867.11287
,,,,,,,,6709,10208.55061
,,,,,,,,6710,10640.64343
,,,,,,,,6711,11164.78572
,,,,,,,,6712,12010.67039
,,,,,,,,6713,13150.2888
,,,,,,,,6714,14072.58229
,,,,,,,,6715,14503.44331
,,,,,,,,6716,14287.88158
,,,,,,,,6717,14189.74816
,,,,,,,,6718,13684.09741
,,,,,,,,6719,12894.56047
,,,,,,,,6720,12171.26121
,,,,,,,,6721,11519.7035
,,,,,,,,6722,11084.86662
,,,,,,,,6723,10745.73675
,,,,,,,,6724,10651.18697
,,,,,,,,6725,10715.74646
,,,,,,,,6726,11049.54167
,,,,,,,,6727,11061.05866
,,,,,,,,6728,11283.89328
,,,,,,,,6729,10568.7819
,,,,,,,,6730,9971.083557
,,,,,,,,6731,9589.348092
,,,,,,,,6732,9290.63218
,,,,,,,,6733,9239.053963
,,,,,,,,6734,9848.951652
,,,,,,,,6735,10368.2486
,,,,,,,,6736,11315.09878
,,,,,,,,6737,12657.60906
,,,,,,,,6738,13607.34661
,,,,,,,,6739,14202.62338
,,,,,,,,6740,13850.78009
,,,,,,,,6741,13601.00003
,,,,,,,,6742,13168.74938
,,,,,,,,6743,12782.13254
,,,,,,,,6744,12018.50702
,,,,,,,,6745,11404.80399
,,,,,,,,6746,11081.50437
,,,,,,,,6747,10773.47148
,,,,,,,,6748,10669.84203
,,,,,,,,6749,10670.12027
,,,,,,,,6750,10794.12998
,,,,,,,,6751,10949.48487
,,,,,,,,6752,10828.45585
,,,,,,,,6753,10962.43933
,,,,,,,,6754,10434.86662
,,,,,,,,6755,10527.55413
,,,,,,,,6756,10517.44809
,,,,,,,,6757,9777.528584
,,,,,,,,6758,9989.529925
,,,,,,,,6759,10147.08916
,,,,,,,,6760,10975.49667
,,,,,,,,6761,12633.69231
,,,,,,,,6762,13924.9488
,,,,,,,,6763,14577.46572
,,,,,,,,6764,14050.15354
,,,,,,,,6765,13827.43854
,,,,,,,,6766,13319.60228
,,,,,,,,6767,12635.13762
,,,,,,,,6768,11875.57707
,,,,,,,,6769,11279.69164
,,,,,,,,6770,11054.66278
,,,,,,,,6771,10790.55423
,,,,,,,,6772,10791.88055
,,,,,,,,6773,11051.01482
,,,,,,,,6774,11703.42007
,,,,,,,,6775,12508.87743
,,,,,,,,6776,12875.42325
,,,,,,,,6777,12858.51567
,,,,,,,,6778,12650.59681
,,,,,,,,6779,12304.17189
,,,,,,,,6780,11909.19579
,,,,,,,,6781,11836.27377
,,,,,,,,6782,12005.37459
,,,,,,,,6783,12609.69798
,,,,,,,,6784,13279.23885
,,,,,,,,6785,14060.3757
,,,,,,,,6786,14803.48668
,,,,,,,,6787,15389.90395
,,,,,,,,6788,14931.38463
,,,,,,,,6789,14715.57909
,,,,,,,,6790,13793.53521
,,,,,,,,6791,12958.16683
,,,,,,,,6792,12253.93313
,,,,,,,,6793,11543.46985
,,,,,,,,6794,11168.69433
,,,,,,,,6795,10935.34532
,,,,,,,,6796,10890.53234
,,,,,,,,6797,11133.31278
,,,,,,,,6798,11805.8481
,,,,,,,,6799,12259.84064
,,,,,,,,6800,11840.82665
,,,,,,,,6801,10458.30951
,,,,,,,,6802,9815.961694
,,,,,,,,6803,9397.856112
,,,,,,,,6804,9149.424432
,,,,,,,,6805,9406.885704
,,,,,,,,6806,10120.82387
,,,,,,,,6807,10975.53557
,,,,,,,,6808,11804.96726
,,,,,,,,6809,13239.54609
,,,,,,,,6810,14454.54921
,,,,,,,,6811,15040.71079
,,,,,,,,6812,14713.55092
,,,,,,,,6813,14488.73182
,,,,,,,,6814,13718.81582
,,,,,,,,6815,12917.0109
,,,,,,,,6816,12188.3769
,,,,,,,,6817,11486.0227
,,,,,,,,6818,11103.30335
,,,,,,,,6819,10773.11327
,,,,,,,,6820,10743.01038
,,,,,,,,6821,10907.54393
,,,,,,,,6822,11729.85373
,,,,,,,,6823,12266.37208
,,,,,,,,6824,11843.06004
,,,,,,,,6825,10265.57534
,,,,,,,,6826,10002.82017
,,,,,,,,6827,10134.87276
,,,,,,,,6828,9883.598899
,,,,,,,,6829,9818.438078
,,,,,,,,6830,10238.04548
,,,,,,,,6831,10393.16372
,,,,,,,,6832,11536.97275
,,,,,,,,6833,13247.21684
,,,,,,,,6834,14500.98944
,,,,,,,,6835,14964.05197
,,,,,,,,6836,14716.0887
,,,,,,,,6837,14531.60975
,,,,,,,,6838,13840.25548
,,,,,,,,6839,12958.66952
,,,,,,,,6840,12138.23175
,,,,,,,,6841,11427.72672
,,,,,,,,6842,11125.07367
,,,,,,,,6843,10881.04649
,,,,,,,,6844,10836.48397
,,,,,,,,6845,11078.64693
,,,,,,,,6846,11616.86581
,,,,,,,,6847,12026.31233
,,,,,,,,6848,11567.71134
,,,,,,,,6849,10466.43947
,,,,,,,,6850,10042.8281
,,,,,,,,6851,9671.434094
,,,,,,,,6852,9618.265671
,,,,,,,,6853,9632.678901
,,,,,,,,6854,9763.879944
,,,,,,,,6855,10264.29334
,,,,,,,,6856,11572.26517
,,,,,,,,6857,13201.9768
,,,,,,,,6858,14478.12504
,,,,,,,,6859,15100.77052
,,,,,,,,6860,14726.02763
,,,,,,,,6861,14451.59911
,,,,,,,,6862,13695.2226
,,,,,,,,6863,12877.88137
,,,,,,,,6864,12214.58618
,,,,,,,,6865,11469.88977
,,,,,,,,6866,11120.53036
,,,,,,,,6867,10936.57508
,,,,,,,,6868,10915.66666
,,,,,,,,6869,11100.5164
,,,,,,,,6870,11630.82275
,,,,,,,,6871,12171.87746
,,,,,,,,6872,11775.46871
,,,,,,,,6873,11162.67589
,,,,,,,,6874,10618.53109
,,,,,,,,6875,10606.98929
,,,,,,,,6876,10343.42657
,,,,,,,,6877,11063.59248
,,,,,,,,6878,10914.18315
,,,,,,,,6879,11666.97994
,,,,,,,,6880,12501.40893
,,,,,,,,6881,13764.40469
,,,,,,,,6882,14563.74176
,,,,,,,,6883,14837.92115
,,,,,,,,6884,14445.61033
,,,,,,,,6885,14415.19696
,,,,,,,,6886,13672.80522
,,,,,,,,6887,13044.71936
,,,,,,,,6888,12250.62132
,,,,,,,,6889,11626.18781
,,,,,,,,6890,11211.23574
,,,,,,,,6891,10949.98575
,,,,,,,,6892,10756.05537
,,,,,,,,6893,10852.77462
,,,,,,,,6894,10937.11732
,,,,,,,,6895,10530.02345
,,,,,,,,6896,9706.668367
,,,,,,,,6897,8753.421013
,,,,,,,,6898,8158.987523
,,,,,,,,6899,8124.911068
,,,,,,,,6900,8061.565488
,,,,,,,,6901,8284.00706
,,,,,,,,6902,8842.997742
,,,,,,,,6903,9593.683532
,,,,,,,,6904,10856.98964
,,,,,,,,6905,12497.63822
,,,,,,,,6906,13715.51639
,,,,,,,,6907,14164.85406
,,,,,,,,6908,13848.61105
,,,,,,,,6909,13772.39698
,,,,,,,,6910,13148.96718
,,,,,,,,6911,12584.8481
,,,,,,,,6912,12052.4914
,,,,,,,,6913,11474.97658
,,,,,,,,6914,11147.39456
,,,,,,,,6915,10880.38715
,,,,,,,,6916,10819.72087
,,,,,,,,6917,10915.01729
,,,,,,,,6918,10808.98445
,,,,,,,,6919,10395.77485
,,,,,,,,6920,9734.417009
,,,,,,,,6921,9365.127835
,,,,,,,,6922,9226.872754
,,,,,,,,6923,9467.205715
,,,,,,,,6924,8996.468404
,,,,,,,,6925,9098.559181
,,,,,,,,6926,9821.49523
,,,,,,,,6927,10834.88775
,,,,,,,,6928,11672.12098
,,,,,,,,6929,12993.44537
,,,,,,,,6930,14016.22901
,,,,,,,,6931,14475.42733
,,,,,,,,6932,13970.02114
,,,,,,,,6933,13777.54734
,,,,,,,,6934,13144.05338
,,,,,,,,6935,12387.46799
,,,,,,,,6936,11834.362
,,,,,,,,6937,11190.78571
,,,,,,,,6938,10844.28414
,,,,,,,,6939,10748.99301
,,,,,,,,6940,10726.09124
,,,,,,,,6941,10992.83365
,,,,,,,,6942,11552.635
,,,,,,,,6943,12294.79909
,,,,,,,,6944,12511.62087
,,,,,,,,6945,12140.15757
,,,,,,,,6946,11878.76087
,,,,,,,,6947,11984.67897
,,,,,,,,6948,11680.05773
,,,,,,,,6949,12020.29877
,,,,,,,,6950,11935.85079
,,,,,,,,6951,11725.92993
,,,,,,,,6952,12329.10053
,,,,,,,,6953,13841.62012
,,,,,,,,6954,14857.789
,,,,,,,,6955,15313.92524
,,,,,,,,6956,14887.14126
,,,,,,,,6957,14715.06771
,,,,,,,,6958,13844.91881
,,,,,,,,6959,12869.07305
,,,,,,,,6960,12094.85287
,,,,,,,,6961,11431.13247
,,,,,,,,6962,11143.89223
,,,,,,,,6963,10919.59332
,,,,,,,,6964,10867.56183
,,,,,,,,6965,11074.3767
,,,,,,,,6966,11661.83451
,,,,,,,,6967,12242.14398
,,,,,,,,6968,12194.08304
,,,,,,,,6969,11492.22427
,,,,,,,,6970,11008.64363
,,,,,,,,6971,10441.05405
,,,,,,,,6972,10102.6467
,,,,,,,,6973,10377.15583
,,,,,,,,6974,11020.99619
,,,,,,,,6975,11618.44722
,,,,,,,,6976,12529.94378
,,,,,,,,6977,13787.05341
,,,,,,,,6978,14715.95662
,,,,,,,,6979,15215.26475
,,,,,,,,6980,14735.40126
,,,,,,,,6981,14458.99504
,,,,,,,,6982,13830.49745
,,,,,,,,6983,12828.22151
,,,,,,,,6984,12034.81575
,,,,,,,,6985,11364.61087
,,,,,,,,6986,11022.28385
,,,,,,,,6987,10805.79658
,,,,,,,,6988,10777.87317
,,,,,,,,6989,10957.51862
,,,,,,,,6990,11552.53064
,,,,,,,,6991,12574.96939
,,,,,,,,6992,13252.02413
,,,,,,,,6993,13112.04534
,,,,,,,,6994,12915.13166
,,,,,,,,6995,12684.01327
,,,,,,,,6996,12507.89191
,,,,,,,,6997,12671.76478
,,,,,,,,6998,13080.15306
,,,,,,,,6999,13272.73796
,,,,,,,,7000,13758.15991
,,,,,,,,7001,14534.94305
,,,,,,,,7002,15148.48789
,,,,,,,,7003,15351.96243
,,,,,,,,7004,14792.50053
,,,,,,,,7005,14540.74508
,,,,,,,,7006,13674.62637
,,,,,,,,7007,12859.05759
,,,,,,,,7008,12230.32252
,,,,,,,,7009,11434.64084
,,,,,,,,7010,11051.31443
,,,,,,,,7011,10783.83319
,,,,,,,,7012,10800.18097
,,,,,,,,7013,11026.64584
,,,,,,,,7014,11629.36514
,,,,,,,,7015,12575.72951
,,,,,,,,7016,13185.47122
,,,,,,,,7017,12950.43076
,,,,,,,,7018,12130.00496
,,,,,,,,7019,11862.32961
,,,,,,,,7020,12118.6856
,,,,,,,,7021,12315.32703
,,,,,,,,7022,12474.75678
,,,,,,,,7023,12892.60262
,,,,,,,,7024,13388.12352
,,,,,,,,7025,14209.08915
,,,,,,,,7026,14672.14462
,,,,,,,,7027,15116.65819
,,,,,,,,7028,14823.19745
,,,,,,,,7029,14551.6459
,,,,,,,,7030,13691.74033
,,,,,,,,7031,12777.70065
,,,,,,,,7032,12213.09029
,,,,,,,,7033,11537.42891
,,,,,,,,7034,11128.55073
,,,,,,,,7035,10960.55618
,,,,,,,,7036,10938.46845
,,,,,,,,7037,11129.36608
,,,,,,,,7038,11618.11122
,,,,,,,,7039,12435.54608
,,,,,,,,7040,12666.51614
,,,,,,,,7041,12234.7409
,,,,,,,,7042,12688.35396
,,,,,,,,7043,13476.6246
,,,,,,,,7044,13033.75066
,,,,,,,,7045,12921.85565
,,,,,,,,7046,13099.94395
,,,,,,,,7047,12980.58493
,,,,,,,,7048,13316.49853
,,,,,,,,7049,14056.53337
,,,,,,,,7050,14390.8524
,,,,,,,,7051,14634.59926
,,,,,,,,7052,14206.60118
,,,,,,,,7053,13888.97467
,,,,,,,,7054,13207.29667
,,,,,,,,7055,12585.02736
,,,,,,,,7056,12088.73888
,,,,,,,,7057,11373.53828
,,,,,,,,7058,10958.32531
,,,,,,,,7059,10654.20781
,,,,,,,,7060,10601.0192
,,,,,,,,7061,10634.78089
,,,,,,,,7062,10837.82195
,,,,,,,,7063,11185.19439
,,,,,,,,7064,11517.33809
,,,,,,,,7065,11811.77596
,,,,,,,,7066,11855.91432
,,,,,,,,7067,11704.37274
,,,,,,,,7068,11622.46081
,,,,,,,,7069,11974.69985
,,,,,,,,7070,12092.96669
,,,,,,,,7071,12427.76378
,,,,,,,,7072,12949.32381
,,,,,,,,7073,13437.63758
,,,,,,,,7074,13922.03356
,,,,,,,,7075,14163.96348
,,,,,,,,7076,13825.31528
,,,,,,,,7077,13438.00959
,,,,,,,,7078,13109.07927
,,,,,,,,7079,12558.58316
,,,,,,,,7080,12125.6175
,,,,,,,,7081,11394.42499
,,,,,,,,7082,11036.70787
,,,,,,,,7083,10765.52416
,,,,,,,,7084,10699.40834
,,,,,,,,7085,10658.55326
,,,,,,,,7086,10785.74607
,,,,,,,,7087,11097.92001
,,,,,,,,7088,11280.20575
,,,,,,,,7089,11478.32959
,,,,,,,,7090,11333.59351
,,,,,,,,7091,11110.05991
,,,,,,,,7092,10650.6113
,,,,,,,,7093,10783.43205
,,,,,,,,7094,11133.23211
,,,,,,,,7095,11860.49688
,,,,,,,,7096,12395.539
,,,,,,,,7097,13379.87907
,,,,,,,,7098,14154.22775
,,,,,,,,7099,14766.45323
,,,,,,,,7100,14430.10625
,,,,,,,,7101,14002.76306
,,,,,,,,7102,13397.03165
,,,,,,,,7103,12587.88161
,,,,,,,,7104,11945.37222
,,,,,,,,7105,11328.13044
,,,,,,,,7106,10972.54224
,,,,,,,,7107,10790.83775
,,,,,,,,7108,10742.83818
,,,,,,,,7109,11042.47089
,,,,,,,,7110,11554.54139
,,,,,,,,7111,11934.97298
,,,,,,,,7112,11629.4983
,,,,,,,,7113,10483.34121
,,,,,,,,7114,9573.376334
,,,,,,,,7115,9445.106901
,,,,,,,,7116,9584.990957
,,,,,,,,7117,10270.66979
,,,,,,,,7118,10988.65728
,,,,,,,,7119,12213.22968
,,,,,,,,7120,13565.6623
,,,,,,,,7121,14704.49798
,,,,,,,,7122,15498.19243
,,,,,,,,7123,15815.98727
,,,,,,,,7124,15429.06163
,,,,,,,,7125,14884.53393
,,,,,,,,7126,13922.8039
,,,,,,,,7127,13131.09098
,,,,,,,,7128,12470.30748
,,,,,,,,7129,11817.80099
,,,,,,,,7130,11379.74786
,,,,,,,,7131,11123.47008
,,,,,,,,7132,11094.6387
,,,,,,,,7133,11276.69148
,,,,,,,,7134,11742.88705
,,,,,,,,7135,12398.38033
,,,,,,,,7136,13014.14906
,,,,,,,,7137,12141.00465
,,,,,,,,7138,10087.58633
,,,,,,,,7139,10350.72181
,,,,,,,,7140,10386.70631
,,,,,,,,7141,10833.01593
,,,,,,,,7142,12165.45849
,,,,,,,,7143,12522.62886
,,,,,,,,7144,13407.32127
,,,,,,,,7145,14496.02572
,,,,,,,,7146,15472.79546
,,,,,,,,7147,15880.18329
,,,,,,,,7148,15621.52793
,,,,,,,,7149,15169.37452
,,,,,,,,7150,14213.28189
,,,,,,,,7151,13265.56222
,,,,,,,,7152,12692.6758
,,,,,,,,7153,11949.79707
,,,,,,,,7154,11572.93253
,,,,,,,,7155,11297.55267
,,,,,,,,7156,11192.19466
,,,,,,,,7157,11372.05232
,,,,,,,,7158,11705.58563
,,,,,,,,7159,12012.19536
,,,,,,,,7160,12080.85161
,,,,,,,,7161,11256.07991
,,,,,,,,7162,10357.06281
,,,,,,,,7163,9986.030597
,,,,,,,,7164,9882.661363
,,,,,,,,7165,10364.35733
,,,,,,,,7166,11044.32502
,,,,,,,,7167,12252.44966
,,,,,,,,7168,13665.20292
,,,,,,,,7169,15329.03983
,,,,,,,,7170,16197.76676
,,,,,,,,7171,16537.51804
,,,,,,,,7172,16068.83714
,,,,,,,,7173,15567.7666
,,,,,,,,7174,14439.0577
,,,,,,,,7175,13483.0237
,,,,,,,,7176,12678.46143
,,,,,,,,7177,11932.51787
,,,,,,,,7178,11543.06008
,,,,,,,,7179,11323.03662
,,,,,,,,7180,11219.70501
,,,,,,,,7181,11346.73015
,,,,,,,,7182,11711.72571
,,,,,,,,7183,12185.75787
,,,,,,,,7184,12720.76106
,,,,,,,,7185,12290.54431
,,,,,,,,7186,10525.41755
,,,,,,,,7187,10320.89284
,,,,,,,,7188,10642.90247
,,,,,,,,7189,11473.78638
,,,,,,,,7190,12395.6315
,,,,,,,,7191,13517.5428
,,,,,,,,7192,15257.00052
,,,,,,,,7193,16470.71387
,,,,,,,,7194,16635.43622
,,,,,,,,7195,16716.60662
,,,,,,,,7196,16165.97391
,,,,,,,,7197,15673.32206
,,,,,,,,7198,14535.45174
,,,,,,,,7199,13537.0251
,,,,,,,,7200,12742.38436
,,,,,,,,7201,12027.01945
,,,,,,,,7202,11708.91531
,,,,,,,,7203,11425.35158
,,,,,,,,7204,11246.5022
,,,,,,,,7205,11332.44272
,,,,,,,,7206,11673.81028
,,,,,,,,7207,11892.72644
,,,,,,,,7208,11543.26408
,,,,,,,,7209,10679.98903
,,,,,,,,7210,10033.2214
,,,,,,,,7211,9822.238297
,,,,,,,,7212,9937.330691
,,,,,,,,7213,10487.35375
,,,,,,,,7214,11370.00846
,,,,,,,,7215,12418.84236
,,,,,,,,7216,13915.19116
,,,,,,,,7217,15575.5771
,,,,,,,,7218,16193.20432
,,,,,,,,7219,16230.02524
,,,,,,,,7220,15743.75902
,,,,,,,,7221,15204.66694
,,,,,,,,7222,14179.06095
,,,,,,,,7223,13365.0524
,,,,,,,,7224,12653.86284
,,,,,,,,7225,11900.53634
,,,,,,,,7226,11475.01395
,,,,,,,,7227,11174.46396
,,,,,,,,7228,11076.57278
,,,,,,,,7229,11036.8918
,,,,,,,,7230,11066.04857
,,,,,,,,7231,10455.22753
,,,,,,,,7232,9438.962598
,,,,,,,,7233,8640.612254
,,,,,,,,7234,8134.148897
,,,,,,,,7235,8022.794398
,,,,,,,,7236,7997.063334
,,,,,,,,7237,8406.192922
,,,,,,,,7238,8994.621203
,,,,,,,,7239,10100.47673
,,,,,,,,7240,11681.08932
,,,,,,,,7241,13744.67117
,,,,,,,,7242,14876.30817
,,,,,,,,7243,15222.52553
,,,,,,,,7244,14947.2106
,,,,,,,,7245,14517.79058
,,,,,,,,7246,13685.58413
,,,,,,,,7247,13024.63788
,,,,,,,,7248,12521.63182
,,,,,,,,7249,11795.03132
,,,,,,,,7250,11336.61862
,,,,,,,,7251,11127.1262
,,,,,,,,7252,11039.97408
,,,,,,,,7253,11034.06528
,,,,,,,,7254,10825.29828
,,,,,,,,7255,9958.983789
,,,,,,,,7256,8974.438549
,,,,,,,,7257,8186.427196
,,,,,,,,7258,7902.187789
,,,,,,,,7259,7801.476676
,,,,,,,,7260,7899.112526
,,,,,,,,7261,8410.414445
,,,,,,,,7262,8995.423066
,,,,,,,,7263,10049.49841
,,,,,,,,7264,11769.5778
,,,,,,,,7265,13606.04102
,,,,,,,,7266,14889.23017
,,,,,,,,7267,15357.14114
,,,,,,,,7268,15071.61594
,,,,,,,,7269,14680.18614
,,,,,,,,7270,13705.6655
,,,,,,,,7271,12976.88093
,,,,,,,,7272,12404.14929
,,,,,,,,7273,11696.01519
,,,,,,,,7274,11349.6806
,,,,,,,,7275,11120.30438
,,,,,,,,7276,11099.98909
,,,,,,,,7277,11271.49242
,,,,,,,,7278,11661.02047
,,,,,,,,7279,11852.66285
,,,,,,,,7280,11496.5125
,,,,,,,,7281,10897.98972
,,,,,,,,7282,10106.31619
,,,,,,,,7283,10195.18818
,,,,,,,,7284,10866.42401
,,,,,,,,7285,12169.09222
,,,,,,,,7286,13948.78486
,,,,,,,,7287,14150.1172
,,,,,,,,7288,14852.74318
,,,,,,,,7289,15940.68055
,,,,,,,,7290,16397.21676
,,,,,,,,7291,16542.18659
,,,,,,,,7292,16390.87306
,,,,,,,,7293,15907.27826
,,,,,,,,7294,14894.36467
,,,,,,,,7295,13913.94255
,,,,,,,,7296,13122.33185
,,,,,,,,7297,12211.5067
,,,,,,,,7298,11834.71461
,,,,,,,,7299,11612.67924
,,,,,,,,7300,11560.70785
,,,,,,,,7301,11739.02436
,,,,,,,,7302,12315.31592
,,,,,,,,7303,13250.03479
,,,,,,,,7304,14297.5128
,,,,,,,,7305,13965.39823
,,,,,,,,7306,13597.26268
,,,,,,,,7307,13458.52215
,,,,,,,,7308,13212.50019
,,,,,,,,7309,12238.51337
,,,,,,,,7310,11202.74577
,,,,,,,,7311,11484.90496
,,,,,,,,7312,12941.5475
,,,,,,,,7313,14235.68106
,,,,,,,,7314,14998.31445
,,,,,,,,7315,15527.50205
,,,,,,,,7316,15349.01334
,,,,,,,,7317,14845.96036
,,,,,,,,7318,14019.80313
,,,,,,,,7319,13180.32029
,,,,,,,,7320,12525.01448
,,,,,,,,7321,11752.96302
,,,,,,,,7322,11238.19622
,,,,,,,,7323,10972.61499
,,,,,,,,7324,10989.92562
,,,,,,,,7325,11082.18186
,,,,,,,,7326,11364.09396
,,,,,,,,7327,11294.42089
,,,,,,,,7328,10439.38367
,,,,,,,,7329,8639.052358
,,,,,,,,7330,7390.504066
,,,,,,,,7331,7423.58838
,,,,,,,,7332,7515.592638
,,,,,,,,7333,7840.660723
,,,,,,,,7334,8138.48904
,,,,,,,,7335,8958.75931
,,,,,,,,7336,10445.59435
,,,,,,,,7337,12477.07852
,,,,,,,,7338,13940.52295
,,,,,,,,7339,14731.30233
,,,,,,,,7340,14631.07965
,,,,,,,,7341,14094.458
,,,,,,,,7342,13393.60711
,,,,,,,,7343,12657.84292
,,,,,,,,7344,12147.81525
,,,,,,,,7345,11398.30293
,,,,,,,,7346,10926.56539
,,,,,,,,7347,10793.03416
,,,,,,,,7348,10687.98673
,,,,,,,,7349,10808.52387
,,,,,,,,7350,11175.74307
,,,,,,,,7351,11120.24438
,,,,,,,,7352,10296.27631
,,,,,,,,7353,8627.560145
,,,,,,,,7354,7424.700661
,,,,,,,,7355,7563.366529
,,,,,,,,7356,7696.244938
,,,,,,,,7357,8014.536322
,,,,,,,,7358,8262.82654
,,,,,,,,7359,9027.801297
,,,,,,,,7360,10422.95606
,,,,,,,,7361,12347.33671
,,,,,,,,7362,13932.97396
,,,,,,,,7363,14761.754
,,,,,,,,7364,14661.90877
,,,,,,,,7365,14037.97274
,,,,,,,,7366,13326.32888
,,,,,,,,7367,12552.49793
,,,,,,,,7368,11792.38982
,,,,,,,,7369,11193.71823
,,,,,,,,7370,10910.18025
,,,,,,,,7371,10754.25599
,,,,,,,,7372,10720.19693
,,,,,,,,7373,10855.23196
,,,,,,,,7374,11167.7401
,,,,,,,,7375,11173.56741
,,,,,,,,7376,10498.25713
,,,,,,,,7377,9094.52805
,,,,,,,,7378,8625.455147
,,,,,,,,7379,8547.774496
,,,,,,,,7380,8523.94344
,,,,,,,,7381,8865.692367
,,,,,,,,7382,9001.029456
,,,,,,,,7383,9637.626089
,,,,,,,,7384,10888.06977
,,,,,,,,7385,12455.31515
,,,,,,,,7386,13557.84809
,,,,,,,,7387,13971.08732
,,,,,,,,7388,13912.24321
,,,,,,,,7389,13642.91335
,,,,,,,,7390,12984.47424
,,,,,,,,7391,12426.0314
,,,,,,,,7392,11874.95564
,,,,,,,,7393,11125.51821
,,,,,,,,7394,10776.46124
,,,,,,,,7395,10536.46094
,,,,,,,,7396,10465.78782
,,,,,,,,7397,10473.93723
,,,,,,,,7398,10492.46739
,,,,,,,,7399,9956.581629
,,,,,,,,7400,9086.573173
,,,,,,,,7401,9065.671045
,,,,,,,,7402,8943.522525
,,,,,,,,7403,8695.579196
,,,,,,,,7404,8288.918731
,,,,,,,,7405,8187.142938
