Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89835.8856138129,4720.306547136878
t7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88655.7079791611,4206.262152345446
t7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87582.74934202914,3826.724422664577
t7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86584.64354298872,3498.228660425487
t7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85069.30154609865,3163.6793840166706
t7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82947.99954956603,2827.7643608524822
t7490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80162.30376039288,2484.8767282851913
t7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76508.4306349468,2117.0714080360863
t7492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72295.51874671863,1708.9463665334267
t7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67871.49583628394,1243.896021222594
t7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64045.9221673724,699.5238918854268
t7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62820.95740715067,1.0777963598927534e-8
t7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68072.89684930485,1216.7683664797964
t7497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73324.83629145919,1826.264334841962
t7498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78576.77573361341,2306.8359677596345
t7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83828.7151757676,2729.9702868299682
t7500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89080.65461792152,3138.366576713548
t7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94332.59406007572,3526.1294764038
t7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99584.53350223036,3962.763254103921
t7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104836.47294438443,4515.51222434524
t7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110088.41238653837,5209.00093273792
t7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114399.17728097625,5209.000932725692
t7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113963.59702696728,4547.976052642799
t7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110224.49224430096,3781.2963384312657
t7508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106004.3252740399,3068.8547170276097
t7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102237.00375827169,2383.508236375624
t7510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99804.21720989686,1697.7688197411578
t7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98364.24457079057,940.1948009610524
t7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97730.16786402014,181.57584544626116
t7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97655.639149408,6.415905318135628e-8
t7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97915.50511821244,732.7003899851289
t7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98452.48720543657,1489.0643366804416
t7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98787.62112402509,2049.8898158968677
t7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98787.62112401298,1817.4341965114709
t7518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98609.51182115555,369.6425273133115
t7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98609.51182114347,4.522528256241506e-8
t7520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103491.4189678874,1.3350130104418996e-8
t7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108743.35841004133,842.6886193097807
t7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113995.29785219487,1769.8775815258705
t7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119247.23729434916,2715.5992192714302
t7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124499.17673650323,3636.931922074657
t7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129751.11617865821,4574.07053123811
t7526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135003.0556208124,5209.0009327379
t7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138486.74290126073,5209.0009327254975
t7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138435.8441333798,5088.644595756356
t7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134837.18344246264,4562.18270432126
t7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129001.77505677588,4090.6495409546314
t7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123643.49774995683,3811.209893978597
t7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118463.21656740255,3573.054247622334
t7533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113182.2680448412,3341.7534640291838
t7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107852.3463673998,3112.7597547051387
t7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102643.5153507754,2885.5030730375024
t7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97549.1399080404,2671.057993345447
t7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92397.91718328696,2445.2307108223818
t7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87199.10184074691,2206.4292613948296
t7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82001.63021072082,1956.395362036548
t7540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76820.08481229792,1691.7175019909855
t7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71720.6198570272,1380.242901339295
t7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66681.67052392983,1021.4755224733019
t7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62823.122282881195,586.6330813266501
t7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62048.32217646251,4.458698122850536e-8
t7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64564.16675651897,6.921149980286679e-8
t7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69441.9835109181,1.0535281174057818e-8
t7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74693.92295307256,1216.768366479151
t7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79945.86239522688,2394.4781329290045
t7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85197.80183738105,3572.008666490904
t7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90449.7412795349,4751.360294758617
t7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95701.68072168923,5209.000932737984
t7552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99093.94609322562,5209.000932694201
t7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99899.30403619556,5209.000932722746
t7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98798.93750081988,4611.412519247938
t7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95584.06091745365,4175.5631859016585
t7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91265.91592215953,3834.4812345265736
t7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86811.77214126478,3531.9566754197167
t7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82747.7923372631,3253.865768112269
t7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79134.26396470134,2985.1792970334386
t7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75574.45955786019,2716.795680739102
t7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72387.3060396303,2451.2485650482595
t7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69440.26950199417,2174.3126941651713
t7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.5504620249,1882.3372339351322
t7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63508.39214435497,1564.440329541036
t7565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60302.2215887023,1201.8218024758623
t7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57264.61990337341,660.013790270411
t7567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56497.23778090691,3.980583517877488e-8
t7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58853.79309671959,5.31956362021041e-8
t7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64028.227516390674,1.043349584506359e-8
t7570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69280.16695854487,1216.7683664801305
t7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74532.10640069879,2036.3894067494525
t7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79784.04584285404,2834.880448560991
t7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85035.98528500831,3620.7223699999254
t7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90287.92472716206,4399.745028433588
t7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95539.8641693157,5209.000932750147
t7576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99662.11177716378,5209.000932705792
t7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100522.7930146251,5209.000932727657
t7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99672.36920227879,4205.130531044222
t7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98082.60063089918,3245.6596365058945
t7580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96392.18332958367,2297.923044488811
t7581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94898.05632745127,1339.032251622221
t7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94101.50290027239,358.47292721694225
t7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93979.17455478887,5.614266273520776e-8
t7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94720.24643913325,1.7109027834951267e-7
t7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96124.75507195316,2.20267400505901e-7
t7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97581.11004678195,2.3538786302886587e-7
t7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98460.73816555456,2.3944003796030926e-7
t7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99156.71782671062,2.3327176674777993e-7
t7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99735.25619706122,2.1574455969359417e-7
t7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100468.80661200761,1.8222826782770032e-7
t7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104114.18730496462,1.0894906894459386e-8
t7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109366.1267471188,1216.7683664788212
t7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114618.06618927223,1898.240131962495
t7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119870.00563142641,2520.075184864186
t7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125121.94507358142,3128.1838955106405
t7596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130373.88451573616,3740.483767074875
t7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135625.82395788914,4380.177294869849
t7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140877.76340004333,5099.008362885638
t7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146129.70284219817,5209.000932737894
t7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148118.04927522695,5209.000932725944
t7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146985.0482943744,4629.834587615362
t7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144786.71265385646,4247.034754974241
t7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143759.70252671777,3974.3716666460723
t7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142504.99256355647,3724.745047565568
t7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140339.55811020793,3480.1678653189474
t7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137050.74460345975,3252.784063114263
t7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132904.40374218172,3028.0161975145875
t7608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128863.8122701379,2803.9790445514145
t7609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124778.79582778775,2575.5071305438573
t7610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120378.989276119,2337.545408737781
t7611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115911.37920349458,2081.629757700444
t7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111502.13903493363,1817.2448254159706
t7613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106862.79503802286,1522.3459959295878
t7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102145.39612883274,1178.5023683963539
t7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98833.08087791034,795.2751607458897
t7616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97377.97184973392,79.81738107075623
t7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97341.07153669588,6.509333161375253e-8
t7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99850.16488021256,766.573648836567
t7619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104457.52467771152,1569.593089135518
t7620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109082.2467219309,2347.8685063066196
t7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113965.05838313774,3222.4594488892308
t7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118463.0134593806,3953.326207657996
t7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121095.77357690813,4597.961075236681
t7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121522.62437311724,5209.000932714055
t7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120771.20917900524,4701.693712878943
t7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117305.66597781771,4333.446721603929
t7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112409.93128675634,4016.9680846475844
t7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106873.53178573905,3699.1766206788884
t7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101165.7930787349,3384.7507503645925
t7630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95632.86766580574,3112.4342496294507
t7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90768.93693337338,2866.2139542304712
t7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86241.8795431672,2635.255367770251
t7633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82045.74323268217,2409.5433355134187
t7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77847.39843895349,2179.986526302387
t7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73530.1356847826,1940.0727648810673
t7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69079.98335426797,1662.0391595917133
t7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64429.876308378676,1358.1636367641945
t7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59707.208253698605,998.0818694045297
t7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56796.15144999155,580.0299374163262
t7640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55895.3493768507,8.866162588536315e-8
t7641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56808.90073255236,284.82892165887426
t7642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60565.65380844925,425.9135375861315
t7643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65637.50687602238,1079.6708899326827
t7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70889.44631817655,2296.439256907355
t7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76141.38576033078,3513.2076238820614
t7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81393.32520248451,4729.9759908567485
t7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86151.02600309353,4947.603143989961
t7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87997.01995536021,5209.000932714016
t7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87321.44769876788,4664.467186368882
t7650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85249.30115400827,4267.814168124731
t7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82194.98583315415,3953.2867584691776
t7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78917.77004596432,3688.711109250686
t7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75616.91291681513,3440.45788589968
t7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72621.93572534295,3202.5177803346896
t7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70377.02685863426,2971.7581654031055
t7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68613.67556996756,2745.6231048572768
t7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67063.71342793068,2521.618467706296
t7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65088.79233526925,2288.2741445409747
t7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62593.61699793134,2043.5376632562327
t7660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60221.1379739766,1788.0031363620365
t7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57599.41910390999,1492.0621679988717
t7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54223.38376377969,1142.786164650887
t7663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51449.30886905745,712.8082040818558
t7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50233.96199773226,113.38194291610895
t7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50183.20157073839,8.864763539843097e-8
t7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53131.38673998338,82.11870784786467
t7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58312.77266334248,724.4841262682266
t7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63564.71210549666,1941.2524932429305
t7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68816.65154764954,3158.020860217628
t7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74068.5909898037,4374.789227192309
t7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79254.79425820107,5049.017460031377
t7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83206.20236383559,5095.1486847512815
t7673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84821.45160881404,5209.000932713823
t7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84776.90576429383,5106.591949365301
t7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84134.91990714487,4504.170474816505
t7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83041.51017302698,4026.127951124924
t7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81897.0384865907,3624.733505183585
t7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81073.98625585483,3293.903668787926
t7679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80576.91450000629,3036.8363324493084
t7680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80312.87952923031,2860.498139254107
t7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79974.01228335102,2656.433996029204
t7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79490.6187725882,2405.3831964254423
t7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78813.20816195474,2108.6413333704722
t7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77698.53257387893,1753.2647502967905
t7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75826.80570928857,1335.4831238124941
t7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73731.23556424421,748.2513587017055
t7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72733.25426354428,2.6825883477721325e-8
t7688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74114.60180204097,8.895426617527846e-9
t7689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79366.54124419509,558.7759460261416
t7690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84618.48068634915,1417.8723276963153
t7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89870.42012850377,2077.1095528167198
t7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95122.35957065792,2649.349824519829
t7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100374.29901281207,3191.4509498526404
t7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105626.23845496624,3767.219762795441
t7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110878.17789712062,4405.873040389202
t7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116130.11733927437,5179.530131882819
t7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121382.05678142907,5209.000932737732
t7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123695.58476665714,5209.000932695729
t7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124459.73661549845,5209.000932722759
t7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124330.9170164731,4949.288445111813
t7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123693.11279929246,4464.009496533867
t7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122290.74211176028,4043.2760578053117
t7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120417.99761259323,3682.7851398719836
t7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117869.47617720786,3350.6558449877084
t7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114652.48932905274,3030.8131671270785
t7706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111157.69511193459,2708.577136258132
t7707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107549.2029325491,2385.653693325993
t7708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103834.45971098947,2048.7713436002837
t7709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99806.27417488919,1682.0491279675819
t7710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95596.26132731437,1262.9759559549786
t7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92923.22747474498,691.2120049611884
t7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92203.71625833769,3.860698496300877e-8
t7713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93625.92525491945,5.1073333240085785e-8
t7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97952.47587093593,8.808910934021696e-9
t7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103204.41531309011,941.9718617668158
t7716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108456.35475524412,2070.421508714415
t7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113708.29419739831,3190.0132625996775
t7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118960.23363955217,4308.37238567599
t7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124212.17308170683,5209.000932737824
t7720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127867.75817371393,5209.000932695258
t7721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127894.77521044036,5209.0009327229245
t7722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126298.98871369792,4600.911521561029
t7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123684.26291663223,4204.422736908608
t7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120622.05866783587,3887.854790776875
t7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117484.92033137042,3607.565747337494
t7726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114598.93056473686,3341.646850959965
t7727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111813.83809786079,3090.741742720429
t7728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108639.59544191103,2842.7769415280636
