Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44436.955806027094,0.0003166667954701552
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49904.799071830595,1200.8933654916727
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55372.6423376072,1911.1114823374307
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60840.48560344183,2595.0472335021577
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66308.3288692646,3244.3306039304603
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71776.1721350804,3892.0699819659635
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77244.01540088683,4556.176583205861
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82711.85866668272,5299.546406805166
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87505.36162148924,5299.54494202081
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88771.5664222115,5299.545871383924
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86639.9803592266,4652.14736502649
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81914.14113282492,4195.052902124227
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76282.55839096966,3744.5289669874705
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70995.14093247619,3420.5124009674523
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66658.2308339879,3167.0918626552125
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63735.726752794515,2926.8641739774184
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61469.81553026742,2679.2058054193694
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58757.96307513726,2414.639214791293
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54866.16473805574,2175.5973186796236
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50249.55750578808,1885.37608723964
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45746.012734508025,1562.2757909138015
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41702.330212572866,1196.3876553265893
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37898.09519979234,720.2330273987657
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37100.95463290962,0.0009689436756329321
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41377.22873849814,0.0003166306041748612
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46845.07200431167,1200.893366679235
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52312.91527011851,1883.3590272874649
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57780.758535912675,2466.0441432247717
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63248.601801753524,3070.9164801681163
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68716.44506758521,3658.4490991264083
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74184.28833340871,4275.96598238125
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79652.13159921886,4961.906099087214
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85119.97486501434,5299.546409049769
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87662.40183415907,5299.545994867014
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86833.66072929237,4701.461078586634
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83247.66584462221,4227.360664175061
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78709.6873880852,3838.853011298903
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74184.11293077622,3493.236672418672
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70649.28511330101,3242.01783864612
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67794.70874644446,2991.935535591154
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65142.61075508539,2735.5211526812745
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62345.571124649796,2465.2991363734054
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59521.8353477217,2176.658151539798
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55755.964581018554,1896.0434046667783
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52098.82760133718,1574.3983055871279
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48269.49389677901,1187.998397487964
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44214.55713902476,668.5752939482035
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43008.12677994474,0.0012924270884463159
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46633.65181064554,0.0003215267519879315
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52101.4950764903,1200.8933685793108
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57569.338342306124,1882.1969435912429
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63037.181608097046,2420.441174825592
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68505.02487386673,2837.1285659277482
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73972.86813968257,3323.1854912051635
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79440.71140550266,3871.932569876709
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84908.55467133824,4518.418751613189
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90376.39793716383,5299.5464069643585
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94641.25440655189,5299.544644034764
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95212.85954327055,5299.545028503351
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94716.77043048298,3870.6357143599553
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93804.43920706169,2441.7263900836347
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93570.95776115483,1012.8170802936907
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93570.9573382005,470.88037745858014
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93763.27369997134,620.0107138653158
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94331.86998383298,939.2170041918823
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95285.21025060142,1219.7643929161547
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95995.57789566148,1397.3720737201938
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95995.57747460465,1308.134222251691
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96026.15717916543,1324.1627706670035
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96026.1567581142,1171.9293815241228
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96026.15633551443,0.001513207322883232
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97170.67272937534,0.0003286045884109967
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102638.51599136768,52.06732361108719
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108106.35925723333,1206.4742141276135
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113574.20252306589,1895.9361733653413
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119042.04578887441,2440.9116512742366
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124509.88905466754,2882.529634100657
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129977.732320451,3299.0951705829466
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135445.57558628186,3863.4242026257034
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140913.41885212308,4511.271438380741
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146381.2621179493,5299.546409072874
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150464.9027897443,5299.545993884416
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150437.45747824106,5233.381506425842
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147532.63740331723,4587.021522917069
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142816.57573662492,4084.706641193693
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137695.7644607271,3634.001535494573
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133276.6197739538,3266.075013480947
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129554.97369657368,2924.208920746451
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126765.50366466792,2635.384888866505
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125401.84875675601,2360.2888597266274
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124413.80863501933,2090.895726674456
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123164.92569315182,1769.4427617703
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120838.66074622876,1342.971249634472
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118553.83409876782,788.904915248428
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116305.79404805129,0.001418460024561369
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116330.51563804393,0.0018374653777782062
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120272.53367087348,0.00032579642925156804
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125740.37693664002,1200.8932925470635
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131208.2202024576,1965.9471216588606
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136676.06346826674,2685.0364804770124
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142143.90673407697,3382.6103238520304
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147611.7499998829,4069.2957779792077
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153079.59326567245,4767.455947633844
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158547.43653149926,5299.54641003922
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161978.9172376658,5299.546431523275
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161684.23510814153,5066.907998785516
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158396.45558923663,4495.330368348237
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154077.7545350068,4072.0215741101188
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149859.47143877423,3786.68759179964
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145841.42830519154,3533.9136916763964
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142497.76983016252,3289.6447835710296
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139629.66779435333,3038.1721911628215
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137248.9379578852,2776.814312900026
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135043.31240611107,2542.039476661516
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132961.31064587386,2304.3391933803314
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130726.819795366,2049.1243672088312
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128180.75181336873,1771.1938938178382
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125314.84645148643,1462.142252419806
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122147.19413883793,1076.4290163216888
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119919.20045098315,565.054159091885
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119453.5916209375,0.0009983078514324006
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121113.42209732375,391.9956368890461
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125486.1947818842,660.8332268092886
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130723.01570476437,1383.943617491435
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136190.8590667808,2584.844491688764
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141658.70242879575,3785.7453659346374
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146957.05706526496,4704.039926709406
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151529.1724765684,4929.719663869955
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153291.55182236707,5299.546085330844
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152524.08919723865,4751.786344552823
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149233.13688960942,4371.326161637289
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144267.983144182,4018.9279946205033
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138614.74252528782,3654.1689773241014
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133100.46393964862,3401.4926654484025
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127995.61891648032,3144.34108335757
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123797.19551426814,2907.9565627417965
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120498.43847741351,2676.1109448491056
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117488.93335478165,2443.8798994393487
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114266.06403887458,2228.902829925306
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110820.74323517187,1987.3961527348451
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107315.90980358166,1727.2679338242126
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103629.41279826227,1441.8158961063464
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99890.06204171716,1106.033663125851
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97153.1106297432,605.6996064710809
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96449.78365719468,0.0009980103770885762
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97174.62905370933,725.6827968393044
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100587.87988260749,1423.2311760738507
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105113.97827699917,2155.1253917182953
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110002.56088227859,2956.221317991851
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114458.15285784948,3636.421357396941
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118109.76137197121,4257.283024878176
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120579.2831815647,4925.599489627443
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120710.64355051484,5299.546085610027
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119862.86493835835,4750.913578157726
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117343.95504820812,4348.829049339663
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113387.23162398714,3998.9966155263514
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108910.50998754974,3682.691826737876
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104600.29614189435,3393.142299619025
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100814.55931287385,3184.9744104965566
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97698.09845630356,2947.83124352384
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95003.60179408806,2708.723147442244
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92594.6226014671,2468.949192754332
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90603.12387285473,2225.4406715095292
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88633.08039884813,1996.061120209852
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86580.709131713,1741.5976909212636
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84457.6593942609,1461.940126276123
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82106.78066606751,1118.1329717125861
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80412.81256658865,687.0109293434815
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79852.57816196492,0.0009977577040221667
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80993.15339382729,599.3137647754202
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85109.39060958776,1114.0348421581907
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90332.49258545488,2059.2526510643834
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95798.40915753887,3257.882443021805
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101049.6403767037,4222.541284234346
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105188.67906206142,4710.426468881181
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106949.54583641284,5299.546085709344
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106494.9532180611,4821.352726066965
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104271.91071244719,4419.747107606423
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99585.23661302004,4259.151987295168
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93454.26937632881,3873.888636665502
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87409.8642254036,3492.4158099819115
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81823.36568515946,3183.8846972010147
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76686.28495976259,2923.5909184575003
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72349.10929919385,2723.9887041040656
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69025.85706572684,2512.7663368418544
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66660.10225302406,2298.0662838537396
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64507.1097037912,2080.148450997666
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62343.10726443974,1852.195235710472
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60014.28172075087,1618.0318364383186
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57618.66119703219,1351.7127227946762
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54663.5036485575,1013.5499120781533
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52398.97301007311,572.4182712078034
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51660.67386405934,0.001360169243458288
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51873.822103233884,465.4036464683328
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54885.73468945342,1105.1243451447854
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59668.32216184353,1848.040009431103
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64944.92046780979,2863.8021889321294
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69828.7879802444,3610.455924193062
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73986.84893004724,4192.884072118162
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76843.86881819731,4774.02228197269
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77156.66477554981,5299.546085650475
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76072.69438922734,4924.919625099295
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71686.00430387449,4731.826546110947
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64884.04011316385,4069.4146407818776
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57867.886535238096,2980.830610794955
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51036.30514068895,2415.498035139302
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44840.23082236995,2175.5207275220073
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40058.97260989028,2033.8838596185794
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36326.84039364849,1896.2488195593144
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33497.3147080402,1742.5227032388066
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31060.05860931521,1580.8005883860073
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28730.3347698247,1405.8400804968237
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26729.800496617572,1209.8372129730828
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24698.706016660035,980.4623326326588
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22373.1320820143,653.5131519380967
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20671.659415402,0.0006240605476572174
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20905.19398983716,0.0008171089097504565
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24991.86863514292,0.00020320226596377955
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30459.711997241422,1200.8933420812632
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35927.555359330254,2011.9096575464655
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41395.39872141961,2845.8999282684663
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46863.24208350238,3664.7345458195878
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52331.08544556547,4412.786140958961
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57798.928807651995,5299.546449210679
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62855.35533978851,5299.545783811367
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64553.94728024647,5299.546219030259
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63824.85303652342,4625.305032963047
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61980.81216244513,4120.738986305545
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59998.67746441853,3788.206516100127
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58202.64346712179,3493.181662959095
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56671.298687829636,3216.3226906513123
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55191.697139487216,2943.745088932842
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53562.45557873322,2665.064033453543
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51996.44420154172,2422.3099791698605
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50343.28779603238,2158.6031271763018
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48603.364158935474,1866.0875968190032
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47032.078762110075,1539.6433910753544
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45537.30122622941,1157.3322990887143
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43531.433733307356,512.8959820640648
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43266.895924032135,0.0004293510430658867
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46910.88661677301,0.00015727646564300812
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52378.729978725365,1200.893323594519
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57846.5733406568,1893.39298106815
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63314.41670261536,2472.1694173226406
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68782.26006456168,2968.46328827511
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74250.10342650843,3474.0168277179364
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79717.94678845353,4024.4412213329183
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85185.79015037815,4646.543345875971
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90653.63351234645,5299.546450758722
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93639.25826357713,5299.546273910328
