Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,5066,11326.5822
,,,,,,,,5067,10956.18882
,,,,,,,,5068,10807.68892
,,,,,,,,5069,10813.0482
,,,,,,,,5070,11134.66247
,,,,,,,,5071,11713.23416
,,,,,,,,5072,12287.55926
,,,,,,,,5073,12334.2306
,,,,,,,,5074,11566.31239
,,,,,,,,5075,11118.08221
,,,,,,,,5076,10621.94331
,,,,,,,,5077,10207.21043
,,,,,,,,5078,9854.116943
,,,,,,,,5079,10445.35185
,,,,,,,,5080,12041.17116
,,,,,,,,5081,13457.71541
,,,,,,,,5082,14650.81849
,,,,,,,,5083,15245.87817
,,,,,,,,5084,14853.06386
,,,,,,,,5085,14655.79984
,,,,,,,,5086,13854.87752
,,,,,,,,5087,13023.49754
,,,,,,,,5088,12227.08401
,,,,,,,,5089,11324.84457
,,,,,,,,5090,10968.53907
,,,,,,,,5091,10836.11569
,,,,,,,,5092,10689.21967
,,,,,,,,5093,11067.75498
,,,,,,,,5094,11952.84329
,,,,,,,,5095,13593.40579
,,,,,,,,5096,15073.682
,,,,,,,,5097,14746.62755
,,,,,,,,5098,13971.60906
,,,,,,,,5099,13146.89492
,,,,,,,,5100,12582.53729
,,,,,,,,5101,12184.07117
,,,,,,,,5102,11706.99301
,,,,,,,,5103,12126.45219
,,,,,,,,5104,12787.14113
,,,,,,,,5105,14032.24371
,,,,,,,,5106,15538.69385
,,,,,,,,5107,16023.76279
,,,,,,,,5108,15563.74382
,,,,,,,,5109,15334.29669
,,,,,,,,5110,14327.05826
,,,,,,,,5111,13316.2625
,,,,,,,,5112,12527.85891
,,,,,,,,5113,11665.80832
,,,,,,,,5114,11266.20599
,,,,,,,,5115,10928.85003
,,,,,,,,5116,10820.53912
,,,,,,,,5117,11137.97802
,,,,,,,,5118,12104.28063
,,,,,,,,5119,13753.69842
,,,,,,,,5120,14814.8176
,,,,,,,,5121,13304.03739
,,,,,,,,5122,11302.83091
,,,,,,,,5123,10002.58406
,,,,,,,,5124,9302.360192
,,,,,,,,5125,9167.02522
,,,,,,,,5126,9414.859227
,,,,,,,,5127,10259.89382
,,,,,,,,5128,11606.04186
,,,,,,,,5129,13257.07855
,,,,,,,,5130,14831.25222
,,,,,,,,5131,15387.96355
,,,,,,,,5132,15023.60981
,,,,,,,,5133,14865.57721
,,,,,,,,5134,14007.07484
,,,,,,,,5135,13094.37773
,,,,,,,,5136,12332.12428
,,,,,,,,5137,11466.26788
,,,,,,,,5138,11046.50591
,,,,,,,,5139,10797.0766
,,,,,,,,5140,10746.10499
,,,,,,,,5141,10992.47551
,,,,,,,,5142,11907.87807
,,,,,,,,5143,13472.72103
,,,,,,,,5144,14420.1948
,,,,,,,,5145,13117.22935
,,,,,,,,5146,11644.55335
,,,,,,,,5147,10264.26977
,,,,,,,,5148,9793.879722
,,,,,,,,5149,9537.88782
,,,,,,,,5150,9685.534152
,,,,,,,,5151,10406.06078
,,,,,,,,5152,11430.89998
,,,,,,,,5153,13171.62185
,,,,,,,,5154,14500.34362
,,,,,,,,5155,15094.96517
,,,,,,,,5156,14692.60729
,,,,,,,,5157,14446.68283
,,,,,,,,5158,13643.58033
,,,,,,,,5159,12859.57097
,,,,,,,,5160,12347.52492
,,,,,,,,5161,11545.5358
,,,,,,,,5162,11017.6284
,,,,,,,,5163,10699.99897
,,,,,,,,5164,10623.92087
,,,,,,,,5165,10869.4443
,,,,,,,,5166,11748.53863
,,,,,,,,5167,13246.82173
,,,,,,,,5168,14063.91184
,,,,,,,,5169,12786.41469
,,,,,,,,5170,11200.96993
,,,,,,,,5171,10256.54509
,,,,,,,,5172,9829.434789
,,,,,,,,5173,9731.180336
,,,,,,,,5174,9762.039902
,,,,,,,,5175,10263.39697
,,,,,,,,5176,11468.40665
,,,,,,,,5177,13154.84186
,,,,,,,,5178,14603.31782
,,,,,,,,5179,15197.37928
,,,,,,,,5180,14712.16684
,,,,,,,,5181,14555.76579
,,,,,,,,5182,13873.06801
,,,,,,,,5183,12958.99678
,,,,,,,,5184,12122.94409
,,,,,,,,5185,11305.68303
,,,,,,,,5186,10912.11121
,,,,,,,,5187,10661.62086
,,,,,,,,5188,10619.22101
,,,,,,,,5189,10885.50417
,,,,,,,,5190,11667.2965
,,,,,,,,5191,13003.77891
,,,,,,,,5192,13760.24921
,,,,,,,,5193,12744.46559
,,,,,,,,5194,11814.68576
,,,,,,,,5195,11157.73497
,,,,,,,,5196,10839.11101
,,,,,,,,5197,10709.57868
,,,,,,,,5198,11669.45329
,,,,,,,,5199,12316.5216
,,,,,,,,5200,12771.43261
,,,,,,,,5201,13758.50222
,,,,,,,,5202,14620.75182
,,,,,,,,5203,14684.08594
,,,,,,,,5204,14180.21497
,,,,,,,,5205,13998.1943
,,,,,,,,5206,13388.19995
,,,,,,,,5207,12644.86818
,,,,,,,,5208,12088.9684
,,,,,,,,5209,11371.04195
,,,,,,,,5210,10876.48293
,,,,,,,,5211,10574.73561
,,,,,,,,5212,10456.41675
,,,,,,,,5213,10559.69453
,,,,,,,,5214,10816.44385
,,,,,,,,5215,11406.49807
,,,,,,,,5216,11923.18431
,,,,,,,,5217,12473.25384
,,,,,,,,5218,12203.39221
,,,,,,,,5219,11265.31651
,,,,,,,,5220,11075.59018
,,,,,,,,5221,10920.01575
,,,,,,,,5222,10405.87509
,,,,,,,,5223,10073.43153
,,,,,,,,5224,11211.2445
,,,,,,,,5225,12528.61077
,,,,,,,,5226,13597.82317
,,,,,,,,5227,14085.36402
,,,,,,,,5228,13727.15962
,,,,,,,,5229,13643.42279
,,,,,,,,5230,13169.75363
,,,,,,,,5231,12573.33726
,,,,,,,,5232,12051.21223
,,,,,,,,5233,11388.03067
,,,,,,,,5234,10930.42693
,,,,,,,,5235,10656.69264
,,,,,,,,5236,10550.56697
,,,,,,,,5237,10612.06437
,,,,,,,,5238,10786.68273
,,,,,,,,5239,11292.6161
,,,,,,,,5240,11463.63494
,,,,,,,,5241,10729.51795
,,,,,,,,5242,9476.834682
,,,,,,,,5243,8256.129171
,,,,,,,,5244,7544.969114
,,,,,,,,5245,7496.760855
,,,,,,,,5246,7779.980094
,,,,,,,,5247,8801.410366
,,,,,,,,5248,10262.83166
,,,,,,,,5249,12112.21764
,,,,,,,,5250,13869.8183
,,,,,,,,5251,14516.34896
,,,,,,,,5252,14295.93632
,,,,,,,,5253,13954.0952
,,,,,,,,5254,13602.43797
,,,,,,,,5255,12809.91473
,,,,,,,,5256,12076.69965
,,,,,,,,5257,11379.52402
,,,,,,,,5258,10972.23877
,,,,,,,,5259,10725.67425
,,,,,,,,5260,10715.93337
,,,,,,,,5261,11071.98694
,,,,,,,,5262,12067.29404
,,,,,,,,5263,13699.50395
,,,,,,,,5264,14402.63556
,,,,,,,,5265,12795.46826
,,,,,,,,5266,10849.17985
,,,,,,,,5267,9356.911983
,,,,,,,,5268,8655.740142
,,,,,,,,5269,8474.010165
,,,,,,,,5270,8737.128276
,,,,,,,,5271,9665.447058
,,,,,,,,5272,10989.69258
,,,,,,,,5273,12950.65723
,,,,,,,,5274,14794.00993
,,,,,,,,5275,15584.75922
,,,,,,,,5276,15329.84328
,,,,,,,,5277,15280.04134
,,,,,,,,5278,14421.52505
,,,,,,,,5279,13413.6393
,,,,,,,,5280,12479.0705
,,,,,,,,5281,11815.90459
,,,,,,,,5282,11411.45977
,,,,,,,,5283,11134.41575
,,,,,,,,5284,11046.38102
,,,,,,,,5285,11326.76375
,,,,,,,,5286,12537.30416
,,,,,,,,5287,14354.63836
,,,,,,,,5288,14892.447
,,,,,,,,5289,12973.73063
,,,,,,,,5290,10929.968
,,,,,,,,5291,9482.338346
,,,,,,,,5292,8764.934429
,,,,,,,,5293,8783.952035
,,,,,,,,5294,9372.603994
,,,,,,,,5295,10174.06489
,,,,,,,,5296,11370.83677
,,,,,,,,5297,13216.00263
,,,,,,,,5298,14917.63602
,,,,,,,,5299,15694.11353
,,,,,,,,5300,15386.30071
,,,,,,,,5301,15288.82704
,,,,,,,,5302,14362.98208
,,,,,,,,5303,13327.86777
,,,,,,,,5304,12552.33401
,,,,,,,,5305,11809.31748
,,,,,,,,5306,11277.76083
,,,,,,,,5307,10999.13743
,,,,,,,,5308,10993.56067
,,,,,,,,5309,11231.50728
,,,,,,,,5310,12109.52145
,,,,,,,,5311,13546.61768
,,,,,,,,5312,14183.77213
,,,,,,,,5313,12485.03414
,,,,,,,,5314,10497.09929
,,,,,,,,5315,9185.518507
,,,,,,,,5316,8439.080532
,,,,,,,,5317,8501.619654
,,,,,,,,5318,9074.357847
,,,,,,,,5319,9870.591843
,,,,,,,,5320,11061.86375
,,,,,,,,5321,12796.27508
,,,,,,,,5322,14643.67711
,,,,,,,,5323,15415.13471
,,,,,,,,5324,15171.05175
,,,,,,,,5325,15001.40692
,,,,,,,,5326,14209.78098
,,,,,,,,5327,13210.20261
,,,,,,,,5328,12414.70575
,,,,,,,,5329,11681.18461
,,,,,,,,5330,11196.66828
,,,,,,,,5331,10920.80531
,,,,,,,,5332,10868.42827
,,,,,,,,5333,11223.69041
,,,,,,,,5334,12162.60792
,,,,,,,,5335,13856.74219
,,,,,,,,5336,14499.74624
,,,,,,,,5337,12722.74918
,,,,,,,,5338,10823.36542
,,,,,,,,5339,9665.507557
,,,,,,,,5340,9489.446531
,,,,,,,,5341,9583.171348
,,,,,,,,5342,9914.256498
,,,,,,,,5343,11379.57141
,,,,,,,,5344,12041.30573
,,,,,,,,5345,13280.20561
,,,,,,,,5346,14791.80611
,,,,,,,,5347,15541.9439
,,,,,,,,5348,15066.42687
,,,,,,,,5349,15010.07783
,,,,,,,,5350,14215.50883
,,,,,,,,5351,13258.14916
,,,,,,,,5352,12391.54043
,,,,,,,,5353,11634.73221
,,,,,,,,5354,11137.99311
,,,,,,,,5355,10881.80101
,,,,,,,,5356,10801.52574
,,,,,,,,5357,11102.49079
,,,,,,,,5358,11886.99658
,,,,,,,,5359,13342.52349
,,,,,,,,5360,14372.35783
,,,,,,,,5361,13762.82315
,,,,,,,,5362,12896.26703
,,,,,,,,5363,11763.00949
,,,,,,,,5364,11112.8038
,,,,,,,,5365,11181.3195
,,,,,,,,5366,11562.22279
,,,,,,,,5367,12123.52826
,,,,,,,,5368,13092.05439
,,,,,,,,5369,14245.83676
,,,,,,,,5370,15139.43207
,,,,,,,,5371,15232.05073
,,,,,,,,5372,14794.28041
,,,,,,,,5373,14733.58983
,,,,,,,,5374,13974.42805
,,,,,,,,5375,13100.25864
,,,,,,,,5376,12288.05659
,,,,,,,,5377,11582.80167
,,,,,,,,5378,11003.36343
,,,,,,,,5379,10722.18277
,,,,,,,,5380,10615.4831
,,,,,,,,5381,10728.75373
,,,,,,,,5382,11096.61764
,,,,,,,,5383,11704.00324
,,,,,,,,5384,12538.67606
,,,,,,,,5385,13081.30619
,,,,,,,,5386,13067.56592
,,,,,,,,5387,12891.10372
,,,,,,,,5388,12496.41872
,,,,,,,,5389,12248.29605
,,,,,,,,5390,12110.00311
,,,,,,,,5391,12208.30446
,,,,,,,,5392,12438.04301
,,,,,,,,5393,13124.68213
,,,,,,,,5394,14135.55332
,,,,,,,,5395,14815.43872
,,,,,,,,5396,14458.5667
,,,,,,,,5397,14473.35642
,,,,,,,,5398,13866.17965
,,,,,,,,5399,13124.58429
,,,,,,,,5400,12485.64467
,,,,,,,,5401,11723.23905
,,,,,,,,5402,11328.46938
,,,,,,,,5403,11013.36
,,,,,,,,5404,10844.13414
,,,,,,,,5405,10901.18215
,,,,,,,,5406,11255.64572
,,,,,,,,5407,11767.05473
,,,,,,,,5408,11884.40091
,,,,,,,,5409,10843.60517
,,,,,,,,5410,9424.395264
,,,,,,,,5411,8083.372006
,,,,,,,,5412,7296.233236
,,,,,,,,5413,7119.91646
,,,,,,,,5414,7360.362124
,,,,,,,,5415,8225.620405
,,,,,,,,5416,9735.590086
,,,,,,,,5417,11824.59227
,,,,,,,,5418,13855.52913
,,,,,,,,5419,14828.82862
,,,,,,,,5420,14627.97205
,,,,,,,,5421,14551.82247
,,,,,,,,5422,13693.19288
,,,,,,,,5423,12836.92239
,,,,,,,,5424,12151.15813
,,,,,,,,5425,11474.99793
,,,,,,,,5426,11101.36136
,,,,,,,,5427,10863.68865
,,,,,,,,5428,10865.44867
,,,,,,,,5429,11225.51331
,,,,,,,,5430,12214.13589
,,,,,,,,5431,14050.28866
,,,,,,,,5432,14643.46413
,,,,,,,,5433,12581.24903
,,,,,,,,5434,10561.44663
,,,,,,,,5435,9065.193802
,,,,,,,,5436,8432.912621
,,,,,,,,5437,8219.633415
,,,,,,,,5438,8541.337982
,,,,,,,,5439,9423.167831
,,,,,,,,5440,10926.51411
,,,,,,,,5441,12909.40389
,,,,,,,,5442,14826.44625
,,,,,,,,5443,15786.29127
,,,,,,,,5444,15472.37838
,,,,,,,,5445,15245.07419
,,,,,,,,5446,14489.27988
,,,,,,,,5447,13510.92044
,,,,,,,,5448,12567.69116
,,,,,,,,5449,11873.02647
,,,,,,,,5450,11522.5587
,,,,,,,,5451,11148.30138
,,,,,,,,5452,11162.11197
,,,,,,,,5453,11527.51308
,,,,,,,,5454,12681.36297
,,,,,,,,5455,14447.88409
,,,,,,,,5456,14911.0951
,,,,,,,,5457,12720.9663
,,,,,,,,5458,10554.80213
,,,,,,,,5459,9061.718482
,,,,,,,,5460,8375.681157
,,,,,,,,5461,7890.173742
,,,,,,,,5462,8473.221356
,,,,,,,,5463,9985.37656
,,,,,,,,5464,11681.55093
,,,,,,,,5465,13310.005
,,,,,,,,5466,14935.93276
,,,,,,,,5467,15651.4304
,,,,,,,,5468,15429.33346
,,,,,,,,5469,15404.99632
,,,,,,,,5470,14439.97834
,,,,,,,,5471,13428.7599
,,,,,,,,5472,12646.81819
,,,,,,,,5473,11823.48489
,,,,,,,,5474,11387.18297
,,,,,,,,5475,11112.30103
,,,,,,,,5476,11064.54209
,,,,,,,,5477,11397.20074
,,,,,,,,5478,12326.07495
,,,,,,,,5479,14118.86796
,,,,,,,,5480,14520.21201
,,,,,,,,5481,12474.75255
,,,,,,,,5482,10334.00448
,,,,,,,,5483,8955.502047
,,,,,,,,5484,8376.25342
,,,,,,,,5485,8375.083554
,,,,,,,,5486,8669.062093
,,,,,,,,5487,9419.269837
,,,,,,,,5488,10799.14657
,,,,,,,,5489,12704.37043
,,,,,,,,5490,14507.04553
,,,,,,,,5491,15478.18099
,,,,,,,,5492,15363.34064
,,,,,,,,5493,15316.39131
,,,,,,,,5494,14426.4319
,,,,,,,,5495,13402.68978
,,,,,,,,5496,12497.58988
,,,,,,,,5497,11847.58775
,,,,,,,,5498,11372.05715
,,,,,,,,5499,11123.99153
,,,,,,,,5500,11114.0367
,,,,,,,,5501,11434.52825
,,,,,,,,5502,12534.49503
,,,,,,,,5503,14369.00232
,,,,,,,,5504,14794.60229
,,,,,,,,5505,12461.39048
,,,,,,,,5506,10310.12079
,,,,,,,,5507,8986.993877
,,,,,,,,5508,8311.041591
,,,,,,,,5509,8114.444965
,,,,,,,,5510,8462.98325
,,,,,,,,5511,9390.947194
,,,,,,,,5512,10617.32714
,,,,,,,,5513,12605.63341
,,,,,,,,5514,14305.80744
,,,,,,,,5515,15147.58549
,,,,,,,,5516,14904.22264
,,,,,,,,5517,14715.83926
,,,,,,,,5518,13971.81895
,,,,,,,,5519,13375.19162
,,,,,,,,5520,12514.58903
,,,,,,,,5521,11745.4589
,,,,,,,,5522,11200.05141
,,,,,,,,5523,10943.89584
,,,,,,,,5524,10933.67314
,,,,,,,,5525,11249.13087
,,,,,,,,5526,12270.80727
,,,,,,,,5527,13938.7027
,,,,,,,,5528,14292.33501
,,,,,,,,5529,12183.66751
,,,,,,,,5530,10204.65056
,,,,,,,,5531,9005.678507
,,,,,,,,5532,8366.264048
,,,,,,,,5533,8019.81641
,,,,,,,,5534,8504.384438
,,,,,,,,5535,9420.344786
,,,,,,,,5536,10795.19118
,,,,,,,,5537,12558.58613
,,,,,,,,5538,13904.1192
,,,,,,,,5539,14310.9743
,,,,,,,,5540,13986.55196
,,,,,,,,5541,13992.02639
,,,,,,,,5542,13118.29558
,,,,,,,,5543,12712.09423
,,,,,,,,5544,12162.41454
,,,,,,,,5545,11460.21575
,,,,,,,,5546,10996.68065
,,,,,,,,5547,10684.86569
,,,,,,,,5548,10547.89178
,,,,,,,,5549,10669.80896
,,,,,,,,5550,11168.6253
,,,,,,,,5551,11793.40837
,,,,,,,,5552,11730.05529
,,,,,,,,5553,10391.53348
,,,,,,,,5554,9115.227427
,,,,,,,,5555,8005.311232
,,,,,,,,5556,7278.468748
,,,,,,,,5557,7138.594132
,,,,,,,,5558,7409.21664
,,,,,,,,5559,8385.219013
,,,,,,,,5560,9878.267814
,,,,,,,,5561,11834.4738
,,,,,,,,5562,13326.09243
,,,,,,,,5563,13825.47337
,,,,,,,,5564,13760.8344
,,,,,,,,5565,13425.48124
,,,,,,,,5566,12960.73172
,,,,,,,,5567,12468.02705
,,,,,,,,5568,12172.32314
,,,,,,,,5569,11554.31727
,,,,,,,,5570,10933.12821
,,,,,,,,5571,10581.14008
,,,,,,,,5572,10464.76761
,,,,,,,,5573,10607.19231
,,,,,,,,5574,10929.72921
,,,,,,,,5575,11349.16051
,,,,,,,,5576,11201.89009
,,,,,,,,5577,10439.1826
,,,,,,,,5578,9308.1825
,,,,,,,,5579,8725.358295
,,,,,,,,5580,8651.275942
,,,,,,,,5581,8138.806284
,,,,,,,,5582,8487.566099
,,,,,,,,5583,9106.264492
,,,,,,,,5584,10225.81028
,,,,,,,,5585,12070.3416
,,,,,,,,5586,13770.59251
,,,,,,,,5587,14627.62357
,,,,,,,,5588,14216.02483
,,,,,,,,5589,14139.84742
,,,,,,,,5590,13393.45607
,,,,,,,,5591,12564.3063
,,,,,,,,5592,11875.54157
,,,,,,,,5593,11233.27531
,,,,,,,,5594,10813.78643
,,,,,,,,5595,10647.937
,,,,,,,,5596,10615.5961
,,,,,,,,5597,10954.89404
,,,,,,,,5598,11902.46332
,,,,,,,,5599,13434.55339
,,,,,,,,5600,13914.78094
,,,,,,,,5601,12185.94439
,,,,,,,,5602,10678.90133
,,,,,,,,5603,9906.08913
,,,,,,,,5604,9904.340292
,,,,,,,,5605,9862.334543
,,,,,,,,5606,10133.4939
,,,,,,,,5607,10719.80324
,,,,,,,,5608,11685.98814
,,,,,,,,5609,13291.91699
,,,,,,,,5610,14733.58145
,,,,,,,,5611,15369.16586
,,,,,,,,5612,14956.33331
,,,,,,,,5613,14797.22228
,,,,,,,,5614,13971.57021
,,,,,,,,5615,13034.24147
,,,,,,,,5616,12171.96211
,,,,,,,,5617,11536.20218
,,,,,,,,5618,11029.29629
,,,,,,,,5619,10750.63289
,,,,,,,,5620,10719.6035
,,,,,,,,5621,10969.05623
,,,,,,,,5622,11887.09051
,,,,,,,,5623,13298.45233
,,,,,,,,5624,13470.09823
,,,,,,,,5625,11610.7406
,,,,,,,,5626,10097.13827
,,,,,,,,5627,8927.831679
,,,,,,,,5628,7976.718557
,,,,,,,,5629,8383.837952
,,,,,,,,5630,9352.174746
,,,,,,,,5631,9979.041666
,,,,,,,,5632,11522.06017
,,,,,,,,5633,13026.46026
,,,,,,,,5634,14395.02472
,,,,,,,,5635,15067.32959
,,,,,,,,5636,14675.06545
,,,,,,,,5637,14538.79795
,,,,,,,,5638,13692.84013
,,,,,,,,5639,12931.3038
,,,,,,,,5640,12084.21114
,,,,,,,,5641,11441.14573
,,,,,,,,5642,10999.9561
,,,,,,,,5643,10780.52448
,,,,,,,,5644,10778.68568
,,,,,,,,5645,11145.97056
,,,,,,,,5646,12242.42549
,,,,,,,,5647,13967.97505
,,,,,,,,5648,14383.31431
,,,,,,,,5649,12409.2085
,,,,,,,,5650,10412.30182
,,,,,,,,5651,9113.942215
,,,,,,,,5652,8338.308418
,,,,,,,,5653,8172.424371
,,,,,,,,5654,8486.324253
,,,,,,,,5655,9444.586797
,,,,,,,,5656,11023.7048
,,,,,,,,5657,13086.17907
,,,,,,,,5658,14852.31982
,,,,,,,,5659,15880.68674
,,,,,,,,5660,15731.25148
,,,,,,,,5661,15536.99414
,,,,,,,,5662,14705.52899
,,,,,,,,5663,13718.06206
,,,,,,,,5664,12752.96853
,,,,,,,,5665,12010.0181
,,,,,,,,5666,11609.31126
,,,,,,,,5667,11383.09423
,,,,,,,,5668,11322.3872
,,,,,,,,5669,11686.56551
,,,,,,,,5670,12726.36819
,,,,,,,,5671,14544.3164
,,,,,,,,5672,14712.96879
,,,,,,,,5673,12526.56231
,,,,,,,,5674,10322.65316
,,,,,,,,5675,8946.951159
,,,,,,,,5676,8307.587143
,,,,,,,,5677,8109.343306
,,,,,,,,5678,8450.518713
,,,,,,,,5679,9329.308091
,,,,,,,,5680,10796.34266
,,,,,,,,5681,12835.06021
,,,,,,,,5682,14691.41493
,,,,,,,,5683,15475.95803
,,,,,,,,5684,15442.81206
,,,,,,,,5685,15435.57671
,,,,,,,,5686,14643.56984
,,,,,,,,5687,13644.95162
,,,,,,,,5688,12802.73971
,,,,,,,,5689,11991.62917
,,,,,,,,5690,11518.65027
,,,,,,,,5691,11346.30071
,,,,,,,,5692,11294.86642
,,,,,,,,5693,11630.64034
,,,,,,,,5694,12602.88822
,,,,,,,,5695,14173.21724
,,,,,,,,5696,14568.4386
,,,,,,,,5697,12936.93537
,,,,,,,,5698,11157.13185
,,,,,,,,5699,9832.759523
,,,,,,,,5700,9708.678713
,,,,,,,,5701,9364.380974
,,,,,,,,5702,9404.584594
,,,,,,,,5703,10075.25307
,,,,,,,,5704,11094.83232
,,,,,,,,5705,12943.57961
,,,,,,,,5706,14328.11871
,,,,,,,,5707,14931.65642
,,,,,,,,5708,14726.09595
,,,,,,,,5709,14669.47904
,,,,,,,,5710,14109.602
,,,,,,,,5711,13396.78626
,,,,,,,,5712,12645.16228
,,,,,,,,5713,11888.23502
,,,,,,,,5714,11380.68268
,,,,,,,,5715,11100.9979
,,,,,,,,5716,11008.7683
,,,,,,,,5717,11111.92084
,,,,,,,,5718,11586.68303
,,,,,,,,5719,12156.42454
,,,,,,,,5720,12002.88881
,,,,,,,,5721,11040.75394
,,,,,,,,5722,9944.039145
,,,,,,,,5723,9169.119131
,,,,,,,,5724,9152.574377
,,,,,,,,5725,9182.477334
,,,,,,,,5726,9143.257118
,,,,,,,,5727,9573.510701
,,,,,,,,5728,10584.15269
,,,,,,,,5729,12122.62621
,,,,,,,,5730,13445.51264
,,,,,,,,5731,14056.52651
,,,,,,,,5732,13711.65809
,,,,,,,,5733,13661.20815
,,,,,,,,5734,13091.12233
,,,,,,,,5735,12539.22937
,,,,,,,,5736,11983.27128
,,,,,,,,5737,11344.33173
,,,,,,,,5738,10917.5084
,,,,,,,,5739,10637.53315
,,,,,,,,5740,10545.93669
,,,,,,,,5741,10536.5379
,,,,,,,,5742,10878.42388
,,,,,,,,5743,11113.3588
,,,,,,,,5744,11292.3093
,,,,,,,,5745,10288.31577
,,,,,,,,5746,9354.869724
,,,,,,,,5747,9113.025235
,,,,,,,,5748,8890.25031
,,,,,,,,5749,8735.622107
,,,,,,,,5750,9193.421401
,,,,,,,,5751,9787.585563
,,,,,,,,5752,10952.49142
,,,,,,,,5753,12488.54718
,,,,,,,,5754,13841.28171
,,,,,,,,5755,14402.76443
,,,,,,,,5756,13968.91007
,,,,,,,,5757,13726.5139
,,,,,,,,5758,13114.4355
,,,,,,,,5759,12572.74065
,,,,,,,,5760,11846.09875
,,,,,,,,5761,11119.88559
,,,,,,,,5762,10825.70827
,,,,,,,,5763,10578.64628
,,,,,,,,5764,10566.02669
,,,,,,,,5765,10840.80161
,,,,,,,,5766,11734.87043
,,,,,,,,5767,13031.45275
,,,,,,,,5768,13869.15127
,,,,,,,,5769,13211.76398
,,,,,,,,5770,12065.0445
,,,,,,,,5771,11001.67778
,,,,,,,,5772,9984.248308
,,,,,,,,5773,9815.457724
,,,,,,,,5774,10202.18453
,,,,,,,,5775,10828.98187
,,,,,,,,5776,11995.96132
,,,,,,,,5777,13408.33848
,,,,,,,,5778,14734.45637
,,,,,,,,5779,15292.06523
,,,,,,,,5780,14761.76408
,,,,,,,,5781,14513.42881
,,,,,,,,5782,13701.99633
,,,,,,,,5783,12821.97558
,,,,,,,,5784,12042.45685
,,,,,,,,5785,11309.60712
,,,,,,,,5786,11027.27511
,,,,,,,,5787,10772.01011
,,,,,,,,5788,10728.66925
,,,,,,,,5789,10951.90227
,,,,,,,,5790,11780.04264
,,,,,,,,5791,13129.54271
,,,,,,,,5792,14041.43358
,,,,,,,,5793,13512.16176
,,,,,,,,5794,12982.63691
,,,,,,,,5795,12739.57277
,,,,,,,,5796,12384.17095
,,,,,,,,5797,12288.01073
,,,,,,,,5798,12518.19157
,,,,,,,,5799,13251.06446
,,,,,,,,5800,13892.98702
,,,,,,,,5801,14545.13524
,,,,,,,,5802,15322.18035
,,,,,,,,5803,15536.13778
,,,,,,,,5804,15048.94591
,,,,,,,,5805,14773.16639
,,,,,,,,5806,13824.60312
,,,,,,,,5807,12874.06016
,,,,,,,,5808,12080.66798
,,,,,,,,5809,11378.80913
,,,,,,,,5810,10944.96325
,,,,,,,,5811,10697.82646
,,,,,,,,5812,10656.57462
,,,,,,,,5813,10856.60057
,,,,,,,,5814,11669.72992
,,,,,,,,5815,13028.43837
,,,,,,,,5816,13827.60398
,,,,,,,,5817,13042.52736
,,,,,,,,5818,11531.17581
,,,,,,,,5819,10267.78857
,,,,,,,,5820,9518.270121
,,,,,,,,5821,9997.444143
,,,,,,,,5822,10583.09042
,,,,,,,,5823,11049.83691
,,,,,,,,5824,11868.07023
,,,,,,,,5825,13268.36552
,,,,,,,,5826,14459.09376
,,,,,,,,5827,14994.93404
,,,,,,,,5828,14609.20134
,,,,,,,,5829,14315.44513
,,,,,,,,5830,13776.52786
,,,,,,,,5831,12898.69702
,,,,,,,,5832,12148.77069
,,,,,,,,5833,11398.99814
,,,,,,,,5834,11058.81086
,,,,,,,,5835,10758.85929
,,,,,,,,5836,10741.8086
,,,,,,,,5837,11048.70567
,,,,,,,,5838,11823.04098
,,,,,,,,5839,12966.08174
,,,,,,,,5840,13166.30913
,,,,,,,,5841,12009.91527
,,,,,,,,5842,10779.70566
,,,,,,,,5843,10140.50831
,,,,,,,,5844,10094.1576
,,,,,,,,5845,9933.341826
,,,,,,,,5846,10223.39484
,,,,,,,,5847,10736.81896
,,,,,,,,5848,11598.25635
,,,,,,,,5849,12890.97449
,,,,,,,,5850,14276.07739
,,,,,,,,5851,14702.76562
,,,,,,,,5852,14330.78829
,,,,,,,,5853,14204.89558
,,,,,,,,5854,13515.68661
,,,,,,,,5855,12768.11936
,,,,,,,,5856,12112.25117
,,,,,,,,5857,11376.5262
,,,,,,,,5858,11005.77657
,,,,,,,,5859,10762.73815
,,,,,,,,5860,10706.71099
,,,,,,,,5861,10967.21828
,,,,,,,,5862,11688.52452
,,,,,,,,5863,12653.70123
,,,,,,,,5864,13268.09358
,,,,,,,,5865,13151.33535
,,,,,,,,5866,13297.22736
,,,,,,,,5867,13607.28472
,,,,,,,,5868,13174.19417
,,,,,,,,5869,12824.34219
,,,,,,,,5870,12834.85282
,,,,,,,,5871,13042.58095
,,,,,,,,5872,13541.76402
,,,,,,,,5873,14226.98295
,,,,,,,,5874,14792.75733
,,,,,,,,5875,14928.84582
,,,,,,,,5876,14452.09054
,,,,,,,,5877,14278.60612
,,,,,,,,5878,13703.18692
,,,,,,,,5879,12992.40624
,,,,,,,,5880,12415.93989
,,,,,,,,5881,11714.95532
,,,,,,,,5882,11195.02986
,,,,,,,,5883,10902.19665
