Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,5264,14216.50018
,,,,,,,,5265,12075.55035
,,,,,,,,5266,9960.681127
,,,,,,,,5267,8868.697027
,,,,,,,,5268,8145.798782
,,,,,,,,5269,8321.639983
,,,,,,,,5270,8698.546608
,,,,,,,,5271,9488.281053
,,,,,,,,5272,10806.40242
,,,,,,,,5273,12963.02625
,,,,,,,,5274,14912.92892
,,,,,,,,5275,15838.73813
,,,,,,,,5276,15475.34712
,,,,,,,,5277,15389.8971
,,,,,,,,5278,14567.38216
,,,,,,,,5279,13706.49243
,,,,,,,,5280,12859.90672
,,,,,,,,5281,12118.25905
,,,,,,,,5282,11645.8866
,,,,,,,,5283,11348.79295
,,,,,,,,5284,11307.25421
,,,,,,,,5285,11607.42422
,,,,,,,,5286,12840.70113
,,,,,,,,5287,14642.49259
,,,,,,,,5288,14706.31162
,,,,,,,,5289,12253.81272
,,,,,,,,5290,10041.46928
,,,,,,,,5291,8994.123391
,,,,,,,,5292,8254.993068
,,,,,,,,5293,8631.581853
,,,,,,,,5294,9334.022325
,,,,,,,,5295,9996.898881
,,,,,,,,5296,11187.54661
,,,,,,,,5297,13228.37165
,,,,,,,,5298,15036.55501
,,,,,,,,5299,15948.09244
,,,,,,,,5300,15531.80455
,,,,,,,,5301,15398.6828
,,,,,,,,5302,14508.83918
,,,,,,,,5303,13620.7209
,,,,,,,,5304,12933.17023
,,,,,,,,5305,12111.67194
,,,,,,,,5306,11512.18765
,,,,,,,,5307,11213.51463
,,,,,,,,5308,11254.43387
,,,,,,,,5309,11512.16775
,,,,,,,,5310,12412.91842
,,,,,,,,5311,13834.47192
,,,,,,,,5312,13997.63675
,,,,,,,,5313,11765.11624
,,,,,,,,5314,9608.600564
,,,,,,,,5315,8697.303552
,,,,,,,,5316,7929.139171
,,,,,,,,5317,8349.249473
,,,,,,,,5318,9035.776178
,,,,,,,,5319,9693.425838
,,,,,,,,5320,10878.57359
,,,,,,,,5321,12808.6441
,,,,,,,,5322,14762.5961
,,,,,,,,5323,15669.11363
,,,,,,,,5324,15316.55559
,,,,,,,,5325,15111.26268
,,,,,,,,5326,14355.63809
,,,,,,,,5327,13503.05573
,,,,,,,,5328,12795.54198
,,,,,,,,5329,11983.53907
,,,,,,,,5330,11431.0951
,,,,,,,,5331,11135.18251
,,,,,,,,5332,11129.30146
,,,,,,,,5333,11504.35088
,,,,,,,,5334,12466.00489
,,,,,,,,5335,14144.59642
,,,,,,,,5336,14313.61086
,,,,,,,,5337,12002.83128
,,,,,,,,5338,9934.866698
,,,,,,,,5339,9177.292602
,,,,,,,,5340,8979.50517
,,,,,,,,5341,9430.801166
,,,,,,,,5342,9875.674829
,,,,,,,,5343,11202.40541
,,,,,,,,5344,11858.01557
,,,,,,,,5345,13292.57463
,,,,,,,,5346,14910.72511
,,,,,,,,5347,15795.92281
,,,,,,,,5348,15211.93071
,,,,,,,,5349,15119.93359
,,,,,,,,5350,14361.36593
,,,,,,,,5351,13551.00228
,,,,,,,,5352,12772.37665
,,,,,,,,5353,11937.08667
,,,,,,,,5354,11372.41994
,,,,,,,,5355,11096.17821
,,,,,,,,5356,11062.39894
,,,,,,,,5357,11383.15126
,,,,,,,,5358,12190.39355
,,,,,,,,5359,13630.37773
,,,,,,,,5360,14186.22245
,,,,,,,,5361,13042.90525
,,,,,,,,5362,12007.7683
,,,,,,,,5363,11274.79453
,,,,,,,,5364,10602.86244
,,,,,,,,5365,11028.94931
,,,,,,,,5366,11523.64112
,,,,,,,,5367,11946.36226
,,,,,,,,5368,12908.76424
,,,,,,,,5369,14258.20578
,,,,,,,,5370,15258.35107
,,,,,,,,5371,15486.02965
,,,,,,,,5372,14939.78425
,,,,,,,,5373,14843.44559
,,,,,,,,5374,14120.28515
,,,,,,,,5375,13393.11176
,,,,,,,,5376,12668.89282
,,,,,,,,5377,11884.66915
,,,,,,,,5378,11237.8395
,,,,,,,,5379,10936.32559
,,,,,,,,5380,10876.61065
,,,,,,,,5381,11009.47093
,,,,,,,,5382,11399.86438
,,,,,,,,5383,11992.32546
,,,,,,,,5384,12352.98487
,,,,,,,,5385,12363.03934
,,,,,,,,5386,12180.57093
,,,,,,,,5387,12403.95921
,,,,,,,,5388,11987.45755
,,,,,,,,5389,12097.76473
,,,,,,,,5390,12071.64529
,,,,,,,,5391,12030.64812
,,,,,,,,5392,12255.10909
,,,,,,,,5393,13135.28519
,,,,,,,,5394,14252.03398
,,,,,,,,5395,15068.07668
,,,,,,,,5396,14603.8557
,,,,,,,,5397,14581.65164
,,,,,,,,5398,14011.08392
,,,,,,,,5399,13417.88219
,,,,,,,,5400,12866.77464
,,,,,,,,5401,12025.10654
,,,,,,,,5402,11562.94545
,,,,,,,,5403,11227.50281
,,,,,,,,5404,11105.26168
,,,,,,,,5405,11181.89935
,,,,,,,,5406,11558.89247
,,,,,,,,5407,12055.37696
,,,,,,,,5408,11698.70972
,,,,,,,,5409,10125.33833
,,,,,,,,5410,8537.40027
,,,,,,,,5411,7596.227491
,,,,,,,,5412,6787.272065
,,,,,,,,5413,6969.385138
,,,,,,,,5414,7322.004302
,,,,,,,,5415,8047.964062
,,,,,,,,5416,9552.656161
,,,,,,,,5417,11835.19534
,,,,,,,,5418,13972.00978
,,,,,,,,5419,15081.46658
,,,,,,,,5420,14773.26104
,,,,,,,,5421,14660.11769
,,,,,,,,5422,13838.09715
,,,,,,,,5423,13130.22029
,,,,,,,,5424,12532.28811
,,,,,,,,5425,11777.35239
,,,,,,,,5426,11335.78818
,,,,,,,,5427,11078.06584
,,,,,,,,5428,11126.32187
,,,,,,,,5429,11506.17377
,,,,,,,,5430,12517.53286
,,,,,,,,5431,14338.14289
,,,,,,,,5432,14457.32875
,,,,,,,,5433,11861.33112
,,,,,,,,5434,9672.947911
,,,,,,,,5435,8576.978847
,,,,,,,,5436,7922.97126
,,,,,,,,5437,8067.263233
,,,,,,,,5438,8502.756314
,,,,,,,,5439,9246.001827
,,,,,,,,5440,10743.22395
,,,,,,,,5441,12921.77291
,,,,,,,,5442,14945.36525
,,,,,,,,5443,16040.27018
,,,,,,,,5444,15617.88222
,,,,,,,,5445,15354.92995
,,,,,,,,5446,14635.13699
,,,,,,,,5447,13803.77357
,,,,,,,,5448,12948.52739
,,,,,,,,5449,12175.38093
,,,,,,,,5450,11756.98553
,,,,,,,,5451,11362.67858
,,,,,,,,5452,11422.98517
,,,,,,,,5453,11808.17355
,,,,,,,,5454,12984.75994
,,,,,,,,5455,14735.73832
,,,,,,,,5456,14724.95972
,,,,,,,,5457,12001.04839
,,,,,,,,5458,9666.303405
,,,,,,,,5459,8573.503527
,,,,,,,,5460,7865.739796
,,,,,,,,5461,7737.803561
,,,,,,,,5462,8434.639687
,,,,,,,,5463,9808.210555
,,,,,,,,5464,11498.26077
,,,,,,,,5465,13322.37403
,,,,,,,,5466,15054.85175
,,,,,,,,5467,15905.40932
,,,,,,,,5468,15574.8373
,,,,,,,,5469,15514.85208
,,,,,,,,5470,14585.83545
,,,,,,,,5471,13721.61303
,,,,,,,,5472,13027.65441
,,,,,,,,5473,12125.83935
,,,,,,,,5474,11621.6098
,,,,,,,,5475,11326.67822
,,,,,,,,5476,11325.41529
,,,,,,,,5477,11677.86121
,,,,,,,,5478,12629.47192
,,,,,,,,5479,14406.7222
,,,,,,,,5480,14334.07663
,,,,,,,,5481,11754.83464
,,,,,,,,5482,9445.505763
,,,,,,,,5483,8467.287092
,,,,,,,,5484,7866.312059
,,,,,,,,5485,8222.713372
,,,,,,,,5486,8630.480424
,,,,,,,,5487,9242.103832
,,,,,,,,5488,10615.85642
,,,,,,,,5489,12716.73945
,,,,,,,,5490,14625.96452
,,,,,,,,5491,15732.1599
,,,,,,,,5492,15508.84448
,,,,,,,,5493,15426.24707
,,,,,,,,5494,14572.289
,,,,,,,,5495,13695.54291
,,,,,,,,5496,12878.42611
,,,,,,,,5497,12149.94221
,,,,,,,,5498,11606.48398
,,,,,,,,5499,11338.36873
,,,,,,,,5500,11374.9099
,,,,,,,,5501,11715.18872
,,,,,,,,5502,12837.892
,,,,,,,,5503,14656.85655
,,,,,,,,5504,14608.46691
,,,,,,,,5505,11741.47258
,,,,,,,,5506,9421.622068
,,,,,,,,5507,8498.778921
,,,,,,,,5508,7801.10023
,,,,,,,,5509,7962.074783
,,,,,,,,5510,8424.401582
,,,,,,,,5511,9213.781189
,,,,,,,,5512,10434.03698
,,,,,,,,5513,12618.00243
,,,,,,,,5514,14424.72643
,,,,,,,,5515,15401.5644
,,,,,,,,5516,15049.72648
,,,,,,,,5517,14825.69502
,,,,,,,,5518,14117.67605
,,,,,,,,5519,13668.04474
,,,,,,,,5520,12895.42526
,,,,,,,,5521,12047.81336
,,,,,,,,5522,11434.47823
,,,,,,,,5523,11158.27304
,,,,,,,,5524,11194.54634
,,,,,,,,5525,11529.79134
,,,,,,,,5526,12574.20424
,,,,,,,,5527,14226.55693
,,,,,,,,5528,14106.19963
,,,,,,,,5529,11463.74961
,,,,,,,,5530,9316.151835
,,,,,,,,5531,8517.463551
,,,,,,,,5532,7856.322687
,,,,,,,,5533,7867.446229
,,,,,,,,5534,8465.80277
,,,,,,,,5535,9243.178781
,,,,,,,,5536,10611.90102
,,,,,,,,5537,12570.95515
,,,,,,,,5538,14023.03819
,,,,,,,,5539,14564.95322
,,,,,,,,5540,14132.0558
,,,,,,,,5541,14101.88215
,,,,,,,,5542,13264.15268
,,,,,,,,5543,13004.94736
,,,,,,,,5544,12543.25077
,,,,,,,,5545,11762.08323
,,,,,,,,5546,11231.15672
,,,,,,,,5547,10899.00851
,,,,,,,,5548,10809.01932
,,,,,,,,5549,10950.52616
,,,,,,,,5550,11471.87205
,,,,,,,,5551,12081.7306
,,,,,,,,5552,11544.3641
,,,,,,,,5553,9673.26664
,,,,,,,,5554,8228.232433
,,,,,,,,5555,7518.166717
,,,,,,,,5556,6769.507578
,,,,,,,,5557,6988.06281
,,,,,,,,5558,7370.858818
,,,,,,,,5559,8207.56267
,,,,,,,,5560,9695.333889
,,,,,,,,5561,11845.07687
,,,,,,,,5562,13442.57308
,,,,,,,,5563,14078.11134
,,,,,,,,5564,13906.12339
,,,,,,,,5565,13533.77646
,,,,,,,,5566,13105.63599
,,,,,,,,5567,12761.32495
,,,,,,,,5568,12553.45312
,,,,,,,,5569,11856.18475
,,,,,,,,5570,11167.60428
,,,,,,,,5571,10795.28289
,,,,,,,,5572,10725.89516
,,,,,,,,5573,10887.90951
,,,,,,,,5574,11232.97595
,,,,,,,,5575,11637.48273
,,,,,,,,5576,11016.1989
,,,,,,,,5577,9720.915751
,,,,,,,,5578,8421.187506
,,,,,,,,5579,8238.21378
,,,,,,,,5580,8142.314772
,,,,,,,,5581,7988.274962
,,,,,,,,5582,8449.208277
,,,,,,,,5583,8928.608149
,,,,,,,,5584,10042.87636
,,,,,,,,5585,12080.94467
,,,,,,,,5586,13887.07316
,,,,,,,,5587,14880.26154
,,,,,,,,5588,14361.31382
,,,,,,,,5589,14248.14264
,,,,,,,,5590,13538.36034
,,,,,,,,5591,12857.60419
,,,,,,,,5592,12256.67155
,,,,,,,,5593,11535.62977
,,,,,,,,5594,11048.21325
,,,,,,,,5595,10862.3142
,,,,,,,,5596,10876.4693
,,,,,,,,5597,11235.55451
,,,,,,,,5598,12205.86029
,,,,,,,,5599,13722.40762
,,,,,,,,5600,13728.64556
,,,,,,,,5601,11466.02648
,,,,,,,,5602,9790.402607
,,,,,,,,5603,9417.874174
,,,,,,,,5604,9394.398931
,,,,,,,,5605,9709.964361
,,,,,,,,5606,10094.91223
,,,,,,,,5607,10542.63724
,,,,,,,,5608,11502.69798
,,,,,,,,5609,13304.28601
,,,,,,,,5610,14852.50044
,,,,,,,,5611,15623.14477
,,,,,,,,5612,15101.83715
,,,,,,,,5613,14907.07804
,,,,,,,,5614,14117.42732
,,,,,,,,5615,13327.09459
,,,,,,,,5616,12552.79833
,,,,,,,,5617,11838.55664
,,,,,,,,5618,11263.72312
,,,,,,,,5619,10965.01009
,,,,,,,,5620,10980.4767
,,,,,,,,5621,11249.7167
,,,,,,,,5622,12190.48748
,,,,,,,,5623,13586.30656
,,,,,,,,5624,13283.96285
,,,,,,,,5625,10890.8227
,,,,,,,,5626,9208.639548
,,,,,,,,5627,8439.616724
,,,,,,,,5628,7466.777196
,,,,,,,,5629,8231.46777
,,,,,,,,5630,9313.593077
,,,,,,,,5631,9801.875662
,,,,,,,,5632,11338.77001
,,,,,,,,5633,13038.82928
,,,,,,,,5634,14513.94371
,,,,,,,,5635,15321.30851
,,,,,,,,5636,14820.56929
,,,,,,,,5637,14648.65371
,,,,,,,,5638,13838.69723
,,,,,,,,5639,13224.15693
,,,,,,,,5640,12465.04736
,,,,,,,,5641,11743.50019
,,,,,,,,5642,11234.38292
,,,,,,,,5643,10994.90167
,,,,,,,,5644,11039.55888
,,,,,,,,5645,11426.63103
,,,,,,,,5646,12545.82246
,,,,,,,,5647,14255.82929
,,,,,,,,5648,14197.17893
,,,,,,,,5649,11689.29059
,,,,,,,,5650,9523.803095
,,,,,,,,5651,8625.727259
,,,,,,,,5652,7828.367057
,,,,,,,,5653,8020.054189
,,,,,,,,5654,8447.742584
,,,,,,,,5655,9267.420793
,,,,,,,,5656,10840.41464
,,,,,,,,5657,13098.54809
,,,,,,,,5658,14971.23882
,,,,,,,,5659,16134.66566
,,,,,,,,5660,15876.75532
,,,,,,,,5661,15646.8499
,,,,,,,,5662,14851.3861
,,,,,,,,5663,14010.91518
,,,,,,,,5664,13133.80475
,,,,,,,,5665,12312.37256
,,,,,,,,5666,11843.73808
,,,,,,,,5667,11597.47143
,,,,,,,,5668,11583.2604
,,,,,,,,5669,11967.22598
,,,,,,,,5670,13029.76516
,,,,,,,,5671,14832.17064
,,,,,,,,5672,14526.83341
,,,,,,,,5673,11806.6444
,,,,,,,,5674,9434.154442
,,,,,,,,5675,8458.736204
,,,,,,,,5676,7797.645782
,,,,,,,,5677,7956.973124
,,,,,,,,5678,8411.937044
,,,,,,,,5679,9152.142087
,,,,,,,,5680,10613.0525
,,,,,,,,5681,12847.42923
,,,,,,,,5682,14810.33392
,,,,,,,,5683,15729.93695
,,,,,,,,5684,15588.3159
,,,,,,,,5685,15545.43247
,,,,,,,,5686,14789.42695
,,,,,,,,5687,13937.80474
,,,,,,,,5688,13183.57593
,,,,,,,,5689,12293.98363
,,,,,,,,5690,11753.07709
,,,,,,,,5691,11560.67791
,,,,,,,,5692,11555.73962
,,,,,,,,5693,11911.30081
,,,,,,,,5694,12906.28519
,,,,,,,,5695,14461.07148
,,,,,,,,5696,14382.30323
,,,,,,,,5697,12217.01746
,,,,,,,,5698,10268.63312
,,,,,,,,5699,9344.544567
,,,,,,,,5700,9198.737353
,,,,,,,,5701,9212.010792
,,,,,,,,5702,9366.002926
,,,,,,,,5703,9898.08707
,,,,,,,,5704,10911.54217
,,,,,,,,5705,12955.94863
,,,,,,,,5706,14447.03771
,,,,,,,,5707,15185.63534
,,,,,,,,5708,14871.59979
,,,,,,,,5709,14779.3348
,,,,,,,,5710,14255.45911
,,,,,,,,5711,13689.63938
,,,,,,,,5712,13025.9985
,,,,,,,,5713,12190.1025
,,,,,,,,5714,11615.15875
,,,,,,,,5715,11315.14072
,,,,,,,,5716,11269.89585
,,,,,,,,5717,11392.63804
,,,,,,,,5718,11889.92977
,,,,,,,,5719,12444.74677
,,,,,,,,5720,11817.19762
,,,,,,,,5721,10322.48709
,,,,,,,,5722,9057.044151
,,,,,,,,5723,8681.974616
,,,,,,,,5724,8643.613206
,,,,,,,,5725,9031.946012
,,,,,,,,5726,9104.899296
,,,,,,,,5727,9395.854358
,,,,,,,,5728,10401.21876
,,,,,,,,5729,12133.22928
,,,,,,,,5730,13561.9933
,,,,,,,,5731,14309.16448
,,,,,,,,5732,13856.94709
,,,,,,,,5733,13769.50337
,,,,,,,,5734,13236.0266
,,,,,,,,5735,12832.52727
,,,,,,,,5736,12364.40126
,,,,,,,,5737,11646.19921
,,,,,,,,5738,11151.98447
,,,,,,,,5739,10851.67597
,,,,,,,,5740,10807.06424
,,,,,,,,5741,10817.2551
,,,,,,,,5742,11181.67062
,,,,,,,,5743,11401.68103
,,,,,,,,5744,11106.61811
,,,,,,,,5745,9570.04893
,,,,,,,,5746,8467.87473
,,,,,,,,5747,8625.88072
,,,,,,,,5748,8381.289139
,,,,,,,,5749,8585.090784
,,,,,,,,5750,9155.06358
,,,,,,,,5751,9609.92922
,,,,,,,,5752,10769.55749
,,,,,,,,5753,12499.15024
,,,,,,,,5754,13957.76236
,,,,,,,,5755,14655.4024
,,,,,,,,5756,14114.19906
,,,,,,,,5757,13834.80913
,,,,,,,,5758,13259.33978
,,,,,,,,5759,12866.03854
,,,,,,,,5760,12227.22873
,,,,,,,,5761,11422.24005
,,,,,,,,5762,11060.13509
,,,,,,,,5763,10793.02348
,,,,,,,,5764,10826.89989
,,,,,,,,5765,11121.46207
,,,,,,,,5766,12038.2674
,,,,,,,,5767,13319.30699
,,,,,,,,5768,13683.0159
,,,,,,,,5769,12491.84607
,,,,,,,,5770,11176.54578
,,,,,,,,5771,10513.46282
,,,,,,,,5772,9474.306947
,,,,,,,,5773,9663.087542
,,,,,,,,5774,10163.60286
,,,,,,,,5775,10651.81587
,,,,,,,,5776,11812.67116
,,,,,,,,5777,13420.7075
,,,,,,,,5778,14853.37536
,,,,,,,,5779,15546.04415
,,,,,,,,5780,14907.26792
,,,,,,,,5781,14623.28457
,,,,,,,,5782,13847.85343
,,,,,,,,5783,13114.82871
,,,,,,,,5784,12423.29307
,,,,,,,,5785,11611.96158
,,,,,,,,5786,11261.70193
,,,,,,,,5787,10986.38731
,,,,,,,,5788,10989.54245
,,,,,,,,5789,11232.56274
,,,,,,,,5790,12083.43961
,,,,,,,,5791,13417.39695
,,,,,,,,5792,13855.2982
,,,,,,,,5793,12792.24386
,,,,,,,,5794,12094.13819
,,,,,,,,5795,12251.35781
,,,,,,,,5796,11874.22959
,,,,,,,,5797,12135.64055
,,,,,,,,5798,12479.6099
,,,,,,,,5799,13073.89846
,,,,,,,,5800,13709.69686
,,,,,,,,5801,14557.50427
,,,,,,,,5802,15441.09934
,,,,,,,,5803,15790.1167
,,,,,,,,5804,15194.44974
,,,,,,,,5805,14883.02215
,,,,,,,,5806,13970.46023
,,,,,,,,5807,13166.91329
,,,,,,,,5808,12461.5042
,,,,,,,,5809,11681.16359
,,,,,,,,5810,11179.39007
,,,,,,,,5811,10912.20366
,,,,,,,,5812,10917.44781
,,,,,,,,5813,11137.26104
,,,,,,,,5814,11973.12689
,,,,,,,,5815,13316.29261
,,,,,,,,5816,13641.4686
,,,,,,,,5817,12322.60945
,,,,,,,,5818,10642.67709
,,,,,,,,5819,9779.573618
,,,,,,,,5820,9008.328761
,,,,,,,,5821,9845.073962
,,,,,,,,5822,10544.50875
,,,,,,,,5823,10872.67091
,,,,,,,,5824,11684.78007
,,,,,,,,5825,13280.73454
,,,,,,,,5826,14578.01276
,,,,,,,,5827,15248.91296
,,,,,,,,5828,14754.70518
,,,,,,,,5829,14425.30089
,,,,,,,,5830,13922.38497
,,,,,,,,5831,13191.55014
,,,,,,,,5832,12529.60692
,,,,,,,,5833,11711.97193
,,,,,,,,5834,11301.47126
,,,,,,,,5835,10980.76587
,,,,,,,,5836,11011.84422
,,,,,,,,5837,11339.22353
,,,,,,,,5838,12137.0939
,,,,,,,,5839,13264.04603
,,,,,,,,5840,12973.63628
,,,,,,,,5841,11264.71231
,,,,,,,,5842,9860.000967
,,,,,,,,5843,9635.146206
,,,,,,,,5844,9566.306013
,,,,,,,,5845,9775.620076
,,,,,,,,5846,10183.4581
,,,,,,,,5847,10553.43051
,,,,,,,,5848,11408.52865
,,,,,,,,5849,12903.77794
,,,,,,,,5850,14399.17307
,,,,,,,,5851,14965.66482
,,,,,,,,5852,14481.40254
,,,,,,,,5853,14318.60971
,,,,,,,,5854,13666.66653
,,,,,,,,5855,13071.25811
,,,,,,,,5856,12506.46317
,,,,,,,,5857,11689.49999
,,,,,,,,5858,11248.43696
,,,,,,,,5859,10984.64473
,,,,,,,,5860,10976.74661
,,,,,,,,5861,11257.73614
,,,,,,,,5862,12002.57744
,,,,,,,,5863,12951.66552
,,,,,,,,5864,13075.42073
,,,,,,,,5865,12406.1324
,,,,,,,,5866,12377.52267
,,,,,,,,5867,13101.92261
,,,,,,,,5868,12646.34258
,,,,,,,,5869,12666.62044
,,,,,,,,5870,12794.91608
,,,,,,,,5871,12859.19249
,,,,,,,,5872,13352.03632
,,,,,,,,5873,14239.7864
,,,,,,,,5874,14915.85301
,,,,,,,,5875,15191.74502
,,,,,,,,5876,14602.70478
,,,,,,,,5877,14392.32025
,,,,,,,,5878,13854.16684
,,,,,,,,5879,13295.54499
,,,,,,,,5880,12810.1519
,,,,,,,,5881,12027.42504
,,,,,,,,5882,11437.74122
,,,,,,,,5883,11123.86061
,,,,,,,,5884,11002.3416
,,,,,,,,5885,11191.67561
,,,,,,,,5886,11443.66897
,,,,,,,,5887,11967.72736
,,,,,,,,5888,12134.9717
,,,,,,,,5889,12335.32368
,,,,,,,,5890,12091.96228
,,,,,,,,5891,11746.81291
,,,,,,,,5892,10362.152
,,,,,,,,5893,10513.8036
,,,,,,,,5894,10405.45884
,,,,,,,,5895,10397.236
,,,,,,,,5896,11022.89308
,,,,,,,,5897,12404.76473
,,,,,,,,5898,13665.20793
,,,,,,,,5899,14487.49364
,,,,,,,,5900,14113.38403
,,,,,,,,5901,14045.52694
,,,,,,,,5902,13565.37758
,,,,,,,,5903,13122.0256
,,,,,,,,5904,12571.19793
,,,,,,,,5905,11807.41534
,,,,,,,,5906,11257.63857
,,,,,,,,5907,11013.48354
,,,,,,,,5908,10945.48933
,,,,,,,,5909,11013.92289
,,,,,,,,5910,11198.15272
,,,,,,,,5911,11379.75639
,,,,,,,,5912,10595.07952
,,,,,,,,5913,9094.229154
,,,,,,,,5914,8237.494586
,,,,,,,,5915,8155.173702
,,,,,,,,5916,8052.40331
,,,,,,,,5917,8720.160852
,,,,,,,,5918,8813.958674
,,,,,,,,5919,9370.031846
,,,,,,,,5920,10409.23639
,,,,,,,,5921,12129.42473
,,,,,,,,5922,13539.42847
,,,,,,,,5923,14385.54743
,,,,,,,,5924,14060.19841
,,,,,,,,5925,14009.73705
,,,,,,,,5926,13424.06006
,,,,,,,,5927,12849.61823
,,,,,,,,5928,12196.34863
,,,,,,,,5929,11620.65804
,,,,,,,,5930,11166.43123
,,,,,,,,5931,10867.58662
,,,,,,,,5932,10893.19629
,,,,,,,,5933,11158.08246
,,,,,,,,5934,12160.5097
,,,,,,,,5935,13361.14627
,,,,,,,,5936,12894.1005
,,,,,,,,5937,10501.222
,,,,,,,,5938,9018.46728
,,,,,,,,5939,9021.025098
,,,,,,,,5940,9049.683468
,,,,,,,,5941,9511.14959
,,,,,,,,5942,10100.25567
,,,,,,,,5943,10920.41599
,,,,,,,,5944,11845.70238
,,,,,,,,5945,13192.8818
,,,,,,,,5946,14749.01155
,,,,,,,,5947,15581.86451
,,,,,,,,5948,15139.78963
,,,,,,,,5949,14970.69843
,,,,,,,,5950,14279.23957
,,,,,,,,5951,13502.35786
,,,,,,,,5952,12786.0873
,,,,,,,,5953,11878.35182
,,,,,,,,5954,11385.93476
,,,,,,,,5955,11118.18887
,,,,,,,,5956,11129.36675
,,,,,,,,5957,11432.2414
,,,,,,,,5958,12286.88056
,,,,,,,,5959,13489.95055
,,,,,,,,5960,13264.59608
,,,,,,,,5961,11183.99895
,,,,,,,,5962,9537.618912
,,,,,,,,5963,8958.989412
,,,,,,,,5964,8458.089323
,,,,,,,,5965,9504.416374
,,,,,,,,5966,10061.48271
,,,,,,,,5967,10548.51671
,,,,,,,,5968,11240.95664
,,,,,,,,5969,12879.64029
,,,,,,,,5970,14380.73195
,,,,,,,,5971,15274.91789
,,,,,,,,5972,15006.98821
,,,,,,,,5973,14895.372
,,,,,,,,5974,14118.51383
,,,,,,,,5975,13302.11818
,,,,,,,,5976,12633.0758
,,,,,,,,5977,11837.82555
,,,,,,,,5978,11303.34285
,,,,,,,,5979,10972.55243
,,,,,,,,5980,10984.23995
,,,,,,,,5981,11345.19663
,,,,,,,,5982,12180.25014
,,,,,,,,5983,13496.67333
,,,,,,,,5984,13062.42915
,,,,,,,,5985,10662.85223
,,,,,,,,5986,9049.228562
,,,,,,,,5987,9286.944504
,,,,,,,,5988,9258.983679
,,,,,,,,5989,9787.522788
,,,,,,,,5990,10392.3426
,,,,,,,,5991,10630.55897
,,,,,,,,5992,11517.08458
,,,,,,,,5993,13066.54399
,,,,,,,,5994,14574.21233
,,,,,,,,5995,15459.53602
,,,,,,,,5996,15002.21008
,,,,,,,,5997,14641.01264
,,,,,,,,5998,13889.20357
,,,,,,,,5999,13216.35534
,,,,,,,,6000,12706.16885
,,,,,,,,6001,11922.7987
,,,,,,,,6002,11403.30267
,,,,,,,,6003,11076.92858
,,,,,,,,6004,11059.30547
,,,,,,,,6005,11336.56573
,,,,,,,,6006,12271.33554
,,,,,,,,6007,13423.43591
,,,,,,,,6008,13326.25954
,,,,,,,,6009,11756.15531
,,,,,,,,6010,10077.60855
,,,,,,,,6011,9558.972681
,,,,,,,,6012,10147.91948
,,,,,,,,6013,10253.34791
,,,,,,,,6014,10471.94274
,,,,,,,,6015,10523.47805
,,,,,,,,6016,11841.44607
,,,,,,,,6017,13450.86433
,,,,,,,,6018,14786.51822
,,,,,,,,6019,15414.4073
,,,,,,,,6020,14887.44101
,,,,,,,,6021,14890.4495
,,,,,,,,6022,14066.38403
,,,,,,,,6023,13339.5918
,,,,,,,,6024,12645.71254
,,,,,,,,6025,11804.91437
,,,,,,,,6026,11374.59561
,,,,,,,,6027,11062.64985
,,,,,,,,6028,11078.00402
,,,,,,,,6029,11324.44385
,,,,,,,,6030,12131.97659
,,,,,,,,6031,13289.03076
,,,,,,,,6032,14158.92055
,,,,,,,,6033,13530.58812
,,,,,,,,6034,12809.03292
,,,,,,,,6035,12416.61658
,,,,,,,,6036,11583.38333
,,,,,,,,6037,10126.4361
,,,,,,,,6038,9657.272341
,,,,,,,,6039,10222.7637
,,,,,,,,6040,11317.33193
,,,,,,,,6041,13000.01196
,,,,,,,,6042,14183.17791
,,,,,,,,6043,14885.80377
,,,,,,,,6044,14481.36079
,,,,,,,,6045,14348.75699
,,,,,,,,6046,13797.82247
,,,,,,,,6047,13248.47162
,,,,,,,,6048,12641.75019
,,,,,,,,6049,11773.07785
,,,,,,,,6050,11314.3517
,,,,,,,,6051,11028.0197
,,,,,,,,6052,10914.41147
,,,,,,,,6053,11018.1479
,,,,,,,,6054,11372.73278
,,,,,,,,6055,11557.14557
,,,,,,,,6056,10698.91994
,,,,,,,,6057,9186.584314
,,,,,,,,6058,7841.422868
,,,,,,,,6059,7505.655812
,,,,,,,,6060,7270.673659
,,,,,,,,6061,7781.375596
,,,,,,,,6062,8343.614594
,,,,,,,,6063,8724.109295
,,,,,,,,6064,9672.424991
,,,,,,,,6065,11731.27095
,,,,,,,,6066,13305.22701
,,,,,,,,6067,14058.07763
,,,,,,,,6068,13592.39559
,,,,,,,,6069,13608.11839
,,,,,,,,6070,13055.7596
,,,,,,,,6071,12685.40674
,,,,,,,,6072,12240.84421
,,,,,,,,6073,11485.1707
,,,,,,,,6074,11043.21931
,,,,,,,,6075,10811.36357
,,,,,,,,6076,10552.8738
,,,,,,,,6077,10656.15797
,,,,,,,,6078,10980.93303
,,,,,,,,6079,10997.03978
,,,,,,,,6080,10206.89946
,,,,,,,,6081,9001.533072
