Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t120,1.43534811158289e-5,9.171523708579045e-6,7.064328814920368e-6,6.265841305781261e-6,5.398075104667587e-6,9704.176278329614,0.0,4.4331525588908793e-5,0.0,5814.258972843213,163.43635855278637,15681.87169631039
t121,1.3940773354917674e-5,9.168693548114637e-6,6.95107789678487e-6,6.262596790425373e-6,5.226711882504184e-6,10271.671976006484,0.0,4.4166972624237745e-5,0.0,4389.394064518406,154.96430318676622,14816.030429428482
t122,1.4052703684407202e-5,9.156046171834422e-6,6.975288406129468e-6,6.2586208311578196e-6,5.267908745984333e-6,9306.92929171253,0.0,4.425926935590829e-5,0.0,4488.62639055445,176.04823126427675,13971.603999501092
t123,1.4048327746387172e-5,9.140407663476227e-6,6.969222954929125e-6,6.250961809027306e-6,5.260391206301034e-6,8190.854420640809,0.0,4.42471403182716e-5,0.0,5161.405961078873,195.28807825186118,13547.548545887994
t124,1.4043382086527473e-5,9.126406522107459e-6,6.96490935896973e-6,6.245646148831251e-6,5.255210220830358e-6,7396.360443461588,0.0,4.4218272089045436e-5,0.0,5650.440185589156,240.62056023036075,13287.42127513493
t125,1.4222071737695874e-5,9.101994826611737e-6,6.990668558123589e-6,6.241096875904276e-6,5.306871658880272e-6,7074.779547434448,0.0,4.4258683892968646e-5,0.0,5877.14820587318,301.27274599542005,13253.200585424436
t126,1.3742331888698929e-5,9.115174172290617e-6,6.81003754054383e-6,6.191691190897845e-6,5.0708770149681255e-6,6545.116896437116,404.7035078679495,4.4204109775469685e-5,0.0,6080.924199908402,428.20554711795245,13458.950236465642
t127,1.3899970982155851e-5,9.116220504794576e-6,6.875156175587309e-6,6.196509638447039e-6,5.149355218110769e-6,7018.029979502245,2811.6252919586127,4.474010073999176e-5,0.0,3358.1558403882705,456.11563901140886,13643.926836837849
t128,1.4070047178355612e-5,9.139745003379422e-6,6.937965935562632e-6,6.234179990999154e-6,5.208310047133834e-6,8247.603992152179,6986.463072830596,4.549886943288096e-5,0.0,216.76171484721908,336.7954303335444,15787.624297252658
t129,1.4291552525750937e-5,9.181018310605094e-6,6.995228640564219e-6,6.28472559524779e-6,5.25298005910673e-6,8852.932733967473,11097.40028320729,4.481507910895242e-5,0.0,67.80626350849343,225.87754559740327,20244.01691310124
t130,1.3243629041336074e-5,8.68485417422579e-6,6.729351976634554e-6,6.051176307093676e-6,5.136229650915632e-6,8941.406528238258,12752.60582790184,3.656662241200655e-5,0.0,9.228425856743335e-5,0.00028400429727022913,21694.012808840518
t131,1.29282591184965e-5,8.683551290084351e-6,6.669158802590707e-6,6.068736498448625e-6,5.046338762576867e-6,8427.378036651153,12759.12111584702,3.544867599602909e-5,0.0,9.051125730031636e-5,129.15189968352558,21315.651217537677
t132,1.3112874643846145e-5,8.683515727972431e-6,6.710651949670092e-6,6.068436282075961e-6,5.1038146793592594e-6,8271.062984508559,12525.387124721548,3.525251213117363e-5,0.0,9.076878479283914e-5,133.15870437952043,20929.60897931022
t133,1.3137202947730344e-5,8.702935563875982e-6,6.7239132843694e-6,6.072910793518692e-6,5.116684276204865e-6,8958.671987178393,12337.691116436295,3.534162124505551e-5,0.0,9.114716586582379e-5,140.31847265163103,21436.68174250875
t134,1.3167650642606242e-5,8.721511769203902e-6,6.734207869152166e-6,6.075755992943762e-6,5.127284669426556e-6,10316.46851665393,12019.84776856512,3.552000249830089e-5,0.0,9.162948091617873e-5,161.8649958725574,22498.181448067502
t135,1.3327131245903925e-5,8.719538729211754e-6,6.76675377538019e-6,6.061397010865152e-6,5.180260966628578e-6,12195.208242535888,10692.637715881567,3.643139021571934e-5,0.0,9.132884877194116e-5,140.97980028782524,23028.8259265206
t136,1.4195106504501951e-5,9.237384582612487e-6,7.004955336026707e-6,6.315526934320628e-6,5.245987747169634e-6,13241.566123294215,8307.075028870131,4.4399356771089207e-5,0.0,121.1908901334026,446.379769111512,22116.211897807574
t137,1.4270038563458402e-5,9.221576435298627e-6,7.028725839853094e-6,6.293682889547679e-6,5.29955194532113e-6,13695.562677796994,5538.049963842414,4.5310013931367126e-5,0.0,211.06074535589403,298.54501891948365,19743.21849333838
t138,1.4212030246140186e-5,9.212081360117652e-6,7.036693733214881e-6,6.279904868912057e-6,5.318437372307794e-6,14017.14357112694,2279.120476452862,4.497919899505237e-5,0.0,1200.2294333325608,482.5118429009852,17979.005410851696
t139,1.4188113331193495e-5,9.224116927365517e-6,7.0604851025294286e-6,6.278431337006749e-6,5.3426458092256554e-6,13884.72790827505,149.10119290764354,4.472436684738966e-5,0.0,3731.5674125796572,450.2623239200937,18215.658924500603
t140,1.4577384759600372e-5,9.224835106656004e-6,7.11997303215852e-6,6.304232275102636e-6,5.44919493458577e-6,13373.981781268698,0.0,4.457492182549532e-5,0.0,4188.2000066529135,400.86853374599997,17963.050408918152
t141,1.4080813349127804e-5,9.251166140920859e-6,7.013691536389167e-6,6.2980636106083855e-6,5.290625852026941e-6,12882.152178182932,0.0,4.428396231237545e-5,0.0,4142.7450660832255,335.5904600881117,17360.48779057259
t142,1.422750275282608e-5,9.244054013271811e-6,7.053793214534745e-6,6.295005593040174e-6,5.349805080593755e-6,12238.99038921667,0.0,4.432349225024438e-5,0.0,4710.202117375312,343.6330479945425,17292.825641080177
t143,1.42960617778146e-5,9.245539166091223e-6,7.079728354237805e-6,6.303365101003932e-6,5.380240677250138e-6,12806.486085251476,0.0,4.441510821032619e-5,0.0,3535.5966209502844,315.5740088041896,16657.656801725992
t144,1.4373553334059678e-5,9.250768342433042e-6,7.107723065879118e-6,6.314117184485775e-6,5.40888612879321e-6,13468.56439755337,0.0,4.45458948999372e-5,0.0,1926.3998572624935,297.4003758044736,15692.364717621278
t145,1.4656113324112804e-5,9.256801753495153e-6,7.1577726467799085e-6,6.321188319216146e-6,5.481910028824738e-6,13525.313967521572,0.0,4.469182350255504e-5,0.0,1076.9866796434064,272.8633986507057,14875.164133381295
t146,1.411239614750973e-5,9.270360906831065e-6,7.027852776593691e-6,6.306943120213894e-6,5.299239210732324e-6,12957.818271422171,0.0,4.444899028855336e-5,0.0,1000.5628772125143,254.511461353043,14212.892696453511
t147,1.4273611176495822e-5,9.247060927303841e-6,7.058010689382361e-6,6.304694756156432e-6,5.3488554124270005e-6,12390.32257537071,0.0,4.4528561288289316e-5,0.0,1119.0982402225463,285.4788415282279,13794.899743882277
t148,1.4283219538295904e-5,9.227502779111216e-6,7.058459231917049e-6,6.303684761049418e-6,5.349018080236057e-6,11955.242541567346,0.0,4.4599899573578894e-5,0.0,1271.568524959806,321.6689743921369,13548.480127741072
t149,1.4318994572794514e-5,9.217728046770508e-6,7.050818046333839e-6,6.301169343467783e-6,5.345971700554588e-6,11917.409495022654,0.0,4.4699331814764765e-5,0.0,1299.9893612552821,357.97252789380605,13575.371471105756
t150,1.4364676091403104e-5,9.21214936720756e-6,7.079642304777576e-6,6.274663243153621e-6,5.374006474469789e-6,11803.910355881693,298.20254537540995,4.497917803829061e-5,0.0,1278.6738891982675,414.2960331830604,13795.082910922747
t151,1.393964490916695e-5,9.201510156010054e-6,6.935296101376668e-6,6.25325784294301e-6,5.1819201087059765e-6,10101.423268164348,2002.2179723822146,4.4999519468371077e-5,0.0,1555.7910094457386,591.9149489467846,14251.347285450232
t152,1.4231070353850085e-5,9.208678998675777e-6,7.00678380906019e-6,6.281527529317961e-6,5.271407199586135e-6,12276.82343734001,4430.439941925327,4.527914116128466e-5,0.0,216.08193834755366,336.6402398754251,17259.985644766926
t153,1.4336989370907064e-5,9.211576821257075e-6,7.034796347258945e-6,6.2985128768994885e-6,5.298569617391263e-6,13260.482644441485,7199.465000050149,4.3930078379306485e-5,0.0,112.01979725078147,422.610661296975,20994.578189149914
t154,1.3038263720298421e-5,8.689446471262387e-6,6.704585069144669e-6,6.036606189141909e-6,5.117852270285543e-6,13648.017818570528,8946.478309726825,3.559157277686422e-5,0.0,9.010073429997694e-5,0.00027327792501332017,22594.496566854337
t155,1.329998859282029e-5,8.684454369291173e-6,6.761142225374187e-6,6.047849046494401e-6,5.189922030805439e-6,13062.083604153297,9049.606661469767,3.4963066608084205e-5,0.0,9.134670368056478e-5,118.73940174762923,22230.42983366382
t156,1.2942465179069165e-5,8.701556985286091e-6,6.685220174014488e-6,6.058276950556187e-6,5.074848499663274e-6,12729.621993036828,9042.098848402647,3.504754533785178e-5,0.0,9.10102867984254e-5,138.68828565093483,21910.40929261061
t157,1.3222195191789222e-5,8.715885029781583e-6,6.745878361035765e-6,6.087733139458934e-6,5.142004495974876e-6,12889.650180553814,9178.999932573015,3.5495886092700866e-5,0.0,9.301445655796857e-5,183.73957393284107,22252.38985548371
t158,1.3220991572664071e-5,8.707624978645958e-6,6.750848548369748e-6,6.076370933655266e-6,5.154140596279417e-6,13631.264141142476,9159.720672536698,3.527571696254106e-5,0.0,9.23633685324635e-5,153.8358827807104,22944.820864008943
t159,1.3147086216709686e-5,8.713627836281493e-6,6.744361480632498e-6,6.054944499507639e-6,5.16024626146252e-6,15282.095608823127,8427.684755320379,3.5658737305353974e-5,0.0,9.020106061116431e-5,110.47060828713869,23820.251138110707
t160,1.4622758806825469e-5,9.229937802967014e-6,7.1178607921743255e-6,6.300166862521505e-6,5.413385438573544e-6,16192.543721517326,6794.761312126135,4.3440182202009317e-5,0.0,43.50951771392415,554.2329686890906,23585.047606170763
t161,1.4237855744249929e-5,9.289273108733691e-6,7.0446268089532095e-6,6.319428429891906e-6,5.296748772426698e-6,16135.794173411516,4409.1397498063,4.519475849908521e-5,0.0,194.51805148250412,421.4026274952891,21160.8546895783
t162,1.4386468798312724e-5,9.273273461722196e-6,7.084207882836441e-6,6.310470535782865e-6,5.355639476773821e-6,15852.0463242283,1917.0172023633688,4.532039297855393e-5,0.0,273.15776613264387,277.24605708001945,18319.46743753479
t163,1.4350256931985117e-5,9.274561138573405e-6,7.105536644853334e-6,6.308133429483538e-6,5.375613183288289e-6,15435.882813742332,106.5008053453466,4.516770780147243e-5,0.0,1216.4705615016,599.5589559608807,17358.413224131968
t164,1.4557146729950267e-5,9.276203959808102e-6,7.12883722446881e-6,6.3360292039983225e-6,5.4221874464226355e-6,15152.134964091783,0.0,4.5004832577987135e-5,0.0,1349.1824972531404,558.6831582821952,17060.000707352356
t165,1.4806816270734016e-5,9.289306615883127e-6,7.186992914143164e-6,6.342044394220072e-6,5.502234186197333e-6,15000.802778544334,0.0,4.502167720846598e-5,0.0,1115.2800286844558,488.7391719938748,16604.822067371737
t166,1.4259734787678331e-5,9.335121300139473e-6,7.081261845300372e-6,6.33235747550711e-6,5.347059246013308e-6,14981.886255428806,0.0,4.4734566966889245e-5,0.0,1377.6922298015472,510.81165213234397,16870.390224452796
t167,1.4464656598876063e-5,9.323500483467204e-6,7.1209909936208946e-6,6.333060317428026e-6,5.40734182585032e-6,14717.054930347706,0.0,4.480927641104655e-5,0.0,1090.6443550801318,472.19688511060724,16279.89625799727
t168,1.4516467835368437e-5,9.319978771104384e-6,7.138570570951659e-6,6.337896384692116e-6,5.422038561080663e-6,14754.887976704817,0.0,4.492659364207047e-5,0.0,527.1757692482889,308.5863768022903,15590.650210416941
t169,1.4584350762137546e-5,9.317634805640212e-6,7.155894369460559e-6,6.344381180620209e-6,5.439941311693063e-6,14868.387115959988,0.0,4.506833291193528e-5,0.0,294.2990950730184,202.44601222813543,15365.132311171677
t170,1.4864125653092876e-5,9.311426342252647e-6,7.202982111649116e-6,6.3512636874289745e-6,5.5120781053402335e-6,15000.802778703286,0.0,4.521897642525155e-5,0.0,256.45380094306216,214.98006764566088,15472.236735752862
t171,1.4290524988958617e-5,9.343522454671672e-6,7.086629927728784e-6,6.342069021710757e-6,5.3455224051513374e-6,15019.719302133637,0.0,4.502381256341874e-5,0.0,232.4397604061147,227.14856944020568,15479.307719412038
t172,1.4490752424710748e-5,9.313713788718474e-6,7.116648016672387e-6,6.340718809856301e-6,5.397538226354516e-6,14735.971453885722,0.0,4.509627764121086e-5,0.0,237.31961163188072,263.2037150792765,15236.494868352529
t173,1.451771319264581e-5,9.282770737845115e-6,7.105795207612193e-6,6.336780612768329e-6,5.3918254801407835e-6,14471.140128827352,0.0,4.5203677995513614e-5,0.0,239.32766027097847,312.5876161630506,15023.055493099946
t174,1.4360288898767744e-5,9.27592068151451e-6,7.099643021803159e-6,6.309660236689151e-6,5.362414235605323e-6,14225.225328023846,298.2025446116849,4.5459478925001375e-5,0.0,236.15444210048094,397.20957487336807,15156.791977476783
t175,1.4582096705908056e-5,9.26921489169338e-6,7.126488862613399e-6,6.308991467814636e-6,5.41057620616612e-6,13695.56267851574,2215.219900676033,4.5521466334400417e-5,0.0,224.62438754495417,543.1588054708657,16678.565860426428
t176,1.4252491948994916e-5,9.260641787501896e-6,7.027266156426411e-6,6.316846919896638e-6,5.267289407311708e-6,14471.140126540235,5090.74591008177,4.400974498711921e-5,0.0,68.13519524376875,381.7304054472287,20011.751723447287
t177,1.3194259377379742e-5,8.726911929189591e-6,6.7428679287464655e-6,6.076497083004344e-6,5.139348367640246e-6,15099.521019725644,6836.260426210628,3.6063370337032684e-5,0.0,9.043672613938903e-5,0.0002713577353394284,21935.781883673986
t178,1.3285476284189818e-5,8.72958779981928e-6,6.770200879636238e-6,6.094840356909716e-6,5.16445589544955e-6,12809.299852763917,8546.272532961115,3.529652189876174e-5,0.0,9.11139779607233e-5,202.67522259664133,21558.247774776733
t179,1.3350429307992262e-5,8.749644664762279e-6,6.79188794576921e-6,6.101689186143067e-6,5.189353765887165e-6,10791.36445807385,10059.255527677657,3.52144004140156e-5,0.0,9.110349080883083e-5,215.18317557091933,21065.803327823327
t180,1.363145972893932e-5,8.760056652842308e-6,6.844008367955062e-6,6.106855993242277e-6,5.2527575058015916e-6,9868.626803380837,10511.659863463652,3.525847851367815e-5,0.0,9.187336634386215e-5,239.00811727717786,20619.294951848653
t181,1.3114056698310726e-5,8.77694966126109e-6,6.740064247727362e-6,6.103156963239205e-6,5.1220398535209505e-6,9860.92272024137,10905.453758661866,3.515103024024449e-5,0.0,9.05635432660114e-5,207.25968126461305,20973.63632573869
t182,1.3276682928679499e-5,8.74644581344485e-6,6.76558891365174e-6,6.096549096506456e-6,5.15955261837124e-6,11378.145736422763,10195.294105049099,3.5301247665192e-5,0.0,9.09550965177609e-5,210.0853050260951,21783.52531279912
t183,1.3228569780986142e-5,8.740779049030138e-6,6.756594390592985e-6,6.081267845594441e-6,5.1520459551261595e-6,14179.369054458917,8380.736033901228,3.6149996701136835e-5,0.0,9.061212357158416e-5,162.2124521658983,22722.31770724742
t184,1.4497468395953265e-5,9.254824737417867e-6,7.089881089645123e-6,6.318661776593498e-6,5.347596725008683e-6,15738.547097994275,6453.9581102602415,4.400132195476433e-5,0.0,24.000128565802612,471.91258342062235,22688.418006750693
t185,1.4667570713911826e-5,9.27409204767713e-6,7.14360860379791e-6,6.3181138823036815e-6,5.432297185932046e-6,15795.296755563715,3855.334738962744,4.5512851287044194e-5,0.0,202.22586896802375,470.00846906026953,20322.865920903285
t186,1.4156267423986069e-5,9.268502807943884e-6,7.030663299174247e-6,6.302590458928946e-6,5.292306104392035e-6,15643.964567949713,1554.9139259255219,4.500969415220891e-5,0.0,240.05013971808967,235.53471820291222,17674.46343885626
t187,1.4234315278259696e-5,9.252072448697502e-6,7.0713397168420296e-6,6.291709496336776e-6,5.351613354951386e-6,14849.470592684776,85.20061206589023,4.4733710001787635e-5,0.0,1439.109022048474,464.08788089652904,16837.868194630428
t188,1.4353693887260099e-5,9.23598356433025e-6,7.0768767408844446e-6,6.31041144450797e-6,5.382338246918721e-6,13790.145292036104,0.0,4.4512637554052124e-5,0.0,2649.7086018293694,399.3502184354194,16839.204199172833
t189,1.4361992156815122e-5,9.236676687977914e-6,7.096842363581158e-6,6.312834043344045e-6,5.401381812515964e-6,13317.23221190899,0.0,4.454017977423163e-5,0.0,2650.557574561485,350.87989031350463,16318.669763733886
t190,1.4560332072001839e-5,9.224740099037665e-6,7.129103426866801e-6,6.304538049730292e-6,5.453836069177464e-6,12049.825157054373,0.0,4.457456321987246e-5,0.0,4230.871450635185,339.833781464327,16620.530476400996
t191,1.4002142667384572e-5,9.211516878092023e-6,6.975843799067065e-6,6.280755900453944e-6,5.246020155141955e-6,10706.75201020261,0.0,4.43307102984803e-5,0.0,4963.06595384764,311.56455993577964,15981.38261003302
t192,1.4105541260604788e-5,9.186671330092031e-6,6.989255091769361e-6,6.270379525120339e-6,5.2760093435713835e-6,9155.597106342455,0.0,4.441457988012617e-5,0.0,5610.012484864572,356.49179523738775,15122.10147268685
t193,1.4117592683545868e-5,9.174515487338612e-6,6.990841541967413e-6,6.268803756467657e-6,5.277871224697083e-6,8588.10140921,0.0,4.450568722663398e-5,0.0,5442.872834485129,342.64485348330237,14373.619183513742
t194,1.4128628196265603e-5,9.1699142414562e-6,6.995541448491357e-6,6.268327326490021e-6,5.2827781350787966e-6,7963.856142063242,0.0,4.459497689815412e-5,0.0,5370.623170280752,347.6999482935868,13682.179347077747
t195,1.4299793550221815e-5,9.158181003849754e-6,7.03594109680824e-6,6.267590577710944e-6,5.34423613240249e-6,7169.362164573571,0.0,4.469781401804394e-5,0.0,5704.463439916399,397.89019321631685,13271.715884509842
t196,1.3930159794819802e-5,9.146626688721559e-6,6.919517495798765e-6,6.265861834737609e-6,5.174744027316925e-6,8474.60227070392,0.0,4.453503071861139e-5,0.0,4264.613868493994,348.5866254751539,13087.802850645008
t197,1.411065146165597e-5,9.13126659122628e-6,6.953850589578904e-6,6.268110696570197e-6,5.235076675246766e-6,9155.59710691025,0.0,4.4668690886260216e-5,0.0,3368.6946515988548,389.0462607412996,12913.338105618053
t198,1.3982920999329738e-5,9.143069935136951e-6,6.937466165773055e-6,6.225965228196658e-6,5.20425089794132e-6,7812.523956964107,298.2025440909817,4.486353930512524e-5,0.0,4138.736940230365,482.6643456700731,12732.12787331274
t199,1.4053631058364297e-5,9.152516954082578e-6,6.955355524635516e-6,6.223427971601648e-6,5.233288690583937e-6,7453.110015013505,2279.120476794478,4.505806350958871e-5,0.0,2104.494173368628,592.0652542993328,12428.790006152227
t200,1.4400231934577546e-5,9.167510285170635e-6,7.0366466315730745e-6,6.276514859166456e-6,5.313430021588306e-6,10706.752011889173,5112.046111196997,4.4584754117992734e-5,0.0,195.72684844707277,428.712029206543,16443.237087518875
t201,1.2930032135105867e-5,8.710439208659955e-6,6.6613026160458036e-6,6.068739500511604e-6,5.028603131320654e-6,11539.077491369719,8456.174617348628,3.709738240848868e-5,0.0,9.83092080831981e-5,0.00043846259900574125,19995.25272198665
