Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t2612,1.2373415569892486e-5,8.060239867629352e-6,6.049176471050367e-6,5.299459411509564e-6,4.491238185803199e-6,8478.40795889749,0.0,3.8756311399793714e-5,0.0,6271.592016710071,689.2100215831658,15439.210072220567
t2613,1.2376465948249954e-5,8.057635486252599e-6,6.053145887971399e-6,5.2991711471531695e-6,4.496388607853005e-6,7814.880369340188,0.0,3.879370615604352e-5,0.0,6435.956278788688,779.6402026834355,15030.476925888825
t2614,1.2391035035563769e-5,8.05846025914467e-6,6.060770230120303e-6,5.301618990095484e-6,4.505974589347611e-6,7962.330944622315,0.0,3.884279535168847e-5,0.0,6286.1767365839,684.9104683376084,14933.418224704476
t2615,1.2496519229120384e-5,8.062833034519603e-6,6.087553117264369e-6,5.308902379340255e-6,4.547721746176282e-6,9823.89445845582,0.0,3.8936609547016744e-5,0.0,5239.983954969451,405.8783808933558,15469.756869758763
t2616,1.2352810629620978e-5,8.066311543701678e-6,6.048609254730603e-6,5.306103702990735e-6,4.483015309907784e-6,9473.699342832926,0.0,3.8807822952602504e-5,0.0,4930.935260727127,406.7146822314148,14811.34936085614
t2617,1.241286424441844e-5,8.070294521174014e-6,6.0632554319954245e-6,5.308491272388353e-6,4.507344173644182e-6,9787.031815296781,0.0,3.8908638368331125e-5,0.0,4372.9488251195435,433.56179878241807,14593.542514469631
t2618,1.240137607374186e-5,8.068938677954238e-6,6.06282966082982e-6,5.305883082849322e-6,4.505656345997903e-6,8275.66341764701,0.0,3.8967677457302795e-5,0.0,4872.670633425391,509.038881058274,13657.373007443035
t2619,1.2428880341303965e-5,8.06876355184862e-6,6.072074062906771e-6,5.310740089410924e-6,4.517352673107483e-6,9289.386123341159,0.0,3.9060172242607664e-5,0.0,4185.673478392126,538.5494005566411,14013.60907774791
t2620,1.2522454800457509e-5,8.070106007252588e-6,6.094292736968713e-6,5.315023756102593e-6,4.5522561119939095e-6,10081.932965608117,0.0,3.914953504953766e-5,0.0,3667.0389327766648,605.4587531634498,14354.4307272519
t2621,1.2363311411620822e-5,8.069990864869731e-6,6.050135196308349e-6,5.310280593251174e-6,4.482451359285205e-6,9934.4823909675,0.0,3.8972193802381125e-5,0.0,3720.9727849961664,672.2403777013792,14327.695628913407
t2622,1.2415963135512883e-5,8.069373678198787e-6,6.057468948969775e-6,5.308546339099375e-6,4.4992884717411425e-6,9952.91371265063,0.0,3.8876211452711466e-5,0.0,3766.239771539202,661.5168793980129,14380.670438814697
t2623,1.238424321017137e-5,8.058062360534938e-6,6.057900236196243e-6,5.297176285777825e-6,4.492217248330098e-6,9805.463137406,652.2233243637813,3.8008958216245424e-5,0.0,1907.824964996899,395.29466766896047,12760.8061687342
t2624,1.1394680630782429e-5,7.652620046669892e-6,5.810279142407426e-6,5.109801810839881e-6,4.363680497604627e-6,10339.970595088915,4630.785412622843,3.193514279766161e-5,0.0,0.00033303392990724284,0.0003117924553823316,14970.756718804347
t2625,1.1401819371600047e-5,7.593462398781719e-6,5.8102700596378285e-6,5.103892897676598e-6,4.386306790907125e-6,12326.090622419917,8172.400364211384,3.0612702007892875e-5,0.0,93.94117889909863,0.006738440314552149,20592.438968879167
t2626,1.1319547132860673e-5,7.606955711988406e-6,5.796642228550747e-6,5.117459726957749e-6,4.3566913877036255e-6,9682.70726618807,9400.875481420442,3.043101538943232e-5,0.0,104.10565246500036,255.01424952601332,19442.70271422784
t2627,1.1389985725462655e-5,7.61048612489589e-6,5.815490389398414e-6,5.121101011541395e-6,4.384289413823058e-6,8470.885969123587,9375.405536928112,3.0439226942785352e-5,0.0,109.95189989195175,340.1010342659176,18296.344504970148
t2628,1.1405297748979826e-5,7.6132468252624575e-6,5.821883590380372e-6,5.123005643606489e-6,4.392635962217693e-6,8258.30490440085,9299.378382994444,3.0446353482485635e-5,0.0,112.69469223202839,383.6764702224269,18054.054514652173
t2629,1.1414656721680452e-5,7.615888299888992e-6,5.825444837358365e-6,5.1234654555966296e-6,4.397455933820583e-6,8483.85240732167,9060.685073484627,3.0452657114431593e-5,0.0,115.46515925160331,394.769678540603,18054.772383428073
t2630,1.1491749608842386e-5,7.613056506702726e-6,5.8382712272256136e-6,5.121843003552554e-6,4.418306668139038e-6,9562.325891671879,8740.160334730414,3.0464015539697172e-5,0.0,118.74506832947186,370.97729105910696,18792.20865073811
t2631,1.1309952678740839e-5,7.6125592625707964e-6,5.797499020477207e-6,5.116115438374945e-6,4.356899402339674e-6,11812.602925303941,8208.639344152536,3.036002483940265e-5,0.0,103.47909969473972,280.18216941348703,20404.903603117757
t2632,1.1345548734512458e-5,7.597266065133667e-6,5.8026682752012675e-6,5.107073674657194e-6,4.37068378806496e-6,14892.236538911096,6899.0891704876585,3.02661655345111e-5,0.0,93.32554041295728,204.53253114555756,22089.18384544667
t2633,1.1308851077485238e-5,7.583516405741282e-6,5.796505661270066e-6,5.095085847038066e-6,4.3690783585015204e-6,15498.668016421409,3450.1241313680175,3.006738936028482e-5,0.0,1509.3463310586153,979.4261570329727,21437.56470010144
t2634,1.1268779852342437e-5,7.57852772664981e-6,5.79360856288844e-6,5.086702083967103e-6,4.365276345120867e-6,13937.191952377096,93.15138137188396,2.9905252142025824e-5,0.0,4349.20443963592,813.5492758460956,19193.097113229145
t2635,1.1370764288954746e-5,7.571299054036015e-6,5.806620476695947e-6,5.091958653636152e-6,4.398308377537421e-6,12380.369038515277,0.0,2.9820820782289285e-5,0.0,5190.378010143221,742.6313260275743,18313.378438745844
t2636,1.1220298113918728e-5,7.57483530339236e-6,5.770061844522262e-6,5.08843630622965e-6,4.33717308556313e-6,11726.494891202814,0.0,2.9677817104715863e-5,0.0,5360.875045200363,675.0466858807616,17762.41668595256
t2637,1.1267207090674969e-5,7.5724642082024406e-6,5.78173520183163e-6,5.088411432547387e-6,4.357206315998535e-6,11414.880403017229,0.0,2.9713794931484758e-5,0.0,5322.58185581829,645.4081517153057,17382.870474331645
t2638,1.1276754260664226e-5,7.570437514433924e-6,5.785340750536508e-6,5.088920602555604e-6,4.362045479530074e-6,11193.856868978575,0.0,2.9743222282376827e-5,0.0,5259.034284240724,621.3205365246916,17074.21175357071
t2639,1.1275541457709807e-5,7.570391371135655e-6,5.786756612949559e-6,5.08820481704257e-6,4.363125530221489e-6,10225.834760085569,0.0,2.9781003086306454e-5,0.0,5384.781271566306,638.3952747807796,16249.011370297678
t2640,1.134553025232777e-5,7.571630661074474e-6,5.803386666639356e-6,5.090040769496882e-6,4.391602253488617e-6,10130.757527507965,0.0,2.9849058763324398e-5,0.0,4964.177959657854,611.2819870495958,15706.217538266665
t2641,1.1217550995396139e-5,7.5750873057592775e-6,5.76692915475032e-6,5.088395466738888e-6,4.331830732235931e-6,10520.078061011653,0.0,2.975924166439686e-5,0.0,4388.124245787891,570.505313807024,15478.707684345602
t2642,1.1271907091486393e-5,7.57406660051809e-6,5.7813080917524455e-6,5.090838598907898e-6,4.355196039814565e-6,10864.589222268127,0.0,2.98194745792409e-5,0.0,3984.3774365201075,588.1366310404153,15437.103353721443
t2643,1.128494757357274e-5,7.573924459154923e-6,5.787634246386442e-6,5.092836571322347e-6,4.3621193153587904e-6,10972.280821592092,0.0,2.9860389720890347e-5,0.0,3812.9701475907514,609.4878020817529,15394.738835226448
t2644,1.1299633354132774e-5,7.575272787783972e-6,5.793600883978698e-6,5.09507479634218e-6,4.369447843685483e-6,11190.387793212172,0.0,2.9905052572986338e-5,0.0,3579.3351772900573,643.268853735063,15412.991888275375
t2645,1.1371597193267789e-5,7.573792438010052e-6,5.808850436565299e-6,5.096329445153946e-6,4.396017408487592e-6,11279.508058443847,0.0,2.9956483402222493e-5,0.0,3528.6802599695866,694.7593795510141,15502.947762167518
t2646,1.122611107773765e-5,7.571132350933981e-6,5.764034428715649e-6,5.090839584075573e-6,4.328443439267568e-6,11447.742044600585,0.0,2.986024634515868e-5,0.0,3682.924674763919,731.7716588911497,15862.438442096462
t2647,1.123410611289229e-5,7.577841724090342e-6,5.771394279842516e-6,5.079675348000368e-6,4.33653727748562e-6,11064.927024128348,667.390221457692,2.998137470500052e-5,0.0,3924.966378723025,852.3799997605043,16509.6636880505
t2648,1.1262689795245505e-5,7.580438765080016e-6,5.7775152104664925e-6,5.0856863208526545e-6,4.34333456014668e-6,11044.719696574253,5325.956731191344,3.016554104862981e-5,0.0,1579.7797204406068,1038.712629050523,18989.168841471932
t2649,1.13582334003975e-5,7.5972057916165335e-6,5.802960918760345e-6,5.109462511405789e-6,4.370879346774834e-6,12019.777939582671,8380.817691394674,3.038165326815168e-5,0.0,116.44119726937706,179.69652875272627,20696.733421619843
t2650,1.1469847936682787e-5,7.608243126378347e-6,5.830473669789101e-6,5.118889916579101e-6,4.410931285129756e-6,10163.521480867625,9313.521039450896,3.0442889952472397e-5,0.0,129.25072351991548,300.15192266604004,19906.44523138575
t2651,1.1336417307784018e-5,7.6232439202585934e-6,5.807085819776118e-6,5.1222719910484975e-6,4.368576968441921e-6,8947.459331547114,9919.837777596216,3.0382237271639207e-5,0.0,120.0696780884421,377.592903085837,19364.959754957446
t2652,1.1403746426328743e-5,7.622302435462147e-6,5.821994074753451e-6,5.123283535569784e-6,4.392891065873455e-6,8483.296721730667,9782.944883301501,3.0401773767243542e-5,0.0,123.29741148357847,416.2752313236754,18805.814312605413
t2653,1.1413133204020468e-5,7.620593938227949e-6,5.825695807208956e-6,5.124035624978522e-6,4.397928035215608e-6,8557.692952076597,9508.99336855998,3.0409642884736426e-5,0.0,125.7052398089697,423.9042811706463,18616.29590640722
t2654,1.1419609380355543e-5,7.618342107078362e-6,5.827688398787896e-6,5.123800799628224e-6,4.400737359140988e-6,9414.496455116572,9246.930026793158,3.041457573168257e-5,0.0,128.23499457036294,399.19518890264465,19188.856730187494
t2655,1.1495961036288407e-5,7.613439433578297e-6,5.839445705110499e-6,5.12129037261542e-6,4.419648792840743e-6,11370.671889772744,8628.092151152225,3.0419263699653572e-5,0.0,130.52994766252988,338.6854220616069,20467.979475558157
t2656,1.13083989330941e-5,7.611390763137345e-6,5.797164951912976e-6,5.113239619575075e-6,4.357222599156352e-6,14207.100513543106,7234.6969722015365,3.0272326290993967e-5,0.0,105.21272363653988,203.14576180360183,21750.156035644526
t2657,1.1325902354047307e-5,7.594807683764035e-6,5.799647557674189e-6,5.100573790111293e-6,4.369530464335746e-6,16064.822952481458,4404.998480401491,3.0132776453769582e-5,0.0,466.9480295996984,820.5981482321308,21757.367675038015
t2658,1.127925466230871e-5,7.5866242830025864e-6,5.795848046095568e-6,5.0906358683863556e-6,4.364408423875762e-6,14289.911921955207,106.98125708863131,2.9980987963181064e-5,0.0,3790.223273211189,876.935901325812,19064.052417678595
t2659,1.1327002890374458e-5,7.579376506772939e-6,5.799200823810405e-6,5.097177473980169e-6,4.379260726896356e-6,13238.654661640045,0.0,2.987788357458577e-5,0.0,4580.142922620426,752.9902326561593,18571.78788097653
t2660,1.140506141007253e-5,7.58301604178223e-6,5.818871363614588e-6,5.099074931235728e-6,4.408225565861464e-6,12855.179151432176,0.0,2.989601034733654e-5,0.0,4514.736465011284,694.9826332081562,18064.89831386188
t2661,1.12468674582117e-5,7.589464367672373e-6,5.781588336511249e-6,5.095755867484808e-6,4.3483496977791955e-6,12619.52102700684,0.0,2.9772688954568863e-5,0.0,4590.1097452592285,621.3613121754333,17830.992148276215
t2662,1.1308962810679592e-5,7.587400143056179e-6,5.796660764034411e-6,5.097001547977472e-6,4.373314179698892e-6,12763.45194910842,0.0,2.9808557366838403e-5,0.0,4386.27806153437,596.1330282944498,17745.863102909138
t2663,1.1323494036088621e-5,7.585357039805842e-6,5.802085002269913e-6,5.098879671626706e-6,4.380275568264983e-6,12816.464103610937,0.0,2.9845865709239432e-5,0.0,4038.323357625089,579.9876680576014,17434.775193329584
t2664,1.1331602755704692e-5,7.584147688951318e-6,5.805349334361165e-6,5.099796328726182e-6,4.384121957958698e-6,12379.323851067675,0.0,2.9893613384970976e-5,0.0,3798.043332929243,586.4996717120712,16763.86691980762
t2665,1.1396846755264357e-5,7.582827240201263e-6,5.817456828225676e-6,5.098907783254385e-6,4.404051724416516e-6,11287.511726975748,0.0,2.995058921807609e-5,0.0,3929.772551911045,612.6482000692249,15829.932543206698
t2666,1.1233113587715716e-5,7.583672622115232e-6,5.772999120501119e-6,5.09349906699765e-6,4.336601110937757e-6,10855.45216321365,0.0,2.9847518165679676e-5,0.0,3947.5424508352485,590.1784049130447,15393.173082829348
t2667,1.1284806966897508e-5,7.580077519817305e-6,5.7846949269724754e-6,5.094356469328809e-6,4.356740094211586e-6,10800.150361580621,0.0,2.9897068797654926e-5,0.0,3806.8178190163267,618.6872993800552,15225.655543974748
t2668,1.12999517358578e-5,7.578652908987303e-6,5.7908847499701995e-6,5.096652550777753e-6,4.363684379292049e-6,11108.893542160577,0.0,2.993683104303077e-5,0.0,3557.737302325396,648.9885771187089,15315.61948567134
t2669,1.131481667426427e-5,7.578828050858027e-6,5.796075855086745e-6,5.09866613218995e-6,4.370246895944997e-6,11473.17214395305,0.0,2.9973623874962226e-5,0.0,3403.9646908268596,695.4421788169876,15572.579077729153
t2670,1.1393591461564776e-5,7.5752425545038735e-6,5.808725667551182e-6,5.099032010044407e-6,4.396818960419718e-6,11836.007368681378,0.0,3.002478908860401e-5,0.0,3453.9421311758642,762.8113912912926,16052.760955446734
t2671,1.1208574000373823e-5,7.580954062599334e-6,5.766650775458228e-6,5.08566990988193e-6,4.324194364385403e-6,11808.25985364868,376.2831147822627,2.9999861751635676e-5,0.0,3662.972514710704,878.3794734866269,16725.89502059418
t2672,1.1261236753166503e-5,7.583742867149206e-6,5.7770038838235165e-6,5.086619480771971e-6,4.3422072683742634e-6,11152.507998591595,4560.970230001709,3.0142230744512815e-5,0.0,2176.9443404559283,1044.2660476842764,18934.68868092655
t2673,1.1346978551859105e-5,7.591733551798824e-6,5.7998774037035435e-6,5.107338460994734e-6,4.367911444282161e-6,13500.90110908207,8169.769302229325,3.0333263405653635e-5,0.0,115.51000821319053,175.63913777727842,21961.819621848965
t2674,1.139353786070158e-5,7.605520372156705e-6,5.8161680143638215e-6,5.1184796657293034e-6,4.386028845714116e-6,11302.74943628423,9206.125938865365,3.0429676318821516e-5,0.0,127.57951046177197,284.12379859430416,20920.578748955082
t2675,1.1491426834527833e-5,7.612278733579166e-6,5.837124521718375e-6,5.122825911969974e-6,4.4176382359845815e-6,9236.12192668055,9971.960047080818,3.0475105644861327e-5,0.0,135.84372450153833,364.27317309833444,19708.19893631764
t2676,1.1335878995101516e-5,7.621856853804493e-6,5.806770627587598e-6,5.1234071277726966e-6,4.367869652650136e-6,8023.611044604993,10323.017429542151,3.0430109977785994e-5,0.0,124.90040675690157,400.48019953787883,18872.00914512782
t2677,1.1392651670314557e-5,7.613713385211305e-6,5.816031964907321e-6,5.121746581659829e-6,4.38493819782776e-6,7859.010321371599,10007.322111644615,3.0452683730457125e-5,0.0,128.59695724252413,405.45419564278876,18400.383650683292
t2678,1.138081190987084e-5,7.607690605956303e-6,5.81196963865388e-6,5.1181287413607295e-6,4.379804781958769e-6,8735.470197343098,9751.58368851631,3.045675953859407e-5,0.0,129.6133885974722,359.19318465206214,18975.860523864107
t2679,1.1361490286874483e-5,7.603146824684587e-6,5.80647322968855e-6,5.111819942958387e-6,4.373202138659566e-6,10909.496654768533,8952.22706715238,3.0438532793321803e-5,0.0,127.52432108127344,283.71598750208153,20272.96409519893
t2680,1.140956298030045e-5,7.590058872959009e-6,5.814653676880672e-6,5.103584391047202e-6,4.392761744026701e-6,13122.543811278123,7496.255555669847,3.0359990367480867e-5,0.0,166.37656284551798,427.43107418848956,21212.607068652593
t2681,1.123028865998227e-5,7.576128873577871e-6,5.767892525909447e-6,5.089703902932601e-6,4.328305570327321e-6,13132.17332852757,2869.3253127945327,3.0029259701041562e-5,0.0,2485.0410186301997,901.676969883368,19388.216693857248
t2682,1.1237198497777044e-5,7.571598022012754e-6,5.770984715612092e-6,5.079766962228717e-6,4.33699136444937e-6,11346.282637368973,35.60992787138544,2.9910699136145566e-5,0.0,5176.891014061833,734.5668621105864,17293.350505320017
t2683,1.1255951627069942e-5,7.560309599393118e-6,5.768560866938302e-6,5.084116451799096e-6,4.34089608729196e-6,9362.568590574825,0.0,2.984071163214184e-5,0.0,6061.644507588913,786.5201336291622,16210.733295643447
t2684,1.1259577171120029e-5,7.561206012573253e-6,5.7747998256247044e-6,5.0851206260653425e-6,4.347074335180319e-6,8752.955294772662,0.0,2.985510491705513e-5,0.0,6095.691014972761,754.252945187546,15602.899318815853
t2685,1.1332134074177363e-5,7.564316290399584e-6,5.794198508174523e-6,5.087332541012632e-6,4.378742615225221e-6,9023.345939045501,0.0,2.989481939905468e-5,0.0,5943.471450788615,688.5983036146052,15655.415757500265
t2686,1.120953627419531e-5,7.566872628798374e-6,5.7601210662252905e-6,5.0859209621705e-6,4.3230859882392e-6,9584.053687574478,0.0,2.9777564973786775e-5,0.0,5722.549356494006,631.9906598055521,15938.593767597136
t2687,1.1270511276074827e-5,7.569003831825923e-6,5.7768966864832126e-6,5.089190198542744e-6,4.34941457914274e-6,10362.437871658856,0.0,2.98312625782625e-5,0.0,5117.766390326571,550.0424443240869,16030.246770195792
t2688,1.1275509042181628e-5,7.569403864071095e-6,5.781083054747976e-6,5.0900901610600605e-6,4.353881311084481e-6,9848.039654672997,0.0,2.9876679933193973e-5,0.0,4967.4259374763,560.3376034800606,15375.803259576005
t2689,1.1290629552750966e-5,7.571912989795268e-6,5.7877838331295046e-6,5.092365160797967e-6,4.361181577127884e-6,9880.232598816636,0.0,2.992588879402709e-5,0.0,4610.290210740674,563.2449117347331,15053.767785321807
t2690,1.137249979732045e-5,7.574611571083571e-6,5.807425765904498e-6,5.095388058391932e-6,4.393939928049539e-6,10260.171161072449,0.0,2.998729643957596e-5,0.0,4198.033981343473,585.404678824206,15043.60988547129
t2691,1.1225105428613849e-5,7.577738216813773e-6,5.7679931954098975e-6,5.0921189070737825e-6,4.330300174294588e-6,10125.80341373756,0.0,2.988593777343531e-5,0.0,4082.886402282986,592.4204992544255,14801.110379154165
t2692,1.1289982846678065e-5,7.5762666386364e-6,5.784201507409231e-6,5.0958544751442666e-6,4.3559971187454316e-6,11089.215049742968,0.0,2.994210150458468e-5,0.0,3492.624919249813,636.608698034253,15218.448731071438
t2693,1.1302505761725377e-5,7.575037106614048e-6,5.787980616529737e-6,5.097382885510132e-6,4.3603505653335395e-6,11306.109116314883,0.0,2.9981125572056344e-5,0.0,3296.255149425067,693.7183714630914,15296.082701307425
