Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
Zone,1,1,1,1,1,1,1,1,1,1,1
t2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85777.26141190995,4093.426688201332
t2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83561.07270519336,3677.199155758478
t2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80498.7776845125,3418.378671187734
t2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77653.28792052995,3269.139084713768
t2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75127.46744640137,3196.977889855098
t2710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72726.96529213099,3147.240011409253
t2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71134.34520726578,3161.7727893880847
t2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70860.71128104876,3147.8085254256757
t2713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71336.99951075342,3099.489541019929
t2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72330.58873925693,3017.805323221205
t2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74187.32677160371,2917.840903920429
t2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76064.29819401412,2792.9770423364944
t2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77708.56943104649,2546.31394577439
t2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78889.78418967537,2116.2863376313303
t2719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80418.4847127967,1462.0208583052618
t2720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84798.53318654437,969.678070684864
t2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89937.86504743353,1728.9156695878426
t2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95059.09696762914,2247.1152409387905
t2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100175.72385813721,2630.382119752027
t2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105288.44371968822,2953.3069963140806
t2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110392.3109906184,3248.2756398817532
t2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115517.6866239838,3611.7499984206993
t2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120638.9781143233,4081.920475186
t2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125767.94726462271,4779.270122368623
t2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130450.13262323521,4492.437449639943
t2730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129753.1408416456,3836.531142347166
t2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128021.03921551227,3534.6875815538674
t2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126625.3752320849,3352.151318846903
t2733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125268.88614572858,3256.771600651134
t2734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123465.05072654002,3212.811668247936
t2735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122039.30108363516,3157.3199357716007
t2736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121212.99393210455,3156.0540113916977
t2737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120934.78547094975,3123.6311885683044
t2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120972.83687591754,3058.292323464324
t2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121508.09625245222,2953.2995391699255
t2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122219.23537874279,2760.666018392926
t2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123751.21698772919,2548.8672889213517
t2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125548.63620228267,2216.9895685338597
t2743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127132.17794979623,1616.004649348754
t2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130892.42456033855,882.1472289634193
t2745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136000.42998113285,1710.6073875312488
t2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141121.49430629384,2302.4425347862434
t2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146234.0430268526,2745.495195778557
t2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151342.59757631813,3121.771999267313
t2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156446.07875707612,3506.9270042406906
t2750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161539.35056056795,3991.7006831210815
t2751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166655.43749838983,4726.127546147494
t2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171629.15585255373,5239.912417059754
t2753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171629.15597036216,5239.912539298538
t2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168011.32775494902,4476.192717831646
t2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164487.2394678492,3946.3544357696587
t2756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161400.44091484256,3614.802011534484
t2757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158560.18680065576,3333.849098966273
t2758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155414.8941258691,3080.3711990892557
t2759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152789.9640957199,2836.7673633353
t2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150963.15379165122,2590.068115501892
t2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149689.4730248102,2391.507956572284
t2762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148689.26368585456,2190.230157470467
t2763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147343.240468547,1966.8383063143676
t2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145782.29516485726,1722.5387151585876
t2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144259.61841427797,1454.1592954068424
t2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142577.40282972803,1189.6369217528334
t2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140444.81343307238,862.0708483007395
t2768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137886.50747753837,430.1734528456269
t2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137296.2370995838,0.00034755976503220154
t2770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137736.41069326317,978.2600248058802
t2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140370.31061505762,2043.5037450859315
t2772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142853.58750279178,3104.8793616315234
t2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144816.37936508527,4165.659052472111
t2774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145702.49521507628,5239.912406554679
t2775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145680.14116382,5171.301986063267
t2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144419.82078041148,4598.458398583617
t2777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141191.78279859287,4225.8236131831045
t2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136127.70157698044,3934.505472462004
t2779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131009.7579103017,3692.208974884842
t2780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126303.94433765199,3471.2309576233883
t2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121999.74294330334,3337.233223432329
t2782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117705.80813851304,3185.948893561737
t2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114104.17047224994,2992.7327377884653
t2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110814.3722028752,2773.8312137709454
t2785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107726.92281762365,2536.669224758226
t2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105131.526823311,2334.8501432381063
t2787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102766.41426459793,2102.095389260785
t2788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100712.70851539323,1845.493510542367
t2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98720.4876868929,1562.8237915483717
t2790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96095.28279284945,1244.241565077121
t2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92395.5623986379,796.3906855407579
t2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90251.82177174787,0.00035646923151944065
t2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90980.79974247536,206.76842145172236
t2794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95451.91333132864,301.1070594005553
t2795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100803.53405197941,1476.2200459291178
t2796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106155.15477311505,2651.33303277339
t2797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111506.77549404759,3826.446019393212
t2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116858.39621441027,5001.559005543058
t2799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120857.3538444411,5081.524273193149
t2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121053.92943243182,5239.9124071418355
t2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118673.4792992365,4579.309726228299
t2802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114293.33573038458,4183.015976904864
t2803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110117.14149844227,3885.8783055399444
t2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106003.5371281398,3622.1053819377753
t2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102160.24805947526,3364.1310201974925
t2806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98407.42824547771,3182.463538805196
t2807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95005.49675395974,2969.852719090658
t2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92542.45647275909,2730.7328452434954
t2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90279.97887684988,2473.077794568846
t2810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88516.26850760164,2191.601094862033
t2811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86900.27255254627,1931.7598939915938
t2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85631.45447562568,1635.9915247478834
t2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84093.88768131666,1275.2296298219833
t2814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82198.57599173785,786.6206277102577
t2815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80244.04181434904,0.0002051912165243658
t2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80501.24225366248,8.66276204286342e-5
t2817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85852.86295111732,0.024924082572169937
t2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91204.48367172913,1175.0891125708883
t2819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96556.10439234688,1982.2277452428027
t2820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101907.72511295663,2756.5903910328307
t2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107259.34583362138,3542.888119044144
t2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112610.96655425635,4332.666846045503
t2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117962.58727484259,5239.912538125476
t2824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121708.44745395875,5239.912470993443
t2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121114.16112007263,4586.2920539955585
t2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117108.16707410337,4219.850879825385
t2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113013.28800026116,3929.4129636037646
t2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108906.3439528932,3682.1241813934494
t2829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105022.72916175504,3448.29300470217
t2830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100783.7936612097,3214.6188088470462
t2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96516.00552112504,3051.916093791815
t2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92195.9685641465,2871.1227384737927
t2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87838.75155030303,2660.5702011422727
t2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83497.41793799253,2424.4913275426347
t2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79314.68266586178,2161.181427350501
t2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75604.91643317684,1932.0025688646415
t2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71846.04176470026,1656.7717632592676
t2838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67541.0646682501,1309.1865925873115
t2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63090.37269832573,794.2468048335301
t2840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62095.91905846794,0.00020729683781164218
t2841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66062.22211841837,5.712395992948898e-5
t2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71413.84283845522,1175.1102822219991
t2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76765.46355850062,1979.2511151020044
t2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82117.08427858028,2657.165272491581
t2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87468.70499863179,3264.0754411444027
t2846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92820.32571875231,4037.218544954103
t2847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98171.94643880198,4901.902057519164
t2848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103523.56715924613,5239.912537612366
t2849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104595.89534807012,5239.912474424299
t2850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102762.0117875865,4450.854201543734
t2851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100627.83098598271,4002.2544668647074
t2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98917.87042242695,3656.3354217431006
t2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97026.3104806109,3340.4597710536627
t2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94547.46526156343,3034.4954978616806
t2855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92711.06477588792,2731.7342711867636
t2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90793.18084204788,2457.146405438193
t2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89727.2801424959,2193.4452043796796
t2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89072.78929063668,1956.590587604124
t2859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88228.23793521129,1653.6515015587736
t2860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87389.28979221551,1296.1717384462634
t2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86549.91160750666,814.3465480647275
t2862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86241.41797667897,530.321145558455
t2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85945.17247357158,0.00014897291510694626
t2864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86259.87640690013,5.5077944807635504e-5
t2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91611.49712734885,715.5611894923287
t2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96963.11784808103,1658.7760683739748
t2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102314.73856869388,2512.1457902662696
t2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107666.35928939229,3410.2818385606706
t2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113017.98001001119,4240.313029943173
t2870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118369.60073070807,5239.912538653261
t2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123565.88978773965,5239.91223089354
t2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125157.7847743138,5239.912444321175
t2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122832.99861915651,4532.548033111828
t2874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118581.53333072824,4103.389422236176
t2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114828.6396693271,3785.964923807519
t2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111466.34356433646,3589.914110529333
t2877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107998.74260295456,3386.8253027846463
t2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104285.76908153106,3183.395679892494
t2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101137.20222098424,2971.1718798545185
t2880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98923.64600436843,2735.5196655763907
t2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96817.71818094625,2533.748713215788
t2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95521.7600783688,2310.753530876441
t2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94273.62332241726,2074.471198285637
t2884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91966.93076079866,1819.5275825387184
t2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89412.65574560378,1527.3487779089648
t2886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87485.66870885188,1198.1118227090592
t2887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85833.51548309492,733.012018809539
t2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84791.00620589091,0.0002180389095912472
t2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.7799597806,0.0002816456358879661
t2890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90261.20916702363,7.377577424435783e-5
t2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95612.82988787514,1175.110246141783
t2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100964.45060837196,2113.7108705691962
t2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106316.07132910412,3134.2880291535826
t2894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111667.69204998593,4188.702517994283
t2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117019.31277088715,5239.912533552696
t2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122106.28575293763,5239.912192245546
t2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123173.2758364081,5239.912440190766
t2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122741.09828403962,4499.493651688729
t2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122172.17010159013,3825.2558532112453
t2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121710.96184577054,3299.9958956511555
t2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121213.2685436407,2863.3958376223777
t2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120714.16607216951,2416.429133149925
t2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120134.67614532255,1893.2579721082702
t2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119804.92612724121,1553.8353548953169
t2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119643.32407858121,1395.6228120174565
t2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119643.32412359295,1410.8219362166506
t2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119591.14105270938,1365.1037463682715
t2908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119466.04924009419,1229.4678303662527
t2909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119294.08094997006,942.7740619449814
t2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119012.38232009641,208.99987642339292
t2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118952.6692555837,0.0001495286384536206
t2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120903.08892963672,5.5275808790611336e-5
t2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126254.70965012514,1175.1103820457156
t2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131606.33037042746,1841.660129185628
t2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136957.95109070835,2482.5082506455715
t2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142309.5718111539,2952.7340147216337
t2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147661.1925315781,3380.470444229957
t2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153012.81325194798,4001.2969073906097
t2919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158364.4339722677,4786.461295769276
t2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163716.05469290513,5239.912537987771
t2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164465.43654669655,5239.912475789057
t2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163469.80248148958,4552.116112581229
t2923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161766.735031584,4106.713833840057
t2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160510.7103504703,3789.6489210605996
t2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159392.8428085368,3506.9073623562267
t2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158101.26165298614,3295.5435024192852
t2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157259.6717743833,3086.586953740298
t2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156516.06428774772,2869.88259653193
t2929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155728.47857383284,2638.2453841160345
t2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154991.33931125732,2393.0035288118356
t2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154361.57604178152,2180.1084629673674
t2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153704.52378494552,1946.499237488145
t2933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153020.06355404842,1694.1552711857285
t2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152169.07140489193,1410.0752048551972
t2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150870.18116218294,1045.31782806332
t2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149260.81905819918,495.90789291962733
t2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148919.37113389766,0.0003456415963682957
t2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151514.92188853855,925.909744770689
t2939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156669.10277815245,1964.0559648354654
t2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162020.72349830755,3139.16895037354
t2941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167372.34421951417,4314.281937411655
t2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171429.32454945362,5239.912411775936
t2943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171395.30853963274,5184.732182155018
t2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171338.301122027,5138.063691910443
t2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171270.01457583808,5093.84067287329
t2946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169484.83159373782,4795.863408031147
t2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166956.2779250088,4589.146843904422
t2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164422.71430758334,4420.696880700592
t2949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161347.34372714107,4274.7457604211295
