Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92399.91726836846,4645.794440688222
t2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95091.4308627886,3970.6751998730306
t2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93017.36921161166,3585.586678340172
t2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89989.78065019802,3334.3372675924284
t2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87291.82141078802,3169.658117220265
t2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84975.46182236313,3065.265798685067
t2710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82491.20083527561,2984.5559270011945
t2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80703.21655348253,2956.394599365635
t2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80185.97172889137,2911.655003106918
t2713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80497.21132210792,2844.4126855870054
t2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81431.63554675662,2752.5072349136417
t2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83293.94125246334,2640.9023150447833
t2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85171.67193858669,2496.2137097468312
t2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86798.13519144489,2255.601867259971
t2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87916.12797924472,1875.5472627038844
t2719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89381.77119451165,1302.0006592370269
t2720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94061.10987371499,862.5699565879557
t2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99533.98209853303,1506.5883132281724
t2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104994.27801534637,2009.3509427819968
t2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110449.97681810484,2415.662660976389
t2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115902.30936456456,2777.441440566866
t2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121345.40081501559,3115.508252724262
t2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126809.46138006171,3510.6176561548746
t2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132270.19247771398,3984.7446140961356
t2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137735.41885005654,4573.377156201979
t2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142669.10919244518,4284.781257867034
t2730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142099.08100038627,3721.8494001909894
t2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140436.85420869663,3435.3100672474725
t2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139231.22959271315,3238.220857259659
t2733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138116.2937587273,3111.1513877537345
t2734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136251.73405320855,3034.3804066032326
t2735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134615.10866383504,2958.981624867911
t2736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133527.33764958906,2925.567000641682
t2737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133064.8096914918,2870.6260995843027
t2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133017.18943554323,2790.7733029990186
t2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133513.25680586457,2679.073157007502
t2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134157.17594140835,2502.5866677743315
t2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135673.82119401963,2290.4403364470013
t2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137465.1316504458,1972.0171360387972
t2743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138993.12053463337,1444.2373389779993
t2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142973.51255701983,785.649979802516
t2745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148414.66566912195,1481.713338717554
t2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153871.38230920452,2058.7639126692743
t2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159316.28948030248,2518.776148231979
t2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164756.89785816375,2925.003178645671
t2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170192.2560392362,3339.1599460789575
t2750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175615.35169767812,3829.9750424993467
t2751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181060.54185420726,4466.336248223712
t2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186347.3000985881,4979.198867016945
t2753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186347.30031288695,4979.199026795175
t2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182675.0366728465,4297.942866340461
t2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179096.5405287669,3837.748108389247
t2756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175977.45854910777,3525.4324162996186
t2757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173179.56590472063,3252.9833148604403
t2758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169803.10931770035,3006.8947102673096
t2759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166863.42913429296,2771.0791414243245
t2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164778.2106382,2533.6325432705835
t2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163251.72372454504,2329.914401306447
t2762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162070.18989684136,2121.275335512999
t2763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160547.4199644854,1896.6733210732743
t2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158792.45081100278,1654.8430213766037
t2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157158.02808014784,1391.2966035118432
t2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155304.69640077493,1112.6820269640962
t2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152953.96940554393,763.466115616931
t2768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150465.66704944728,292.5301136751883
t2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150246.52272709308,0.00039183442299872695
t2770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151536.68864556702,957.7228446385523
t2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154920.65773422967,1891.6136935757954
t2772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158237.9348630514,2821.0907624344363
t2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160795.90968311456,3758.814706556727
t2774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162137.34746611636,4707.8430135853805
t2775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162176.46089113146,4979.198877548127
t2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161071.91366247745,4412.311673272239
t2777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157639.6304222917,4034.8846337063787
t2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152236.82049941868,3743.5369548849903
t2779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146749.8835894784,3500.507847481002
t2780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141791.8969562483,3280.235642775268
t2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137403.55175668767,3139.641123307603
t2782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132763.50874983365,2981.1322564655375
t2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128756.28412173477,2793.3383061261493
t2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125011.40080357657,2586.43968671227
t2785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121544.61515009994,2365.769388663866
t2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118594.64212376741,2168.2695562046224
t2787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115892.60170497981,1944.4940134783408
t2788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113538.6798638238,1701.0544373836294
t2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111287.82586883799,1434.9123470674438
t2790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108401.11500769359,1137.8000122358133
t2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104203.24010105409,708.997521806833
t2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101912.51736465858,0.00043518546613086073
t2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102991.06632375291,279.5060937953092
t2794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107977.03217280394,410.0147536894476
t2795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113642.44850338573,1475.929915973799
t2796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119307.86483475624,2541.845077144352
t2797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124973.28116614638,3607.760238616112
t2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130638.6974963524,4673.675399942542
t2799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134798.26829352538,4753.762494858982
t2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135089.2054771424,4979.198865195816
t2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132508.5235612441,4377.329157955926
t2802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127704.4437808666,3995.2095061010264
t2803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123076.0122365036,3697.4530043996683
t2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118644.65012691854,3434.6216639412983
t2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114602.23626150444,3182.3323589189067
t2806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110431.2138639711,2988.458338488378
t2807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106519.45413112956,2774.010482875478
t2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103611.6036657347,2542.6008727199746
t2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101011.98012557469,2298.0927963146387
t2810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99120.57606483327,2035.072375090691
t2811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97320.38842260314,1780.4385044292796
t2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95877.6278600236,1490.0479285192334
t2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94149.19924049017,1144.8222881356812
t2814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92035.60256071879,694.5217928950375
t2815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89841.12031233934,0.00023451488614208884
t2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90286.11848906007,6.679897823042426e-5
t2817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95951.5348202807,241.46274315969845
t2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101616.95115191766,1138.2625879704901
t2819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107282.36748370373,1910.9180430888118
t2820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112947.78381537482,2660.6995131285275
t2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118613.20014733088,3439.107576800172
t2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124278.61647908285,4192.540584801334
t2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129944.03281070049,4979.199025928901
t2824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133879.6255647183,4979.198935666163
t2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133290.47744157576,4369.351258153996
t2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129151.63743327369,4022.5839430155797
t2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124726.36703667427,3733.547775920386
t2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120427.1996367257,3484.6347598441903
t2829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116451.7264023066,3250.896921396622
t2830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111875.87297283114,3026.0097908656558
t2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107186.88268382273,2860.915900204696
t2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102391.783595582,2684.8146773590975
t2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97589.38378854973,2483.925320810388
t2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92863.79618259556,2260.9035584194457
t2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88347.34101068736,2016.9762999629527
t2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84320.80841473861,1789.7811269504684
t2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80217.45338822762,1519.656622226716
t2838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75479.09564142501,1188.6737249472194
t2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70567.33066309924,727.9174718590086
t2840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69607.39289908044,0.0002581661817932007
t2841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74002.74245213528,6.968145532581244e-5
t2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79668.15878132635,1065.91208327988
t2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85333.57511097021,1836.6768589941976
t2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90998.99144060761,2491.1232424991726
t2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96664.40777012533,3094.4738089634666
t2846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102329.82410004505,3852.5048285388607
t2847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107995.24042945843,4632.335871544773
t2848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113660.65675935465,4979.19902315424
t2849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114898.24017984062,4979.198947162934
t2850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113129.5240653191,4284.728609996039
t2851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110907.93103801667,3866.316852575226
t2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109263.28693517062,3533.395313701203
t2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107489.70846275151,3232.9094799469717
t2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104885.39153721197,2948.6200999978237
t2855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102970.99961377773,2670.674435028773
t2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100738.27938808463,2414.607667164382
t2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.63915133257,2153.7470046299563
t2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98736.5457190638,1907.5944987519829
t2859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97806.80993245284,1615.636048835464
t2860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96912.83696384769,1282.6878179236628
t2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95983.16926966904,843.7841750695951
t2862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95647.28175360993,529.3376816170058
t2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95328.93021600795,0.00017198877886640907
t2864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95875.39692287684,6.350891339934606e-5
t2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101540.81325476413,1025.3033870733955
t2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107206.22958725656,1824.9805190871334
t2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112871.6459195568,2628.17749279506
t2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118537.0622519682,3437.9289589139926
t2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124202.47858431883,4192.061228697481
t2870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129867.89491664463,4979.199016539728
t2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135393.97937795697,4979.198677022981
t2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137266.0778667685,4979.198923760648
t2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134869.67105717066,4338.614344873184
t2874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130293.08252043692,3945.7078301873453
t2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126237.0161746748,3643.0944939111423
t2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122652.70869620364,3432.556245317638
t2877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118984.61772005114,3221.5756263045014
t2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114851.71843133925,3016.089464654169
t2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111298.33067744279,2808.401682054525
t2880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108833.49264976267,2585.6648017560024
t2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106466.42217584305,2386.441612290116
t2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105054.8381970192,2168.1102332663427
t2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103721.11572824033,1938.258102604432
t2884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101204.04606168135,1692.4933264329877
t2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98497.0783928578,1416.4918474953477
t2886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96425.96168041494,1096.6023985843021
t2887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94637.1038125381,657.4060011299526
t2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93689.13232778804,0.0002820787622983959
t2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94980.4690779759,0.0003922283800063481
t2890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100278.03095664416,0.00019110303426250828
t2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105943.447287592,1065.9120719173814
t2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111608.86361744761,2008.8238858776638
t2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117274.27994829601,2987.468674612052
t2894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122939.69627935432,3984.0559175647354
t2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128605.11261038932,4979.1990183730295
t2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133975.60564294198,4979.198609929673
t2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135262.9289596723,4979.198921568298
t2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134906.49745172024,4352.600547123112
t2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134364.27719284626,3745.971161894539
t2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133948.4478374472,3315.206311703064
t2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133547.5650308518,2970.8077434938336
t2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133015.70134311143,2533.5443774807222
t2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132333.0327900842,2005.707971050956
t2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131896.6055573619,1615.6616195321105
t2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131670.09943746758,1409.0122288787907
t2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131645.52527058314,1391.3512124895346
t2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131576.58472344076,1335.4753614445497
t2908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131429.81510311135,1181.2470826840947
t2909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131234.2536381044,888.2910099950751
t2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130894.6989697227,203.5347799891836
t2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130835.03575881697,0.00017408352439829026
t2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133042.70505739038,6.620309864047158e-5
t2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138708.1213881,1065.9122264295647
t2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144373.53771859308,1739.588401972017
t2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150038.95404897424,2351.999338881353
t2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155704.3703798477,2792.137547660823
t2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161369.7867106594,3210.7016349170453
t2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167035.20304136624,3829.9299791704652
t2919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172700.61937176218,4512.557939060893
t2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178366.0357027854,4979.199025063501
t2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179320.38304589718,4979.198951292721
t2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178284.43642692277,4359.759400981017
t2923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176348.0987049675,3949.5422527306046
t2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175008.67987422927,3645.5505356617427
t2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173910.2562970772,3378.717582910256
t2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172332.79122283767,3163.9855704917645
t2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171308.51783379054,2952.296356932729
t2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170407.2935473205,2736.9909642506777
t2929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169479.59455889004,2511.446553978066
t2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168679.90638802858,2277.0275155823642
t2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168008.56778735694,2067.709774696979
t2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167273.46194443078,1834.3143079679644
t2933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166503.57428669266,1581.1162597130472
t2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165494.9918370139,1291.0011239331363
t2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163826.56896200732,920.0557131137716
t2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161904.62340646505,358.699831768138
t2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161716.19965784816,0.0004023750266242132
t2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164931.3857988682,922.8532202516785
t2939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170541.94578491626,1937.6791304447697
t2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176207.3621152992,3003.5942913496606
t2941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181872.77844461397,4069.509450678178
t2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186120.23043090312,4979.198879008195
t2943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186068.6189830455,4892.942885860724
t2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185984.8843692475,4822.203534851145
t2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185851.67020139206,4734.567341152599
t2946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184027.77383104258,4503.9834959530335
t2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181376.51561091797,4314.313371116107
t2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178816.00044242185,4152.0225896909205
