Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,5140,10940.4956
,,,,,,,,5141,11102.33525
,,,,,,,,5142,11934.17267
,,,,,,,,5143,13437.30959
,,,,,,,,5144,14497.2793
,,,,,,,,5145,13354.474
,,,,,,,,5146,11717.79218
,,,,,,,,5147,9825.192438
,,,,,,,,5148,9114.375561
,,,,,,,,5149,8671.260255
,,,,,,,,5150,8993.465318
,,,,,,,,5151,10117.31942
,,,,,,,,5152,11351.09796
,,,,,,,,5153,13150.05094
,,,,,,,,5154,14443.25603
,,,,,,,,5155,14992.85758
,,,,,,,,5156,14606.58456
,,,,,,,,5157,14352.46931
,,,,,,,,5158,14209.82821
,,,,,,,,5159,13413.61507
,,,,,,,,5160,12840.16411
,,,,,,,,5161,12010.79978
,,,,,,,,5162,11374.06402
,,,,,,,,5163,10989.49033
,,,,,,,,5164,10818.31148
,,,,,,,,5165,10979.30404
,,,,,,,,5166,11774.83323
,,,,,,,,5167,13211.41029
,,,,,,,,5168,14140.99635
,,,,,,,,5169,13023.65933
,,,,,,,,5170,11274.20876
,,,,,,,,5171,9817.467764
,,,,,,,,5172,9149.930627
,,,,,,,,5173,8864.552771
,,,,,,,,5174,9069.971069
,,,,,,,,5175,9974.655603
,,,,,,,,5176,11388.60463
,,,,,,,,5177,13133.27095
,,,,,,,,5178,14546.23023
,,,,,,,,5179,15095.27169
,,,,,,,,5180,14626.14411
,,,,,,,,5181,14461.55227
,,,,,,,,5182,14439.31589
,,,,,,,,5183,13513.04089
,,,,,,,,5184,12615.58328
,,,,,,,,5185,11770.94701
,,,,,,,,5186,11268.54682
,,,,,,,,5187,10951.11222
,,,,,,,,5188,10813.61162
,,,,,,,,5189,10995.36391
,,,,,,,,5190,11693.5911
,,,,,,,,5191,12968.36746
,,,,,,,,5192,13837.33371
,,,,,,,,5193,12981.71023
,,,,,,,,5194,11887.92459
,,,,,,,,5195,10718.65764
,,,,,,,,5196,10159.60685
,,,,,,,,5197,9842.951113
,,,,,,,,5198,10977.38446
,,,,,,,,5199,12027.78023
,,,,,,,,5200,12691.6306
,,,,,,,,5201,13736.93131
,,,,,,,,5202,14563.66423
,,,,,,,,5203,14581.97835
,,,,,,,,5204,14094.19224
,,,,,,,,5205,13903.98078
,,,,,,,,5206,13954.44783
,,,,,,,,5207,13198.91229
,,,,,,,,5208,12581.60758
,,,,,,,,5209,11840.96049
,,,,,,,,5210,11233.40694
,,,,,,,,5211,10866.3911
,,,,,,,,5212,10649.05104
,,,,,,,,5213,10668.82254
,,,,,,,,5214,10845.58735
,,,,,,,,5215,11367.21813
,,,,,,,,5216,11997.44538
,,,,,,,,5217,12703.4134
,,,,,,,,5218,12271.78488
,,,,,,,,5219,10822.52669
,,,,,,,,5220,10393.40583
,,,,,,,,5221,10048.45922
,,,,,,,,5222,9712.107074
,,,,,,,,5223,9783.905704
,,,,,,,,5224,11127.78762
,,,,,,,,5225,12512.26028
,,,,,,,,5226,13546.18013
,,,,,,,,5227,13988.33518
,,,,,,,,5228,13645.84028
,,,,,,,,5229,13554.36122
,,,,,,,,5230,13740.95089
,,,,,,,,5231,13127.22118
,,,,,,,,5232,12541.87854
,,,,,,,,5233,11857.94921
,,,,,,,,5234,11287.35094
,,,,,,,,5235,10948.34812
,,,,,,,,5236,10743.20126
,,,,,,,,5237,10721.19238
,,,,,,,,5238,10815.82623
,,,,,,,,5239,11253.33617
,,,,,,,,5240,11537.89602
,,,,,,,,5241,10959.67751
,,,,,,,,5242,9545.227352
,,,,,,,,5243,7813.339344
,,,,,,,,5244,6862.78476
,,,,,,,,5245,6625.204327
,,,,,,,,5246,7086.21208
,,,,,,,,5247,8511.884539
,,,,,,,,5248,10179.37479
,,,,,,,,5249,12095.86715
,,,,,,,,5250,13818.17526
,,,,,,,,5251,14419.32013
,,,,,,,,5252,14214.61698
,,,,,,,,5253,13865.03364
,,,,,,,,5254,14173.63523
,,,,,,,,5255,13363.79866
,,,,,,,,5256,12567.36597
,,,,,,,,5257,11844.788
,,,,,,,,5258,11328.67439
,,,,,,,,5259,11015.1656
,,,,,,,,5260,10910.32398
,,,,,,,,5261,11181.84668
,,,,,,,,5262,12093.58864
,,,,,,,,5263,13664.0925
,,,,,,,,5264,14479.72006
,,,,,,,,5265,13032.71291
,,,,,,,,5266,10922.41868
,,,,,,,,5267,8917.834653
,,,,,,,,5268,7976.235981
,,,,,,,,5269,7607.3826
,,,,,,,,5270,8045.059443
,,,,,,,,5271,9376.705692
,,,,,,,,5272,10909.89056
,,,,,,,,5273,12929.08631
,,,,,,,,5274,14736.92234
,,,,,,,,5275,15482.65163
,,,,,,,,5276,15243.82055
,,,,,,,,5277,15185.82782
,,,,,,,,5278,14987.77293
,,,,,,,,5279,13967.68341
,,,,,,,,5280,12971.70968
,,,,,,,,5281,12281.16857
,,,,,,,,5282,11767.89539
,,,,,,,,5283,11423.90711
,,,,,,,,5284,11240.77163
,,,,,,,,5285,11436.62349
,,,,,,,,5286,12563.59876
,,,,,,,,5287,14319.22691
,,,,,,,,5288,14969.5315
,,,,,,,,5289,13210.97527
,,,,,,,,5290,11003.20683
,,,,,,,,5291,9043.261017
,,,,,,,,5292,8085.430267
,,,,,,,,5293,7917.32447
,,,,,,,,5294,8680.53516
,,,,,,,,5295,9885.32352
,,,,,,,,5296,11291.03475
,,,,,,,,5297,13194.43172
,,,,,,,,5298,14860.54843
,,,,,,,,5299,15592.00594
,,,,,,,,5300,15300.27798
,,,,,,,,5301,15194.61352
,,,,,,,,5302,14929.22996
,,,,,,,,5303,13881.91188
,,,,,,,,5304,13044.97319
,,,,,,,,5305,12274.58146
,,,,,,,,5306,11634.19644
,,,,,,,,5307,11288.62879
,,,,,,,,5308,11187.95128
,,,,,,,,5309,11341.36701
,,,,,,,,5310,12135.81605
,,,,,,,,5311,13511.20624
,,,,,,,,5312,14260.85663
,,,,,,,,5313,12722.27879
,,,,,,,,5314,10570.33812
,,,,,,,,5315,8746.441177
,,,,,,,,5316,7759.57637
,,,,,,,,5317,7634.992089
,,,,,,,,5318,8382.289013
,,,,,,,,5319,9581.850477
,,,,,,,,5320,10982.06173
,,,,,,,,5321,12774.70416
,,,,,,,,5322,14586.58952
,,,,,,,,5323,15313.02712
,,,,,,,,5324,15085.02903
,,,,,,,,5325,14907.1934
,,,,,,,,5326,14776.02886
,,,,,,,,5327,13764.24672
,,,,,,,,5328,12907.34494
,,,,,,,,5329,12146.44859
,,,,,,,,5330,11553.10389
,,,,,,,,5331,11210.29667
,,,,,,,,5332,11062.81888
,,,,,,,,5333,11333.55015
,,,,,,,,5334,12188.90252
,,,,,,,,5335,13821.33074
,,,,,,,,5336,14576.83074
,,,,,,,,5337,12959.99383
,,,,,,,,5338,10896.60425
,,,,,,,,5339,9226.430227
,,,,,,,,5340,8809.94237
,,,,,,,,5341,8716.543783
,,,,,,,,5342,9222.187665
,,,,,,,,5343,11090.83005
,,,,,,,,5344,11961.50371
,,,,,,,,5345,13258.63469
,,,,,,,,5346,14734.71852
,,,,,,,,5347,15439.83631
,,,,,,,,5348,14980.40414
,,,,,,,,5349,14915.86431
,,,,,,,,5350,14781.7567
,,,,,,,,5351,13812.19327
,,,,,,,,5352,12884.17962
,,,,,,,,5353,12099.99619
,,,,,,,,5354,11494.42873
,,,,,,,,5355,11171.29237
,,,,,,,,5356,10995.91635
,,,,,,,,5357,11212.35053
,,,,,,,,5358,11913.29118
,,,,,,,,5359,13307.11205
,,,,,,,,5360,14449.44233
,,,,,,,,5361,14000.0678
,,,,,,,,5362,12969.50586
,,,,,,,,5363,11323.93216
,,,,,,,,5364,10433.29963
,,,,,,,,5365,10314.69193
,,,,,,,,5366,10870.15396
,,,,,,,,5367,11834.78689
,,,,,,,,5368,13012.25238
,,,,,,,,5369,14224.26584
,,,,,,,,5370,15082.34448
,,,,,,,,5371,15129.94314
,,,,,,,,5372,14708.25769
,,,,,,,,5373,14639.37631
,,,,,,,,5374,14540.67592
,,,,,,,,5375,13654.30275
,,,,,,,,5376,12780.69578
,,,,,,,,5377,12052.72021
,,,,,,,,5378,11360.28744
,,,,,,,,5379,11013.83826
,,,,,,,,5380,10808.11739
,,,,,,,,5381,10837.88174
,,,,,,,,5382,11125.76114
,,,,,,,,5383,11664.7233
,,,,,,,,5384,12612.93714
,,,,,,,,5385,13311.46574
,,,,,,,,5386,13135.95859
,,,,,,,,5387,12448.31389
,,,,,,,,5388,11814.23436
,,,,,,,,5389,11376.73952
,,,,,,,,5390,11416.2351
,,,,,,,,5391,11918.77864
,,,,,,,,5392,12354.58614
,,,,,,,,5393,13108.33163
,,,,,,,,5394,14083.91029
,,,,,,,,5395,14718.40989
,,,,,,,,5396,14377.24736
,,,,,,,,5397,14384.29485
,,,,,,,,5398,14437.37691
,,,,,,,,5399,13678.46822
,,,,,,,,5400,12976.31098
,,,,,,,,5401,12193.15759
,,,,,,,,5402,11685.39339
,,,,,,,,5403,11305.01548
,,,,,,,,5404,11036.76842
,,,,,,,,5405,11010.31016
,,,,,,,,5406,11284.78922
,,,,,,,,5407,11727.77479
,,,,,,,,5408,11958.66199
,,,,,,,,5409,11073.76472
,,,,,,,,5410,9492.787934
,,,,,,,,5411,7640.582179
,,,,,,,,5412,6614.048882
,,,,,,,,5413,6248.359932
,,,,,,,,5414,6666.59411
,,,,,,,,5415,7936.094579
,,,,,,,,5416,9652.133212
,,,,,,,,5417,11808.24178
,,,,,,,,5418,13803.88609
,,,,,,,,5419,14731.79978
,,,,,,,,5420,14546.65271
,,,,,,,,5421,14462.7609
,,,,,,,,5422,14264.39014
,,,,,,,,5423,13390.80631
,,,,,,,,5424,12641.82444
,,,,,,,,5425,11940.26191
,,,,,,,,5426,11457.79697
,,,,,,,,5427,11153.18
,,,,,,,,5428,11059.83928
,,,,,,,,5429,11335.37304
,,,,,,,,5430,12240.43049
,,,,,,,,5431,14014.87721
,,,,,,,,5432,14720.54863
,,,,,,,,5433,12818.49368
,,,,,,,,5434,10634.68546
,,,,,,,,5435,8626.116473
,,,,,,,,5436,7753.40846
,,,,,,,,5437,7353.00585
,,,,,,,,5438,7849.269149
,,,,,,,,5439,9134.426466
,,,,,,,,5440,10846.71209
,,,,,,,,5441,12887.83297
,,,,,,,,5442,14769.35866
,,,,,,,,5443,15684.18368
,,,,,,,,5444,15386.35565
,,,,,,,,5445,15150.86067
,,,,,,,,5446,15055.52776
,,,,,,,,5447,14064.96455
,,,,,,,,5448,13060.33035
,,,,,,,,5449,12338.29045
,,,,,,,,5450,11878.99432
,,,,,,,,5451,11437.79274
,,,,,,,,5452,11356.50258
,,,,,,,,5453,11637.37281
,,,,,,,,5454,12707.65757
,,,,,,,,5455,14412.47265
,,,,,,,,5456,14988.1796
,,,,,,,,5457,12958.21095
,,,,,,,,5458,10628.04096
,,,,,,,,5459,8622.641152
,,,,,,,,5460,7696.176996
,,,,,,,,5461,7023.546177
,,,,,,,,5462,7781.152523
,,,,,,,,5463,9696.635194
,,,,,,,,5464,11601.74892
,,,,,,,,5465,13288.43409
,,,,,,,,5466,14878.84517
,,,,,,,,5467,15549.32281
,,,,,,,,5468,15343.31073
,,,,,,,,5469,15310.7828
,,,,,,,,5470,15006.22622
,,,,,,,,5471,13982.80401
,,,,,,,,5472,13139.45738
,,,,,,,,5473,12288.74887
,,,,,,,,5474,11743.61859
,,,,,,,,5475,11401.79238
,,,,,,,,5476,11258.9327
,,,,,,,,5477,11507.06048
,,,,,,,,5478,12352.36955
,,,,,,,,5479,14083.45652
,,,,,,,,5480,14597.29652
,,,,,,,,5481,12711.9972
,,,,,,,,5482,10407.24332
,,,,,,,,5483,8516.424718
,,,,,,,,5484,7696.749258
,,,,,,,,5485,7508.455989
,,,,,,,,5486,7976.993259
,,,,,,,,5487,9130.528471
,,,,,,,,5488,10719.34456
,,,,,,,,5489,12682.79951
,,,,,,,,5490,14449.95794
,,,,,,,,5491,15376.0734
,,,,,,,,5492,15277.31791
,,,,,,,,5493,15222.17779
,,,,,,,,5494,14992.67977
,,,,,,,,5495,13956.73389
,,,,,,,,5496,12990.22907
,,,,,,,,5497,12312.85173
,,,,,,,,5498,11728.49277
,,,,,,,,5499,11413.48289
,,,,,,,,5500,11308.42731
,,,,,,,,5501,11544.38799
,,,,,,,,5502,12560.78963
,,,,,,,,5503,14333.59087
,,,,,,,,5504,14871.6868
,,,,,,,,5505,12698.63513
,,,,,,,,5506,10383.35962
,,,,,,,,5507,8547.916547
,,,,,,,,5508,7631.537429
,,,,,,,,5509,7247.8174
,,,,,,,,5510,7770.914417
,,,,,,,,5511,9102.205828
,,,,,,,,5512,10537.52512
,,,,,,,,5513,12584.06249
,,,,,,,,5514,14248.71985
,,,,,,,,5515,15045.4779
,,,,,,,,5516,14818.19991
,,,,,,,,5517,14621.62574
,,,,,,,,5518,14538.06683
,,,,,,,,5519,13929.23573
,,,,,,,,5520,13007.22822
,,,,,,,,5521,12210.72289
,,,,,,,,5522,11556.48703
,,,,,,,,5523,11233.3872
,,,,,,,,5524,11128.06375
,,,,,,,,5525,11358.99061
,,,,,,,,5526,12297.10187
,,,,,,,,5527,13903.29125
,,,,,,,,5528,14369.41952
,,,,,,,,5529,12420.91216
,,,,,,,,5530,10277.88939
,,,,,,,,5531,8566.601177
,,,,,,,,5532,7686.759886
,,,,,,,,5533,7153.188845
,,,,,,,,5534,7812.315605
,,,,,,,,5535,9131.60342
,,,,,,,,5536,10715.38916
,,,,,,,,5537,12537.01521
,,,,,,,,5538,13847.03161
,,,,,,,,5539,14208.86671
,,,,,,,,5540,13900.52923
,,,,,,,,5541,13897.81287
,,,,,,,,5542,13684.54346
,,,,,,,,5543,13266.13834
,,,,,,,,5544,12655.05373
,,,,,,,,5545,11930.13429
,,,,,,,,5546,11353.60466
,,,,,,,,5547,10976.52118
,,,,,,,,5548,10740.52607
,,,,,,,,5549,10778.93697
,,,,,,,,5550,11197.7688
,,,,,,,,5551,11754.12843
,,,,,,,,5552,11804.31637
,,,,,,,,5553,10621.69304
,,,,,,,,5554,9183.620097
,,,,,,,,5555,7562.521405
,,,,,,,,5556,6596.284394
,,,,,,,,5557,6267.037604
,,,,,,,,5558,6715.448625
,,,,,,,,5559,8095.693187
,,,,,,,,5560,9794.81094
,,,,,,,,5561,11818.12331
,,,,,,,,5562,13274.44939
,,,,,,,,5563,13728.44454
,,,,,,,,5564,13679.51506
,,,,,,,,5565,13336.41967
,,,,,,,,5566,13531.92898
,,,,,,,,5567,13021.91098
,,,,,,,,5568,12662.98946
,,,,,,,,5569,12024.23581
,,,,,,,,5570,11290.05222
,,,,,,,,5571,10872.79556
,,,,,,,,5572,10657.4019
,,,,,,,,5573,10716.32032
,,,,,,,,5574,10958.87271
,,,,,,,,5575,11309.88057
,,,,,,,,5576,11276.15117
,,,,,,,,5577,10669.34215
,,,,,,,,5578,9376.57517
,,,,,,,,5579,8282.568469
,,,,,,,,5580,7969.091588
,,,,,,,,5581,7267.249756
,,,,,,,,5582,7793.798085
,,,,,,,,5583,8816.738665
,,,,,,,,5584,10142.35341
,,,,,,,,5585,12053.99111
,,,,,,,,5586,13718.94947
,,,,,,,,5587,14530.59474
,,,,,,,,5588,14134.70549
,,,,,,,,5589,14050.78586
,,,,,,,,5590,13964.65333
,,,,,,,,5591,13118.19022
,,,,,,,,5592,12366.20788
,,,,,,,,5593,11698.53929
,,,,,,,,5594,11170.22204
,,,,,,,,5595,10937.42836
,,,,,,,,5596,10809.98671
,,,,,,,,5597,11064.75378
,,,,,,,,5598,11928.75792
,,,,,,,,5599,13399.14194
,,,,,,,,5600,13991.86545
,,,,,,,,5601,12423.18903
,,,,,,,,5602,10752.14016
,,,,,,,,5603,9467.0118
,,,,,,,,5604,9224.83613
,,,,,,,,5605,8995.706978
,,,,,,,,5606,9441.425065
,,,,,,,,5607,10431.06187
,,,,,,,,5608,11606.18613
,,,,,,,,5609,13270.34607
,,,,,,,,5610,14676.49386
,,,,,,,,5611,15267.05827
,,,,,,,,5612,14870.31059
,,,,,,,,5613,14703.00876
,,,,,,,,5614,14537.81809
,,,,,,,,5615,13588.28558
,,,,,,,,5616,12664.6013
,,,,,,,,5617,12001.46616
,,,,,,,,5618,11385.73191
,,,,,,,,5619,11040.12425
,,,,,,,,5620,10913.99411
,,,,,,,,5621,11078.91597
,,,,,,,,5622,11913.38511
,,,,,,,,5623,13263.04088
,,,,,,,,5624,13547.18273
,,,,,,,,5625,11847.98525
,,,,,,,,5626,10170.3771
,,,,,,,,5627,8488.754349
,,,,,,,,5628,7297.214395
,,,,,,,,5629,7517.210387
,,,,,,,,5630,8660.105912
,,,,,,,,5631,9690.300301
,,,,,,,,5632,11442.25815
,,,,,,,,5633,13004.88935
,,,,,,,,5634,14337.93713
,,,,,,,,5635,14965.222
,,,,,,,,5636,14589.04272
,,,,,,,,5637,14444.58443
,,,,,,,,5638,14259.08801
,,,,,,,,5639,13485.34791
,,,,,,,,5640,12576.85033
,,,,,,,,5641,11906.40971
,,,,,,,,5642,11356.39172
,,,,,,,,5643,11070.01583
,,,,,,,,5644,10973.07629
,,,,,,,,5645,11255.8303
,,,,,,,,5646,12268.72009
,,,,,,,,5647,13932.56361
,,,,,,,,5648,14460.39881
,,,,,,,,5649,12646.45314
,,,,,,,,5650,10485.54065
,,,,,,,,5651,8674.864885
,,,,,,,,5652,7658.804257
,,,,,,,,5653,7305.796806
,,,,,,,,5654,7794.25542
,,,,,,,,5655,9155.845432
,,,,,,,,5656,10943.90278
,,,,,,,,5657,13064.60815
,,,,,,,,5658,14795.23223
,,,,,,,,5659,15778.57915
,,,,,,,,5660,15645.22875
,,,,,,,,5661,15442.78062
,,,,,,,,5662,15271.77687
,,,,,,,,5663,14272.10617
,,,,,,,,5664,13245.60772
,,,,,,,,5665,12475.28208
,,,,,,,,5666,11965.74687
,,,,,,,,5667,11672.58559
,,,,,,,,5668,11516.77781
,,,,,,,,5669,11796.42525
,,,,,,,,5670,12752.66279
,,,,,,,,5671,14508.90496
,,,,,,,,5672,14790.0533
,,,,,,,,5673,12763.80695
,,,,,,,,5674,10395.89199
,,,,,,,,5675,8507.873829
,,,,,,,,5676,7628.082981
,,,,,,,,5677,7242.715741
,,,,,,,,5678,7758.449879
,,,,,,,,5679,9040.566725
,,,,,,,,5680,10716.54065
,,,,,,,,5681,12813.4893
,,,,,,,,5682,14634.32734
,,,,,,,,5683,15373.85044
,,,,,,,,5684,15356.78934
,,,,,,,,5685,15341.36319
,,,,,,,,5686,15209.81772
,,,,,,,,5687,14198.99573
,,,,,,,,5688,13295.37889
,,,,,,,,5689,12456.89315
,,,,,,,,5690,11875.08589
,,,,,,,,5691,11635.79207
,,,,,,,,5692,11489.25703
,,,,,,,,5693,11740.50007
,,,,,,,,5694,12629.18282
,,,,,,,,5695,14137.8058
,,,,,,,,5696,14645.52311
,,,,,,,,5697,13174.18001
,,,,,,,,5698,11230.37068
,,,,,,,,5699,9393.682193
,,,,,,,,5700,9029.174552
,,,,,,,,5701,8497.753409
,,,,,,,,5702,8712.515761
,,,,,,,,5703,9786.511709
,,,,,,,,5704,11015.03031
,,,,,,,,5705,12922.0087
,,,,,,,,5706,14271.03113
,,,,,,,,5707,14829.54883
,,,,,,,,5708,14640.07322
,,,,,,,,5709,14575.26552
,,,,,,,,5710,14675.84988
,,,,,,,,5711,13950.83037
,,,,,,,,5712,13137.80147
,,,,,,,,5713,12358.15356
,,,,,,,,5714,11737.60669
,,,,,,,,5715,11392.65339
,,,,,,,,5716,11201.40259
,,,,,,,,5717,11221.04885
,,,,,,,,5718,11615.82653
,,,,,,,,5719,12117.1446
,,,,,,,,5720,12077.14989
,,,,,,,,5721,11270.91349
,,,,,,,,5722,10012.43182
,,,,,,,,5723,8726.329305
,,,,,,,,5724,8470.390022
,,,,,,,,5725,8310.920806
,,,,,,,,5726,8449.489103
,,,,,,,,5727,9283.984874
,,,,,,,,5728,10500.69581
,,,,,,,,5729,12106.27572
,,,,,,,,5730,13393.86961
,,,,,,,,5731,13959.49768
,,,,,,,,5732,13630.33875
,,,,,,,,5733,13572.14658
,,,,,,,,5734,13662.31959
,,,,,,,,5735,13093.1133
,,,,,,,,5736,12473.9376
,,,,,,,,5737,11814.25027
,,,,,,,,5738,11274.43241
,,,,,,,,5739,10929.18864
,,,,,,,,5740,10738.57098
,,,,,,,,5741,10645.66591
,,,,,,,,5742,10907.56738
,,,,,,,,5743,11074.07886
,,,,,,,,5744,11366.57038
,,,,,,,,5745,10518.47533
,,,,,,,,5746,9423.262394
,,,,,,,,5747,8670.235408
,,,,,,,,5748,8208.065955
,,,,,,,,5749,7864.065579
,,,,,,,,5750,8499.653387
,,,,,,,,5751,9498.059737
,,,,,,,,5752,10869.03454
,,,,,,,,5753,12472.19668
,,,,,,,,5754,13789.63867
,,,,,,,,5755,14305.7356
,,,,,,,,5756,13887.59073
,,,,,,,,5757,13637.45234
,,,,,,,,5758,13685.63277
,,,,,,,,5759,13126.62457
,,,,,,,,5760,12336.76507
,,,,,,,,5761,11585.14957
,,,,,,,,5762,11182.14389
,,,,,,,,5763,10868.13764
,,,,,,,,5764,10760.4173
,,,,,,,,5765,10950.66134
,,,,,,,,5766,11761.16503
,,,,,,,,5767,12996.04131
,,,,,,,,5768,13946.23578
,,,,,,,,5769,13449.00863
,,,,,,,,5770,12138.28333
,,,,,,,,5771,10562.60045
,,,,,,,,5772,9304.744147
,,,,,,,,5773,8948.830159
,,,,,,,,5774,9510.115693
,,,,,,,,5775,10540.24051
,,,,,,,,5776,11916.1593
,,,,,,,,5777,13386.76756
,,,,,,,,5778,14677.36878
,,,,,,,,5779,15189.95764
,,,,,,,,5780,14675.74135
,,,,,,,,5781,14419.21529
,,,,,,,,5782,14268.24421
,,,,,,,,5783,13376.01969
,,,,,,,,5784,12535.09604
,,,,,,,,5785,11774.8711
,,,,,,,,5786,11383.71073
,,,,,,,,5787,11061.50147
,,,,,,,,5788,10923.05986
,,,,,,,,5789,11061.76201
,,,,,,,,5790,11806.33724
,,,,,,,,5791,13094.13127
,,,,,,,,5792,14118.51809
,,,,,,,,5793,13749.40641
,,,,,,,,5794,13055.87574
,,,,,,,,5795,12300.49544
,,,,,,,,5796,11704.66679
,,,,,,,,5797,11421.38317
,,,,,,,,5798,11826.12274
,,,,,,,,5799,12962.3231
,,,,,,,,5800,13813.185
,,,,,,,,5801,14523.56433
,,,,,,,,5802,15265.09276
,,,,,,,,5803,15434.03019
,,,,,,,,5804,14962.92318
,,,,,,,,5805,14678.95287
,,,,,,,,5806,14390.851
,,,,,,,,5807,13428.10427
,,,,,,,,5808,12573.30717
,,,,,,,,5809,11844.07311
,,,,,,,,5810,11301.39886
,,,,,,,,5811,10987.31782
,,,,,,,,5812,10850.96523
,,,,,,,,5813,10966.46031
,,,,,,,,5814,11696.02452
,,,,,,,,5815,12993.02693
,,,,,,,,5816,13904.68848
,,,,,,,,5817,13279.772
,,,,,,,,5818,11604.41464
,,,,,,,,5819,9828.711243
,,,,,,,,5820,8838.76596
,,,,,,,,5821,9130.816578
,,,,,,,,5822,9891.021587
,,,,,,,,5823,10761.09555
,,,,,,,,5824,11788.26821
,,,,,,,,5825,13246.7946
,,,,,,,,5826,14402.00617
,,,,,,,,5827,14892.82645
,,,,,,,,5828,14523.17861
,,,,,,,,5829,14221.23161
,,,,,,,,5830,14342.77574
,,,,,,,,5831,13452.74113
,,,,,,,,5832,12641.40988
,,,,,,,,5833,11880.60318
,,,,,,,,5834,11427.76526
,,,,,,,,5835,11058.5182
,,,,,,,,5836,10943.02662
,,,,,,,,5837,11162.42391
,,,,,,,,5838,11850.25911
,,,,,,,,5839,12929.42657
,,,,,,,,5840,13246.10101
,,,,,,,,5841,12255.49245
,,,,,,,,5842,10855.51679
,,,,,,,,5843,9686.009648
,,,,,,,,5844,9390.787803
,,,,,,,,5845,9036.276451
,,,,,,,,5846,9507.019078
,,,,,,,,5847,10437.93638
,,,,,,,,5848,11515.65152
,,,,,,,,5849,12868.64596
,,,,,,,,5850,14216.98476
,,,,,,,,5851,14597.0718
,,,,,,,,5852,14241.74426
,,,,,,,,5853,14107.37308
,,,,,,,,5854,14101.82232
,,,,,,,,5855,13341.62268
,,,,,,,,5856,12622.19289
,,,,,,,,5857,11858.13124
,,,,,,,,5858,11374.73097
,,,,,,,,5859,11062.39706
,,,,,,,,5860,10907.92902
,,,,,,,,5861,11080.93652
,,,,,,,,5862,11715.74264
,,,,,,,,5863,12617.04606
,,,,,,,,5864,13347.88545
,,,,,,,,5865,13396.91254
,,,,,,,,5866,13373.03849
,,,,,,,,5867,13152.78605
,,,,,,,,5868,12470.82437
,,,,,,,,5869,11927.27681
,,,,,,,,5870,12118.47706
,,,,,,,,5871,12743.69837
,,,,,,,,5872,13459.15919
,,,,,,,,5873,14204.65441
,,,,,,,,5874,14733.66471
,,,,,,,,5875,14823.152
,,,,,,,,5876,14363.04651
,,,,,,,,5877,14181.08362
,,,,,,,,5878,14289.32264
,,,,,,,,5879,13565.90956
,,,,,,,,5880,12925.88162
,,,,,,,,5881,12201.37841
,,,,,,,,5882,11564.4898
,,,,,,,,5883,11204.0957
,,,,,,,,5884,10931.44271
,,,,,,,,5885,11014.05985
,,,,,,,,5886,11159.93864
,,,,,,,,5887,11628.61911
,,,,,,,,5888,12404.05405
,,,,,,,,5889,13317.06083
,,,,,,,,5890,13080.90519
,,,,,,,,5891,11792.72542
,,,,,,,,5892,10182.84484
,,,,,,,,5893,9767.454448
,,,,,,,,5894,9727.02924
,,,,,,,,5895,10281.43742
,,,,,,,,5896,11125.86397
,,,,,,,,5897,12376.8645
,,,,,,,,5898,13491.17938
,,,,,,,,5899,14125.5458
,,,,,,,,5900,13878.81673
,,,,,,,,5901,13841.23856
,,,,,,,,5902,14006.64289
,,,,,,,,5903,13391.76396
,,,,,,,,5904,12684.58142
,,,,,,,,5905,11981.36871
,,,,,,,,5906,11384.38715
,,,,,,,,5907,11093.71862
,,,,,,,,5908,10874.59044
,,,,,,,,5909,10836.30713
,,,,,,,,5910,10914.42239
,,,,,,,,5911,11040.64814
,,,,,,,,5912,10864.16187
,,,,,,,,5913,10075.9663
,,,,,,,,5914,9226.437496
,,,,,,,,5915,8201.086219
,,,,,,,,5916,7873.096157
,,,,,,,,5917,7973.811705
,,,,,,,,5918,8135.529078
,,,,,,,,5919,9254.233268
,,,,,,,,5920,10512.20728
,,,,,,,,5921,12101.52451
,,,,,,,,5922,13365.39992
,,,,,,,,5923,14023.59959
,,,,,,,,5924,13825.63111
,,,,,,,,5925,13805.44867
,,,,,,,,5926,13865.32537
,,,,,,,,5927,13119.3566
,,,,,,,,5928,12309.73212
,,,,,,,,5929,11789.28929
,,,,,,,,5930,11292.72523
,,,,,,,,5931,10945.33895
,,,,,,,,5932,10824.3787
,,,,,,,,5933,10981.28284
,,,,,,,,5934,11873.6749
,,,,,,,,5935,13026.52681
,,,,,,,,5936,13166.56522
,,,,,,,,5937,11492.00214
,,,,,,,,5938,10013.9831
,,,,,,,,5939,9071.888539
,,,,,,,,5940,8874.165258
,,,,,,,,5941,8771.805965
,,,,,,,,5942,9423.816639
,,,,,,,,5943,10804.92186
,,,,,,,,5944,11952.82525
,,,,,,,,5945,13157.74982
,,,,,,,,5946,14566.82324
,,,,,,,,5947,15213.27149
,,,,,,,,5948,14900.13135
,,,,,,,,5949,14759.46181
,,,,,,,,5950,14714.39536
,,,,,,,,5951,13772.72243
,,,,,,,,5952,12901.81703
,,,,,,,,5953,12046.98307
,,,,,,,,5954,11512.22876
,,,,,,,,5955,11195.9412
,,,,,,,,5956,11060.54915
,,,,,,,,5957,11255.44179
