Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852590458215,-47.42212589341958
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285259327942,-47.422126189831395
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285259512322,-47.42212629980929
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525964861035,-47.422126387473305
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525975325894,-47.42212644777617
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285259835336,-47.42212649004442
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852599000136,-47.42212651859726
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285259944904,-47.422126490008466
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852599897399,-47.4221264948338
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852600278459,-47.42212648802335
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852600605885,-47.42212646921456
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852600889382,-47.42212643656162
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526010418015,-47.422126303898565
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852601257539,-47.42212621009376
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526014442814,-47.42212600749162
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526016107054,-45.17457258855799
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852601771985,-42.88375279351558
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852601832934,-42.88375242768897
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852602015881,-42.88375236297154
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526022347964,-42.88375234371015
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852602502907,-42.88375236505209
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852602829526,-42.88375243370484
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260311922,-42.883752579975926
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852603514397,-47.422125980806356
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526039016614,-47.42212630637353
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852604260148,-47.42212646170373
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852604584551,-47.42212656333859
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526047812416,-47.42212660032485
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526050236766,-47.42212665219357
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526052191604,-47.42212668752244
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605371799,-47.422126708666944
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605489133,-47.42212671789003
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605462957,-47.42212666305533
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605526288,-47.42212664941403
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605567628,-47.42212662302798
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605588668,-47.42212658151097
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526055903906,-47.4221265194894
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605422071,-47.42212631283012
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605388994,-47.42212609450851
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526053480394,-45.21983256220888
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526053054246,-42.883752628790795
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605263408,-42.88375223134646
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605065715,-42.88375190519441
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526050491276,-42.88375182280875
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526050503405,-42.8837518059281
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605069733,-42.88375184075237
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526051073004,-42.88375197835533
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605036189,-42.88375223425585
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526050977564,-47.42212188191486
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605158073,-47.42212608256269
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260521326,-47.42212630129172
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526052594496,-47.422126416786114
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605164871,-47.422126456206165
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605187108,-47.42212650566375
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526051959996,-47.42212653752009
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852605189896,-47.42212655576728
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526051674876,-47.42212656217321
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852604967663,-47.42212650181652
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852604915675,-47.42212648288561
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852604850689,-47.42212644876352
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526047723086,-47.42212639497458
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852604678348,-47.422126309821564
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852604360832,-47.42212598894023
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852604246175,-45.18481051172571
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526041307944,-42.88375267577643
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260401918,-42.88375251258518
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852603922036,-42.8837524529191
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526036501506,-42.88375237161301
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526035915564,-42.88375238981983
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526035504565,-42.88375245309443
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526035210365,-42.883752616367666
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852603494475,-47.42212602479662
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852603302698,-47.42212622633921
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852603265868,-47.4221263410141
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852603222476,-47.42212641426807
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526031721856,-47.42212646398483
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852603115693,-47.422126497967604
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852602870218,-47.42212647453851
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526028002065,-47.422126483366014
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852602724466,-47.422126481244696
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852602644922,-47.42212646901343
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852602563236,-47.422126447462816
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852602276819,-47.42212634218611
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852602185727,-47.422126286871055
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260208655,-47.422126195598125
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526019765816,-47.4221260052961
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852601859657,-45.99527272866419
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526015117026,-42.88375197480168
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526014029335,-42.883751531404776
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526013167595,-42.88375136610855
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852601252262,-42.88375133502301
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526012076735,-42.88375135531764
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852601019953,-42.883751432530666
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852601011624,-42.88375177127677
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526010136136,-42.88375259991683
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526010136804,-47.42212609759241
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852601005134,-47.422126343818114
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852600825854,-47.42212644294954
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852600783709,-47.4221265262872
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852600722354,-47.42212658295596
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526006385756,-47.42212662238457
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852600527952,-47.42212664873858
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852600158476,-47.42212661657031
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525999819354,-47.422126620512145
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525997655595,-47.422126613923716
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525995026246,-47.422126596673046
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852599182181,-47.422126567735354
t1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852598367347,-47.422126447258414
t1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852597872306,-47.42212637893811
t1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285259721607,-47.42212626786675
t1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525963100346,-47.42212604466304
t1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852595231963,-45.99034446116094
t1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525929920124,-42.88375349036492
t1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852591919418,-42.88375271668068
t1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852591034912,-42.883752610013104
t1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852590362483,-42.88375257531543
t1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852589846047,-42.88375257911329
t1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852588923752,-42.88375258333202
t1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852588564599,-42.8837527124542
t1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852588222338,-42.883756004101976
t1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525878717065,-47.422125784364226
t1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852587486686,-47.422125985620006
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852586544268,-47.422126037254465
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852585927023,-47.42212607746476
t1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525850298325,-47.42212608855955
t1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525836520234,-47.4221260764007
t1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852581932758,-47.422126042695034
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852578383202,-47.42212592150912
t1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852576635845,-47.42212587714922
t1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525748875825,-47.42212585995734
t1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285257308382,-47.42212585308885
t1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852571086869,-47.42212583131842
t1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852566351819,-47.42212570500428
t1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852557847974,-47.42212554696685
t1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.752057421787658,-22.77104898042952
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056764905016639,5.088222316245421
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056764974666995,5.309881916224907
t1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765013622619,5.309882171119853
t1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765024492552,5.309882232973781
t1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765031841794,5.3098822631089035
t1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765037259718,5.309882271663023
t1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765041442443,5.309882261641433
t1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765049063597,5.3098822747546155
t1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567650518311895,5.309882232475959
t1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05676505425382,5.309882182310206
t1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567650565967615,5.30988214355877
t1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765059040659,5.309882116546532
t1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765064892678,5.309882138814342
t1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765067533344,5.3098821275635375
t1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765070201736,5.309882120913539
t1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05676507283147,5.309882116045004
t1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765075353946,5.309882109952785
t1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765080994099,5.309882147949994
t1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765083277366,5.309882142777163
t1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567650854757975,5.309882139280743
t1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765087643922,5.309882137479505
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765089856733,5.309882138115045
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765095318981,5.309882196444652
t1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765097901556,5.309882224321685
t1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567651003681595,5.309882266003535
t1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765102469042,5.309882302972361
t1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765104217583,5.309882323236638
t1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765108222071,5.309882382493171
t1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765109432276,5.309882382578484
t1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567651104198665,5.309882374566084
t1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765111204928,5.309882356593187
t1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765111803256,5.30988232592104
t1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05676511396788,5.309882316300176
t1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765114250358,5.309882258027762
t1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765114457313,5.309882210915374
t1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765114676112,5.309882179529433
t1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765114923301,5.309882156687564
t1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765116785933,5.309882179638078
t1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05676511704356,5.309882166184723
t1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765117299999,5.3098821558842175
t1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567651175510395,5.309882146409162
t1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765117800366,5.3098821359952675
t1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765119664457,5.309882170194104
t1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765119954422,5.309882164645347
t1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765120286029,5.309882163703042
t1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765120681227,5.3098821680952435
t1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765121160195,5.309882179525099
t1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765123485759,5.3098822597000135
t1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765124003217,5.309882297720326
t1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765124368316,5.309882330209513
t1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567651245714265,5.309882349101709
t1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765124614884,5.309882354378328
t1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765125937122,5.309882395116619
t1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567651256651915,5.309882380894923
t1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765125228037,5.309882357039422
t1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765124617133,5.309882319430404
t1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567651238241,5.309882264213829
t1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765124010671,5.309882236064153
t1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765123020812,5.309882189387751
t1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05676512215164,5.309882159360889
t1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765121433734,5.3098821401457394
t1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765120833013,5.309882124865169
t1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05676512156876,5.309882153696623
t1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765121117466,5.309882143335953
t1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765120722278,5.309882134700978
t1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765120372088,5.309882125605697
t1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765120070607,5.30988211443541
t1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765121205995,5.309882147396054
t1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765121094957,5.309882142019148
t1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765121126088,5.309882145232777
t1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05676512132006,5.309882161300808
t1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765121659121,5.309882192101554
t1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765123693786,5.309882292908595
t1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765123907912,5.309882327549392
t1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765123967095,5.309882350324397
t1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765123869535,5.309882360470765
t1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05676512361207,5.309882358375584
t1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567651244993455,5.3098823891361935
t1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765123908385,5.309882368321829
t1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567651231343556,5.309882337087809
t1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765122161972,5.309882290745289
t1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765120985316,5.3098822311225184
t1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765120774078,5.309882218377407
t1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765119536427,5.309882187666903
t1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567651183855284,5.309882168199584
t1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765117290356,5.309882154019692
t1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765116211049,5.309882140993297
t1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765116254761,5.309882171867466
t1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765115165973,5.309882162604689
t1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765114048915,5.3098821549099675
t1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765112905289,5.309882147548212
t1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765111743938,5.309882139590671
t1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567651116911625,5.30988217816859
t1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567651105477935,5.3098821777072285
t1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567651094256805,5.309882184420954
t1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765108358891,5.30988220035747
t1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765107319933,5.309882223915323
t1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765107246534,5.309882303009364
t1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05676510583766,5.30988231748939
t1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765104146679,5.309882319911154
t1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765102120911,5.309882309501617
t1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05676509968922,5.309882285238831
t1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765097686653,5.309882284739438
t1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765094132604,5.309882234522
t1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0567650899410195,5.309882187373383
t1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056765085366588,5.309882148017138
t1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05676508089255,5.309882115950224
